
# Surface 0 of 1 surfaces

# Curve title: "g(x,y)"

# Contour 0, label:      0.4
 0.651352  1.02381 -0.24 
 0.651515  1.02466 -0.24 
 0.652469  1.02857 -0.24 
 0.653552  1.03333 -0.24 
 0.654558  1.0381 -0.24 
 0.655487  1.04286 -0.24 
 0.656343  1.04762 -0.24 
 0.657125  1.05238 -0.24 
 0.657836  1.05714 -0.24 
 0.658477  1.0619 -0.24 
 0.65905  1.06667 -0.24 
 0.659555  1.07143 -0.24 
 0.659995  1.07619 -0.24 
 0.66037  1.08095 -0.24 
 0.660681  1.08571 -0.24 
 0.660931  1.09048 -0.24 
 0.661119  1.09524 -0.24 
 0.661248  1.1 -0.24 
 0.661318  1.10476 -0.24 
 0.66133  1.10952 -0.24 
 0.661286  1.11429 -0.24 
 0.661186  1.11905 -0.24 
 0.661031  1.12381 -0.24 
 0.660823  1.12857 -0.24 
 0.660562  1.13333 -0.24 
 0.660249  1.1381 -0.24 
 0.659885  1.14286 -0.24 
 0.659471  1.14762 -0.24 
 0.659008  1.15238 -0.24 
 0.658496  1.15714 -0.24 
 0.657937  1.1619 -0.24 
 0.65733  1.16667 -0.24 
 0.656678  1.17143 -0.24 
 0.65598  1.17619 -0.24 
 0.655237  1.18095 -0.24 
 0.65445  1.18571 -0.24 
 0.65362  1.19048 -0.24 
 0.652747  1.19524 -0.24 
 0.651832  1.2 -0.24 
 0.651515  1.20157 -0.24 
 0.651003  1.20476 -0.24 
 0.650204  1.20952 -0.24 
 0.649372  1.21429 -0.24 
 0.648507  1.21905 -0.24 
 0.647611  1.22381 -0.24 
 0.646683  1.22857 -0.24 
 0.645723  1.23333 -0.24 
 0.644733  1.2381 -0.24 
 0.643712  1.24286 -0.24 
 0.642661  1.24762 -0.24 
 0.64158  1.25238 -0.24 
 0.64047  1.25714 -0.24 
 0.639331  1.2619 -0.24 
 0.638163  1.26667 -0.24 
 0.636967  1.27143 -0.24 
 0.635743  1.27619 -0.24 
 0.634491  1.28095 -0.24 
 0.633211  1.28571 -0.24 
 0.631905  1.29048 -0.24 
 0.630572  1.29524 -0.24 
 0.629213  1.3 -0.24 
 0.627827  1.30476 -0.24 
 0.626415  1.30952 -0.24 
 0.624978  1.31429 -0.24 
 0.623516  1.31905 -0.24 
 0.622028  1.32381 -0.24 
 0.620516  1.32857 -0.24 
 0.618979  1.33333 -0.24 
 0.617418  1.3381 -0.24 
 0.615832  1.34286 -0.24 
 0.614223  1.34762 -0.24 
 0.612591  1.35238 -0.24 
 0.612121  1.35373 -0.24 
 0.611163  1.35714 -0.24 
 0.609807  1.3619 -0.24 
 0.608431  1.36667 -0.24 
 0.607036  1.37143 -0.24 
 0.605623  1.37619 -0.24 
 0.604191  1.38095 -0.24 
 0.60274  1.38571 -0.24 
 0.601271  1.39048 -0.24 
 0.599783  1.39524 -0.24 
 0.598278  1.4 -0.24 
 0.596755  1.40476 -0.24 
 0.595214  1.40952 -0.24 
 0.593655  1.41429 -0.24 
 0.592079  1.41905 -0.24 
 0.590486  1.42381 -0.24 

 0.358886  0.538095 -0.24 
 0.361969  0.542857 -0.24 
 0.364977  0.547619 -0.24 
 0.367913  0.552381 -0.24 
 0.370779  0.557143 -0.24 
 0.373578  0.561905 -0.24 
 0.375758  0.565698 -0.24 
 0.376532  0.566667 -0.24 
 0.380267  0.571429 -0.24 
 0.383909  0.57619 -0.24 
 0.387461  0.580952 -0.24 
 0.390926  0.585714 -0.24 
 0.394307  0.590476 -0.24 
 0.397606  0.595238 -0.24 
 0.400825  0.6 -0.24 
 0.403968  0.604762 -0.24 
 0.407036  0.609524 -0.24 
 0.410031  0.614286 -0.24 
 0.412956  0.619048 -0.24 
 0.415152  0.622702 -0.24 
 0.416058  0.62381 -0.24 
 0.419879  0.628571 -0.24 
 0.423606  0.633333 -0.24 
 0.42724  0.638095 -0.24 
 0.430784  0.642857 -0.24 
 0.434242  0.647619 -0.24 
 0.437616  0.652381 -0.24 
 0.440908  0.657143 -0.24 
 0.44412  0.661905 -0.24 
 0.447255  0.666667 -0.24 
 0.450315  0.671429 -0.24 
 0.453301  0.67619 -0.24 
 0.454545  0.678215 -0.24 
 0.456798  0.680952 -0.24 
 0.46063  0.685714 -0.24 
 0.464364  0.690476 -0.24 
 0.468004  0.695238 -0.24 
 0.471552  0.7 -0.24 
 0.475011  0.704762 -0.24 
 0.478384  0.709524 -0.24 
 0.481672  0.714286 -0.24 
 0.484878  0.719048 -0.24 
 0.488004  0.72381 -0.24 
 0.491052  0.728571 -0.24 
 0.493939  0.733196 -0.24 
 0.494053  0.733333 -0.24 
 0.497907  0.738095 -0.24 
 0.50166  0.742857 -0.24 
 0.505313  0.747619 -0.24 
 0.50887  0.752381 -0.24 
 0.512333  0.757143 -0.24 
 0.515705  0.761905 -0.24 
 0.518988  0.766667 -0.24 
 0.522184  0.771429 -0.24 
 0.525296  0.77619 -0.24 
 0.528325  0.780952 -0.24 
 0.531274  0.785714 -0.24 
 0.533333  0.789123 -0.24 
 0.534402  0.790476 -0.24 
 0.538078  0.795238 -0.24 
 0.541649  0.8 -0.24 
 0.545119  0.804762 -0.24 
 0.548491  0.809524 -0.24 
 0.551767  0.814286 -0.24 
 0.55495  0.819048 -0.24 
 0.558041  0.82381 -0.24 
 0.561044  0.828571 -0.24 
 0.563961  0.833333 -0.24 
 0.566792  0.838095 -0.24 
 0.569542  0.842857 -0.24 
 0.572211  0.847619 -0.24 
 0.572727  0.848563 -0.24 
 0.575433  0.852381 -0.24 
 0.578706  0.857143 -0.24 
 0.581877  0.861905 -0.24 
 0.584947  0.866667 -0.24 
 0.58792  0.871429 -0.24 
 0.590798  0.87619 -0.24 
 0.593583  0.880952 -0.24 
 0.596278  0.885714 -0.24 
 0.598884  0.890476 -0.24 
 0.601404  0.895238 -0.24 
 0.60384  0.9 -0.24 
 0.606194  0.904762 -0.24 
 0.608467  0.909524 -0.24 
 0.610662  0.914286 -0.24 
 0.612121  0.917561 -0.24 
 0.612973  0.919048 -0.24 
 0.615612  0.92381 -0.24 
 0.618151  0.928571 -0.24 
 0.620595  0.933333 -0.24 
 0.622944  0.938095 -0.24 
 0.625201  0.942857 -0.24 
 0.627369  0.947619 -0.24 
 0.629448  0.952381 -0.24 
 0.631443  0.957143 -0.24 
 0.633353  0.961905 -0.24 
 0.635182  0.966667 -0.24 
 0.63693  0.971429 -0.24 

 0.1  0.103844 -0.24 
 0.100876  0.104762 -0.24 
 0.105124  0.109524 -0.24 
 0.109019  0.114286 -0.24 
 0.112607  0.119048 -0.24 
 0.115925  0.12381 -0.24 
 0.119004  0.128571 -0.24 
 0.121871  0.133333 -0.24 
 0.124549  0.138095 -0.24 
 0.127057  0.142857 -0.24 
 0.129412  0.147619 -0.24 
 0.131629  0.152381 -0.24 
 0.133719  0.157143 -0.24 
 0.135695  0.161905 -0.24 
 0.137567  0.166667 -0.24 
 0.139342  0.171429 -0.24 
 0.139394  0.171573 -0.24 
 0.142948  0.17619 -0.24 
 0.146416  0.180952 -0.24 
 0.149703  0.185714 -0.24 
 0.152822  0.190476 -0.24 
 0.155788  0.195238 -0.24 
 0.158612  0.2 -0.24 
 0.161305  0.204762 -0.24 
 0.163875  0.209524 -0.24 
 0.166332  0.214286 -0.24 
 0.168683  0.219048 -0.24 
 0.170936  0.22381 -0.24 
 0.173097  0.228571 -0.24 
 0.175171  0.233333 -0.24 
 0.177164  0.238095 -0.24 
 0.178788  0.242121 -0.24 
 0.179332  0.242857 -0.24 
 0.182742  0.247619 -0.24 
 0.186015  0.252381 -0.24 
 0.189159  0.257143 -0.24 
 0.192182  0.261905 -0.24 
 0.19509  0.266667 -0.24 
 0.197891  0.271429 -0.24 
 0.200591  0.27619 -0.24 
 0.203195  0.280952 -0.24 
 0.205708  0.285714 -0.24 
 0.208135  0.290476 -0.24 
 0.210481  0.295238 -0.24 
 0.21275  0.3 -0.24 
 0.214946  0.304762 -0.24 
 0.217071  0.309524 -0.24 
 0.218182  0.31208 -0.24 
 0.219771  0.314286 -0.24 
 0.223107  0.319048 -0.24 
 0.226333  0.32381 -0.24 
 0.229453  0.328571 -0.24 
 0.232475  0.333333 -0.24 
 0.235401  0.338095 -0.24 
 0.238237  0.342857 -0.24 
 0.240986  0.347619 -0.24 
 0.243654  0.352381 -0.24 
 0.246242  0.357143 -0.24 
 0.248755  0.361905 -0.24 
 0.251197  0.366667 -0.24 
 0.253569  0.371429 -0.24 
 0.255875  0.37619 -0.24 
 0.257576  0.379794 -0.24 
 0.258425  0.380952 -0.24 
 0.261836  0.385714 -0.24 
 0.265148  0.390476 -0.24 
 0.268365  0.395238 -0.24 
 0.271491  0.4 -0.24 
 0.274529  0.404762 -0.24 
 0.277484  0.409524 -0.24 
 0.280358  0.414286 -0.24 
 0.283154  0.419048 -0.24 
 0.285877  0.42381 -0.24 
 0.288528  0.428571 -0.24 
 0.29111  0.433333 -0.24 
 0.293625  0.438095 -0.24 
 0.296077  0.442857 -0.24 
 0.29697  0.444627 -0.24 
 0.299203  0.447619 -0.24 
 0.302673  0.452381 -0.24 
 0.30605  0.457143 -0.24 
 0.309339  0.461905 -0.24 
 0.312542  0.466667 -0.24 
 0.315662  0.471429 -0.24 
 0.318703  0.47619 -0.24 
 0.321667  0.480952 -0.24 
 0.324557  0.485714 -0.24 
 0.327375  0.490476 -0.24 
 0.330124  0.495238 -0.24 
 0.332806  0.5 -0.24 
 0.335424  0.504762 -0.24 
 0.336364  0.506506 -0.24 
 0.338688  0.509524 -0.24 
 0.342271  0.514286 -0.24 
 0.345764  0.519048 -0.24 
 0.349169  0.52381 -0.24 
 0.352489  0.528571 -0.24 
 0.355727  0.533333 -0.24 
 0.358886  0.538095 -0.24 


# Contour 9, label:    -0.32
 2.97576  1.30661 -0.32 
 2.99403  1.30952 -0.32 
 3.01515  1.31285 -0.32 
 3.02432  1.31429 -0.32 
 3.05455  1.31895 -0.32 
 3.0552  1.31905 -0.32 
 3.08673  1.32381 -0.32 
 3.09394  1.32489 -0.32 
 3.11888  1.32857 -0.32 
 3.13333  1.33068 -0.32 
 3.15165  1.33333 -0.32 
 3.17273  1.33635 -0.32 
 3.18505  1.3381 -0.32 
 3.21212  1.34189 -0.32 
 3.21911  1.34286 -0.32 
 3.25152  1.3473 -0.32 
 3.25383  1.34762 -0.32 
 3.28926  1.35238 -0.32 
 3.29091  1.3526 -0.32 
 3.3254  1.35714 -0.32 
 3.3303  1.35778 -0.32 
 3.36225  1.3619 -0.32 
 3.3697  1.36286 -0.32 
 3.39983  1.36667 -0.32 
 3.40909  1.36783 -0.32 
 3.43816  1.37143 -0.32 
 3.44848  1.3727 -0.32 
 3.47725  1.37619 -0.32 
 3.48788  1.37747 -0.32 
 3.51712  1.38095 -0.32 
 3.52727  1.38215 -0.32 
 3.55778  1.38571 -0.32 
 3.56667  1.38674 -0.32 
 3.59926  1.39048 -0.32 
 3.60606  1.39125 -0.32 
 3.64157  1.39524 -0.32 
 3.64545  1.39567 -0.32 
 3.68474  1.4 -0.32 
 3.68485  1.40001 -0.32 
 3.72424  1.40427 -0.32 
 3.72881  1.40476 -0.32 
 3.76364  1.40846 -0.32 
 3.77377  1.40952 -0.32 
 3.80303  1.41257 -0.32 
 3.81965  1.41429 -0.32 
 3.84242  1.41661 -0.32 
 3.86645  1.41905 -0.32 
 3.88182  1.42059 -0.32 
 3.9142  1.42381 -0.32 
 3.92121  1.4245 -0.32 
 3.96061  1.42835 -0.32 
 3.96294  1.42857 -0.32 
 4  1.43212 -0.32 

 1.91184  0.966667 -0.32 
 1.91212  0.967016 -0.32 
 1.91573  0.971429 -0.32 
 1.91987  0.97619 -0.32 
 1.92426  0.980952 -0.32 
 1.9289  0.985714 -0.32 
 1.93379  0.990476 -0.32 
 1.93894  0.995238 -0.32 
 1.94435  1 -0.32 
 1.95001  1.00476 -0.32 
 1.95152  1.00597 -0.32 
 1.95596  1.00952 -0.32 
 1.96217  1.01429 -0.32 
 1.96865  1.01905 -0.32 
 1.97539  1.02381 -0.32 
 1.98239  1.02857 -0.32 
 1.98967  1.03333 -0.32 
 1.99091  1.03412 -0.32 
 1.99725  1.0381 -0.32 
 2.00511  1.04286 -0.32 
 2.01323  1.04762 -0.32 
 2.02164  1.05238 -0.32 
 2.0303  1.05713 -0.32 
 2.03933  1.0619 -0.32 
 2.04862  1.06667 -0.32 
 2.05818  1.07143 -0.32 
 2.06804  1.07619 -0.32 
 2.0697  1.07697 -0.32 
 2.07822  1.08095 -0.32 
 2.0887  1.08571 -0.32 
 2.09947  1.09048 -0.32 
 2.10909  1.09462 -0.32 
 2.11054  1.09524 -0.32 
 2.12196  1.1 -0.32 
 2.13367  1.10476 -0.32 
 2.14567  1.10952 -0.32 
 2.14848  1.11062 -0.32 
 2.15803  1.11429 -0.32 
 2.1707  1.11905 -0.32 
 2.18368  1.12381 -0.32 
 2.18788  1.12532 -0.32 
 2.19701  1.12857 -0.32 
 2.21068  1.13333 -0.32 
 2.22465  1.1381 -0.32 
 2.22727  1.13897 -0.32 
 2.239  1.14286 -0.32 
 2.25368  1.14762 -0.32 
 2.26667  1.15175 -0.32 
 2.26868  1.15238 -0.32 
 2.28409  1.15714 -0.32 
 2.2998  1.1619 -0.32 
 2.30606  1.16377 -0.32 
 2.31591  1.16667 -0.32 
 2.33237  1.17143 -0.32 
 2.34545  1.17514 -0.32 
 2.34918  1.17619 -0.32 
 2.3664  1.18095 -0.32 
 2.38395  1.18571 -0.32 
 2.38485  1.18595 -0.32 
 2.40195  1.19048 -0.32 
 2.42028  1.19524 -0.32 
 2.42424  1.19625 -0.32 
 2.43905  1.2 -0.32 
 2.45818  1.20476 -0.32 
 2.46364  1.2061 -0.32 
 2.47775  1.20952 -0.32 
 2.4977  1.21429 -0.32 
 2.50303  1.21554 -0.32 
 2.5181  1.21905 -0.32 
 2.53887  1.22381 -0.32 
 2.54242  1.22461 -0.32 
 2.56014  1.22857 -0.32 
 2.58176  1.23333 -0.32 
 2.58182  1.23335 -0.32 
 2.60392  1.2381 -0.32 
 2.62121  1.24176 -0.32 
 2.62646  1.24286 -0.32 
 2.64949  1.24762 -0.32 
 2.66061  1.24989 -0.32 
 2.67297  1.25238 -0.32 
 2.6969  1.25714 -0.32 
 2.7  1.25775 -0.32 
 2.72137  1.2619 -0.32 
 2.73939  1.26536 -0.32 
 2.74627  1.26667 -0.32 
 2.77169  1.27143 -0.32 
 2.77879  1.27274 -0.32 
 2.79764  1.27619 -0.32 
 2.81818  1.2799 -0.32 
 2.82405  1.28095 -0.32 
 2.85101  1.28571 -0.32 
 2.85758  1.28686 -0.32 
 2.87853  1.29048 -0.32 
 2.89697  1.29362 -0.32 
 2.90655  1.29524 -0.32 
 2.93511  1.3 -0.32 
 2.93636  1.30021 -0.32 
 2.96429  1.30476 -0.32 
 2.97576  1.30661 -0.32 

 2.38485  0.556932 -0.32 
 2.38418  0.557143 -0.32 
 2.3694  0.561905 -0.32 
 2.35482  0.566667 -0.32 
 2.34545  0.56977 -0.32 
 2.34051  0.571429 -0.32 
 2.32652  0.57619 -0.32 
 2.31272  0.580952 -0.32 
 2.30606  0.583287 -0.32 
 2.29921  0.585714 -0.32 
 2.28599  0.590476 -0.32 
 2.27296  0.595238 -0.32 
 2.26667  0.597574 -0.32 
 2.26021  0.6 -0.32 
 2.24773  0.604762 -0.32 
 2.23544  0.609524 -0.32 
 2.22727  0.61274 -0.32 
 2.22339  0.614286 -0.32 
 2.21164  0.619048 -0.32 
 2.20007  0.62381 -0.32 
 2.18868  0.628571 -0.32 
 2.18788  0.628915 -0.32 
 2.17762  0.633333 -0.32 
 2.16676  0.638095 -0.32 
 2.15608  0.642857 -0.32 
 2.14848  0.646303 -0.32 
 2.14562  0.647619 -0.32 
 2.13543  0.652381 -0.32 
 2.12544  0.657143 -0.32 
 2.11562  0.661905 -0.32 
 2.10909  0.665134 -0.32 
 2.10602  0.666667 -0.32 
 2.09669  0.671429 -0.32 
 2.08754  0.67619 -0.32 
 2.07857  0.680952 -0.32 
 2.06978  0.685714 -0.32 
 2.0697  0.685761 -0.32 
 2.06128  0.690476 -0.32 
 2.05296  0.695238 -0.32 
 2.04482  0.7 -0.32 
 2.03686  0.704762 -0.32 
 2.0303  0.708782 -0.32 
 2.0291  0.709524 -0.32 
 2.0216  0.714286 -0.32 
 2.01428  0.719048 -0.32 
 2.00714  0.72381 -0.32 
 2.00018  0.728571 -0.32 
 1.99341  0.733333 -0.32 
 1.99091  0.735147 -0.32 
 1.98687  0.738095 -0.32 
 1.98054  0.742857 -0.32 
 1.97439  0.747619 -0.32 
 1.96843  0.752381 -0.32 
 1.96266  0.757143 -0.32 
 1.95707  0.761905 -0.32 
 1.95167  0.766667 -0.32 
 1.95152  0.766809 -0.32 
 1.94651  0.771429 -0.32 
 1.94154  0.77619 -0.32 
 1.93676  0.780952 -0.32 
 1.93217  0.785714 -0.32 
 1.92777  0.790476 -0.32 
 1.92357  0.795238 -0.32 
 1.91955  0.8 -0.32 
 1.91574  0.804762 -0.32 
 1.91212  0.80952 -0.32 
 1.90872  0.814286 -0.32 
 1.90553  0.819048 -0.32 
 1.90253  0.82381 -0.32 
 1.89973  0.828571 -0.32 
 1.89713  0.833333 -0.32 
 1.89474  0.838095 -0.32 
 1.89254  0.842857 -0.32 
 1.89056  0.847619 -0.32 
 1.88878  0.852381 -0.32 
 1.8872  0.857143 -0.32 
 1.88584  0.861905 -0.32 
 1.88469  0.866667 -0.32 
 1.88375  0.871429 -0.32 
 1.88302  0.87619 -0.32 
 1.88251  0.880952 -0.32 
 1.88221  0.885714 -0.32 
 1.88213  0.890476 -0.32 
 1.88227  0.895238 -0.32 
 1.88264  0.9 -0.32 
 1.88322  0.904762 -0.32 
 1.88403  0.909524 -0.32 
 1.88507  0.914286 -0.32 
 1.88633  0.919048 -0.32 
 1.88783  0.92381 -0.32 
 1.88955  0.928571 -0.32 
 1.8915  0.933333 -0.32 
 1.89369  0.938095 -0.32 
 1.89612  0.942857 -0.32 
 1.89878  0.947619 -0.32 
 1.90168  0.952381 -0.32 
 1.90483  0.957143 -0.32 
 1.90821  0.961905 -0.32 
 1.91184  0.966667 -0.32 

 4  0.28366 -0.32 
 3.97813  0.285714 -0.32 
 3.96061  0.287385 -0.32 
 3.92851  0.290476 -0.32 
 3.92121  0.29119 -0.32 
 3.88182  0.295079 -0.32 
 3.88022  0.295238 -0.32 
 3.84242  0.299064 -0.32 
 3.83327  0.3 -0.32 
 3.80303  0.303137 -0.32 
 3.78753  0.304762 -0.32 
 3.76364  0.307302 -0.32 
 3.74295  0.309524 -0.32 
 3.72424  0.311562 -0.32 
 3.6995  0.314286 -0.32 
 3.68485  0.315922 -0.32 
 3.65714  0.319048 -0.32 
 3.64545  0.320385 -0.32 
 3.61583  0.32381 -0.32 
 3.60606  0.324955 -0.32 
 3.57553  0.328571 -0.32 
 3.56667  0.329637 -0.32 
 3.53622  0.333333 -0.32 
 3.52727  0.334434 -0.32 
 3.49784  0.338095 -0.32 
 3.48788  0.339351 -0.32 
 3.46037  0.342857 -0.32 
 3.44848  0.344393 -0.32 
 3.42378  0.347619 -0.32 
 3.40909  0.349564 -0.32 
 3.38804  0.352381 -0.32 
 3.3697  0.354868 -0.32 
 3.3531  0.357143 -0.32 
 3.3303  0.36031 -0.32 
 3.31895  0.361905 -0.32 
 3.29091  0.365895 -0.32 
 3.28555  0.366667 -0.32 
 3.25289  0.371429 -0.32 
 3.25152  0.371631 -0.32 
 3.221  0.37619 -0.32 
 3.21212  0.377535 -0.32 
 3.18979  0.380952 -0.32 
 3.17273  0.383598 -0.32 
 3.15923  0.385714 -0.32 
 3.13333  0.389828 -0.32 
 3.1293  0.390476 -0.32 
 3.10004  0.395238 -0.32 
 3.09394  0.396244 -0.32 
 3.07142  0.4 -0.32 
 3.05455  0.402849 -0.32 
 3.04335  0.404762 -0.32 
 3.01582  0.409524 -0.32 
 3.01515  0.409641 -0.32 
 2.98896  0.414286 -0.32 
 2.97576  0.416657 -0.32 
 2.9626  0.419048 -0.32 
 2.9367  0.42381 -0.32 
 2.93636  0.423873 -0.32 
 2.91145  0.428571 -0.32 
 2.89697  0.431336 -0.32 
 2.88663  0.433333 -0.32 
 2.86229  0.438095 -0.32 
 2.85758  0.439029 -0.32 
 2.83849  0.442857 -0.32 
 2.81818  0.446978 -0.32 
 2.81506  0.447619 -0.32 
 2.79219  0.452381 -0.32 
 2.77879  0.455205 -0.32 
 2.7697  0.457143 -0.32 
 2.74765  0.461905 -0.32 
 2.73939  0.463712 -0.32 
 2.72605  0.466667 -0.32 
 2.70481  0.471429 -0.32 
 2.7  0.472521 -0.32 
 2.68404  0.47619 -0.32 
 2.66358  0.480952 -0.32 
 2.66061  0.481654 -0.32 
 2.6436  0.485714 -0.32 
 2.6239  0.490476 -0.32 
 2.62121  0.491136 -0.32 
 2.60467  0.495238 -0.32 
 2.5857  0.5 -0.32 
 2.58182  0.500989 -0.32 
 2.56718  0.504762 -0.32 
 2.54892  0.509524 -0.32 
 2.54242  0.511243 -0.32 
 2.53106  0.514286 -0.32 
 2.5135  0.519048 -0.32 
 2.50303  0.521924 -0.32 
 2.49625  0.52381 -0.32 
 2.47936  0.528571 -0.32 
 2.46364  0.533063 -0.32 
 2.4627  0.533333 -0.32 
 2.44647  0.538095 -0.32 
 2.43045  0.542857 -0.32 
 2.42424  0.544727 -0.32 
 2.41476  0.547619 -0.32 
 2.39937  0.552381 -0.32 
 2.38485  0.556932 -0.32 

 0.437854  1.88571 -0.32 
 0.436637  1.89048 -0.32 
 0.435415  1.89524 -0.32 
 0.434187  1.9 -0.32 
 0.432955  1.90476 -0.32 
 0.431717  1.90952 -0.32 
 0.430474  1.91429 -0.32 
 0.429226  1.91905 -0.32 
 0.427973  1.92381 -0.32 
 0.426715  1.92857 -0.32 
 0.425452  1.93333 -0.32 
 0.424183  1.9381 -0.32 
 0.42291  1.94286 -0.32 
 0.421632  1.94762 -0.32 
 0.420349  1.95238 -0.32 
 0.41906  1.95714 -0.32 
 0.417767  1.9619 -0.32 
 0.416469  1.96667 -0.32 
 0.415166  1.97143 -0.32 
 0.415152  1.97148 -0.32 
 0.414141  1.97619 -0.32 
 0.413115  1.98095 -0.32 
 0.412085  1.98571 -0.32 
 0.411052  1.99048 -0.32 
 0.410014  1.99524 -0.32 
 0.408972  2 -0.32 

 0.567027  1.43333 -0.32 
 0.565748  1.4381 -0.32 
 0.564455  1.44286 -0.32 
 0.563146  1.44762 -0.32 
 0.561824  1.45238 -0.32 
 0.560488  1.45714 -0.32 
 0.559137  1.4619 -0.32 
 0.557773  1.46667 -0.32 
 0.556395  1.47143 -0.32 
 0.555003  1.47619 -0.32 
 0.553598  1.48095 -0.32 
 0.552179  1.48571 -0.32 
 0.550747  1.49048 -0.32 
 0.549301  1.49524 -0.32 
 0.547842  1.5 -0.32 
 0.54637  1.50476 -0.32 
 0.544885  1.50952 -0.32 
 0.543386  1.51429 -0.32 
 0.541875  1.51905 -0.32 
 0.540351  1.52381 -0.32 
 0.538815  1.52857 -0.32 
 0.537265  1.53333 -0.32 
 0.535704  1.5381 -0.32 
 0.534129  1.54286 -0.32 
 0.533333  1.54524 -0.32 
 0.532698  1.54762 -0.32 
 0.531411  1.55238 -0.32 
 0.530115  1.55714 -0.32 
 0.528809  1.5619 -0.32 
 0.527492  1.56667 -0.32 
 0.526165  1.57143 -0.32 
 0.524829  1.57619 -0.32 
 0.523482  1.58095 -0.32 
 0.522125  1.58571 -0.32 
 0.520759  1.59048 -0.32 
 0.519382  1.59524 -0.32 
 0.517996  1.6 -0.32 
 0.516601  1.60476 -0.32 
 0.515195  1.60952 -0.32 
 0.51378  1.61429 -0.32 
 0.512356  1.61905 -0.32 
 0.510922  1.62381 -0.32 
 0.509478  1.62857 -0.32 
 0.508025  1.63333 -0.32 
 0.506563  1.6381 -0.32 
 0.505091  1.64286 -0.32 
 0.50361  1.64762 -0.32 
 0.50212  1.65238 -0.32 
 0.500621  1.65714 -0.32 
 0.499113  1.6619 -0.32 
 0.497595  1.66667 -0.32 
 0.496069  1.67143 -0.32 
 0.494533  1.67619 -0.32 
 0.493939  1.67802 -0.32 
 0.49318  1.68095 -0.32 
 0.491938  1.68571 -0.32 
 0.490689  1.69048 -0.32 
 0.489433  1.69524 -0.32 
 0.488169  1.7 -0.32 
 0.486899  1.70476 -0.32 
 0.48562  1.70952 -0.32 
 0.484335  1.71429 -0.32 
 0.483042  1.71905 -0.32 
 0.481743  1.72381 -0.32 
 0.480436  1.72857 -0.32 
 0.479122  1.73333 -0.32 
 0.477801  1.7381 -0.32 
 0.476473  1.74286 -0.32 
 0.475138  1.74762 -0.32 
 0.473795  1.75238 -0.32 
 0.472446  1.75714 -0.32 
 0.47109  1.7619 -0.32 
 0.469727  1.76667 -0.32 
 0.468358  1.77143 -0.32 
 0.466981  1.77619 -0.32 
 0.465598  1.78095 -0.32 
 0.464207  1.78571 -0.32 
 0.46281  1.79048 -0.32 
 0.461406  1.79524 -0.32 
 0.459996  1.8 -0.32 
 0.458579  1.80476 -0.32 
 0.457155  1.80952 -0.32 
 0.455724  1.81429 -0.32 
 0.454545  1.81819 -0.32 
 0.454341  1.81905 -0.32 
 0.453198  1.82381 -0.32 
 0.45205  1.82857 -0.32 
 0.450896  1.83333 -0.32 
 0.449737  1.8381 -0.32 
 0.448573  1.84286 -0.32 
 0.447403  1.84762 -0.32 
 0.446228  1.85238 -0.32 
 0.445047  1.85714 -0.32 
 0.443862  1.8619 -0.32 
 0.442671  1.86667 -0.32 
 0.441474  1.87143 -0.32 
 0.440273  1.87619 -0.32 
 0.439066  1.88095 -0.32 
 0.437854  1.88571 -0.32 

 0.602997  0.980952 -0.32 
 0.604364  0.985714 -0.32 
 0.605672  0.990476 -0.32 
 0.606923  0.995238 -0.32 
 0.608118  1 -0.32 
 0.609258  1.00476 -0.32 
 0.610344  1.00952 -0.32 
 0.611377  1.01429 -0.32 
 0.612121  1.01789 -0.32 
 0.612423  1.01905 -0.32 
 0.613607  1.02381 -0.32 
 0.614726  1.02857 -0.32 
 0.615781  1.03333 -0.32 
 0.616773  1.0381 -0.32 
 0.617704  1.04286 -0.32 
 0.618574  1.04762 -0.32 
 0.619386  1.05238 -0.32 
 0.620139  1.05714 -0.32 
 0.620835  1.0619 -0.32 
 0.621475  1.06667 -0.32 
 0.622061  1.07143 -0.32 
 0.622592  1.07619 -0.32 
 0.62307  1.08095 -0.32 
 0.623496  1.08571 -0.32 
 0.623871  1.09048 -0.32 
 0.624196  1.09524 -0.32 
 0.624471  1.1 -0.32 
 0.624697  1.10476 -0.32 
 0.624876  1.10952 -0.32 
 0.625008  1.11429 -0.32 
 0.625093  1.11905 -0.32 
 0.625133  1.12381 -0.32 
 0.625128  1.12857 -0.32 
 0.625079  1.13333 -0.32 
 0.624987  1.1381 -0.32 
 0.624852  1.14286 -0.32 
 0.624675  1.14762 -0.32 
 0.624456  1.15238 -0.32 
 0.624197  1.15714 -0.32 
 0.623898  1.1619 -0.32 
 0.623559  1.16667 -0.32 
 0.623181  1.17143 -0.32 
 0.622764  1.17619 -0.32 
 0.62231  1.18095 -0.32 
 0.621818  1.18571 -0.32 
 0.621289  1.19048 -0.32 
 0.620725  1.19524 -0.32 
 0.620124  1.2 -0.32 
 0.619488  1.20476 -0.32 
 0.618817  1.20952 -0.32 
 0.618112  1.21429 -0.32 
 0.617373  1.21905 -0.32 
 0.616601  1.22381 -0.32 
 0.615795  1.22857 -0.32 
 0.614957  1.23333 -0.32 
 0.614087  1.2381 -0.32 
 0.613184  1.24286 -0.32 
 0.612251  1.24762 -0.32 
 0.612121  1.24826 -0.32 
 0.611452  1.25238 -0.32 
 0.610653  1.25714 -0.32 
