1.887917e+00, 1.095229e-01, 3.159316e+00, 2.682116e-01, 4.243083e+00, 4.233255e-01, 5.027800e+00, 5.765257e-01, 5.621427e+00, 7.284980e-01, 6.085543e+00, 8.796339e-01, 6.457835e+00, 1.030173e+00, 6.762665e+00, 1.180270e+00, 7.016478e+00, 1.330031e+00, 7.230777e+00, 1.479527e+00, 7.413851e+00, 1.628813e+00, 7.571822e+00, 1.777928e+00, 7.709311e+00, 1.926901e+00, 7.829873e+00, 2.075756e+00, 7.936283e+00, 2.224509e+00, 8.030745e+00, 2.373177e+00, 8.115027e+00, 2.521770e+00, 8.190565e+00, 2.670298e+00, 8.258538e+00, 2.818769e+00, 8.319922e+00, 2.967190e+00, 8.375533e+00, 3.115566e+00, 8.426059e+00, 3.263902e+00, 8.472081e+00, 3.412203e+00, 8.514098e+00, 3.560471e+00, 8.552535e+00, 3.708711e+00, 8.587761e+00, 3.856924e+00, 8.620096e+00, 4.005114e+00, 8.649819e+00, 4.153282e+00, 8.677175e+00, 4.301431e+00, 8.702378e+00, 4.449562e+00, 8.725619e+00, 4.597677e+00, 8.747066e+00, 4.745778e+00, 8.766868e+00, 4.893865e+00, 8.785160e+00, 5.041941e+00, 8.802060e+00, 5.190005e+00, 8.817677e+00, 5.338060e+00, 8.832107e+00, 5.486106e+00, 8.845437e+00, 5.634145e+00, 8.857747e+00, 5.782176e+00, 8.869108e+00, 5.930200e+00, 8.879586e+00, 6.078219e+00, 8.889239e+00, 6.226233e+00, 8.898123e+00, 6.374243e+00, 8.906287e+00, 6.522249e+00, 8.913776e+00, 6.670251e+00, 8.920631e+00, 6.818251e+00, 8.926893e+00, 6.966249e+00, 8.932595e+00, 7.114244e+00, 8.937771e+00, 7.262238e+00, 8.942450e+00, 7.410231e+00, 8.946662e+00, 7.558224e+00, 8.950430e+00, 7.706215e+00, 8.953781e+00, 7.854207e+00, 8.956735e+00, 8.002199e+00, 8.959315e+00, 8.150191e+00, 8.961538e+00, 8.298183e+00, 8.963423e+00, 8.446177e+00, 8.964988e+00, 8.594171e+00, 8.966247e+00, 8.742167e+00, 7.796390e-01, 4.747778e-02
1.887917e+00, 1.095229e-01, 2.955859e+00, 2.687708e-01, 4.010563e+00, 4.243613e-01, 4.787814e+00, 5.779973e-01, 5.383547e+00, 7.303494e-01, 5.854043e+00, 8.818112e-01, 6.234497e+00, 1.032629e+00, 6.548049e+00, 1.182964e+00, 6.810537e+00, 1.332929e+00, 7.033166e+00, 1.482601e+00, 7.224089e+00, 1.632038e+00, 7.389379e+00, 1.781283e+00, 7.533650e+00, 1.930368e+00, 7.660475e+00, 2.079319e+00, 7.772659e+00, 2.228156e+00, 7.872440e+00, 2.376895e+00, 7.961619e+00, 2.525550e+00, 8.041668e+00, 2.674130e+00, 8.113799e+00, 2.822645e+00, 8.179017e+00, 2.971102e+00, 8.238166e+00, 3.119508e+00, 8.291958e+00, 3.267869e+00, 8.340999e+00, 3.416188e+00, 8.385805e+00, 3.564471e+00, 8.426823e+00, 3.712721e+00, 8.464438e+00, 3.860940e+00, 8.498985e+00, 4.009132e+00, 8.530757e+00, 4.157300e+00, 8.560010e+00, 4.305445e+00, 8.586971e+00, 4.453570e+00, 8.611840e+00, 4.601676e+00, 8.634795e+00, 4.749766e+00, 8.655993e+00, 4.897840e+00, 8.675577e+00, 5.045901e+00, 8.693674e+00, 5.193949e+00, 8.710396e+00, 5.341986e+00, 8.725847e+00, 5.490012e+00, 8.740119e+00, 5.638029e+00, 8.753297e+00, 5.786038e+00, 8.765456e+00, 5.934040e+00, 8.776667e+00, 6.082035e+00, 8.786993e+00, 6.230024e+00, 8.796490e+00, 6.378008e+00, 8.805214e+00, 6.525987e+00, 8.813211e+00, 6.673962e+00, 8.820527e+00, 6.821935e+00, 8.827202e+00, 6.969904e+00, 8.833275e+00, 7.117871e+00, 8.838781e+00, 7.265836e+00, 8.843752e+00, 7.413800e+00, 8.848217e+00, 7.561762e+00, 8.852205e+00, 7.709724e+00, 8.855741e+00, 7.857685e+00, 8.858850e+00, 8.005647e+00, 8.861553e+00, 8.153609e+00, 8.863871e+00, 8.301571e+00, 8.865825e+00, 8.449534e+00, 8.867431e+00, 8.597498e+00, 8.868708e+00, 8.745463e+00, 7.867218e-01, -4.682054e-03
1.887917e+00, 1.095229e-01, 2.776744e+00, 2.692537e-01, 3.801857e+00, 4.252799e-01, 4.569297e+00, 5.793245e-01, 5.164545e+00, 7.320394e-01, 5.639042e+00, 8.838171e-01, 6.025596e+00, 1.034908e+00, 6.346118e+00, 1.185480e+00, 6.615803e+00, 1.335648e+00, 6.845515e+00, 1.485497e+00, 7.043231e+00, 1.635087e+00, 7.214939e+00, 1.784464e+00, 7.365221e+00, 1.933665e+00, 7.497645e+00, 2.082716e+00, 7.615029e+00, 2.231639e+00, 7.719626e+00, 2.380453e+00, 7.813266e+00, 2.529172e+00, 7.897441e+00, 2.677807e+00, 7.973389e+00, 2.826368e+00, 8.042139e+00, 2.974865e+00, 8.104557e+00, 3.123304e+00, 8.161375e+00, 3.271692e+00, 8.213218e+00, 3.420032e+00, 8.260620e+00, 3.568332e+00, 8.304044e+00, 3.716593e+00, 8.343888e+00, 3.864821e+00, 8.380502e+00, 4.013018e+00, 8.414190e+00, 4.161186e+00, 8.445219e+00, 4.309330e+00, 8.473828e+00, 4.457450e+00, 8.500223e+00, 4.605549e+00, 8.524593e+00, 4.753629e+00, 8.547102e+00, 4.901692e+00, 8.567899e+00, 5.049739e+00, 8.587117e+00, 5.197772e+00, 8.604876e+00, 5.345792e+00, 8.621285e+00, 5.493800e+00, 8.636440e+00, 5.641797e+00, 8.650431e+00, 5.789785e+00, 8.663337e+00, 5.937764e+00, 8.675233e+00, 6.085736e+00, 8.686186e+00, 6.233701e+00, 8.696256e+00, 6.381660e+00, 8.705499e+00, 6.529614e+00, 8.713968e+00, 6.677563e+00, 8.721709e+00, 6.825508e+00, 8.728766e+00, 6.973450e+00, 8.735178e+00, 7.121389e+00, 8.740985e+00, 7.269326e+00, 8.746218e+00, 7.417261e+00, 8.750912e+00, 7.565194e+00, 8.755094e+00, 7.713127e+00, 8.758792e+00, 7.861059e+00, 8.762033e+00, 8.008991e+00, 8.764839e+00, 8.156922e+00, 8.767232e+00, 8.304855e+00, 8.769235e+00, 8.452788e+00, 8.770865e+00, 8.600722e+00, 8.772141e+00, 8.748657e+00, 7.903511e-01, -5.678124e-02
1.887917e+00, 1.095229e-01, 2.617826e+00, 2.696721e-01, 3.613463e+00, 4.260973e-01, 4.369469e+00, 5.805246e-01, 4.962238e+00, 7.335853e-01, 5.438816e+00, 8.856682e-01, 5.829755e+00, 1.037026e+00, 6.155762e+00, 1.187831e+00, 6.431369e+00, 1.338202e+00, 6.667073e+00, 1.488227e+00, 6.870647e+00, 1.637971e+00, 7.047971e+00, 1.787483e+00, 7.203572e+00, 1.936801e+00, 7.340995e+00, 2.085954e+00, 7.463055e+00, 2.234966e+00, 7.572013e+00, 2.383857e+00, 7.669709e+00, 2.532642e+00, 7.757656e+00, 2.681335e+00, 7.837106e+00, 2.829946e+00, 7.909108e+00, 2.978485e+00, 7.974544e+00, 3.126959e+00, 8.034163e+00, 3.275375e+00, 8.088606e+00, 3.423740e+00, 8.138421e+00, 3.572058e+00, 8.184085e+00, 3.720333e+00, 8.226009e+00, 3.868571e+00, 8.264552e+00, 4.016774e+00, 8.300031e+00, 4.164945e+00, 8.332724e+00, 4.313089e+00, 8.362874e+00, 4.461206e+00, 8.390700e+00, 4.609299e+00, 8.416395e+00, 4.757371e+00, 8.440133e+00, 4.905424e+00, 8.462067e+00, 5.053458e+00, 8.482337e+00, 5.201477e+00, 8.501068e+00, 5.349481e+00, 8.518374e+00, 5.497471e+00, 8.534355e+00, 5.645450e+00, 8.549106e+00, 5.793418e+00, 8.562711e+00, 5.941376e+00, 8.575246e+00, 6.089326e+00, 8.586782e+00, 6.237267e+00, 8.597384e+00, 6.385202e+00, 8.607110e+00, 6.533131e+00, 8.616014e+00, 6.681055e+00, 8.624146e+00, 6.828974e+00, 8.631552e+00, 6.976889e+00, 8.638275e+00, 7.124801e+00, 8.644354e+00, 7.272710e+00, 8.649824e+00, 7.420616e+00, 8.654720e+00, 7.568521e+00, 8.659072e+00, 7.716425e+00, 8.662911e+00, 7.864328e+00, 8.666261e+00, 8.012231e+00, 8.669150e+00, 8.160133e+00, 8.671599e+00, 8.308036e+00, 8.673632e+00, 8.455939e+00, 8.675268e+00, 8.603844e+00, 8.676527e+00, 8.751749e+00, 7.906172e-01, -1.085970e-01
1.887917e+00, 1.095229e-01, 2.475854e+00, 2.700351e-01, 3.442532e+00, 4.268265e-01, 4.186010e+00, 5.816123e-01, 4.774768e+00, 7.350020e-01, 5.251873e+00, 8.873791e-01, 5.645768e+00, 1.038997e+00, 5.975995e+00, 1.190030e+00, 6.256421e+00, 1.340602e+00, 6.497161e+00, 1.490803e+00, 6.705767e+00, 1.640702e+00, 6.887990e+00, 1.790349e+00, 7.048287e+00, 1.939785e+00, 7.190166e+00, 2.089042e+00, 7.316425e+00, 2.238145e+00, 7.429324e+00, 2.387115e+00, 7.530709e+00, 2.535969e+00, 7.622099e+00, 2.684721e+00, 7.704760e+00, 2.833383e+00, 7.779752e+00, 2.981966e+00, 7.847973e+00, 3.130477e+00, 7.910183e+00, 3.278924e+00, 7.967036e+00, 3.427314e+00, 8.019094e+00, 3.575652e+00, 8.066841e+00, 3.723944e+00, 8.110703e+00, 3.872193e+00, 8.151047e+00, 4.020404e+00, 8.188200e+00, 4.168580e+00, 8.222446e+00, 4.316724e+00, 8.254039e+00, 4.464839e+00, 8.283204e+00, 4.612928e+00, 8.310141e+00, 4.760994e+00, 8.335029e+00, 4.909037e+00, 8.358028e+00, 5.057060e+00, 8.379283e+00, 5.205066e+00, 8.398923e+00, 5.353055e+00, 8.417068e+00, 5.501029e+00, 8.433822e+00, 5.648990e+00, 8.449282e+00, 5.796939e+00, 8.463537e+00, 5.944877e+00, 8.476668e+00, 6.092805e+00, 8.488746e+00, 6.240724e+00, 8.499841e+00, 6.388636e+00, 8.510012e+00, 6.536540e+00, 8.519318e+00, 6.684439e+00, 8.527809e+00, 6.832333e+00, 8.535534e+00, 6.980222e+00, 8.542538e+00, 7.128107e+00, 8.548862e+00, 7.275988e+00, 8.554543e+00, 7.423868e+00, 8.559617e+00, 7.571745e+00, 8.564117e+00, 7.719621e+00, 8.568073e+00, 7.867495e+00, 8.571513e+00, 8.015369e+00, 8.574464e+00, 8.163242e+00, 8.576951e+00, 8.311116e+00, 8.578996e+00, 8.458990e+00, 8.580621e+00, 8.606865e+00, 8.581847e+00, 8.754741e+00, 7.876216e-01, -1.599210e-01
1.887917e+00, 1.095229e-01, 2.348234e+00, 2.703501e-01, 3.286724e+00, 4.274781e-01, 4.016970e+00, 5.825998e-01, 4.600542e+00, 7.363022e-01, 5.076916e+00, 8.889622e-01, 5.472575e+00, 1.040832e+00, 5.805941e+00, 1.192089e+00, 6.090230e+00, 1.342859e+00, 6.335168e+00, 1.493235e+00, 6.548073e+00, 1.643287e+00, 6.734554e+00, 1.793069e+00, 6.898985e+00, 1.942625e+00, 7.044826e+00, 2.091987e+00, 7.174851e+00, 2.241182e+00, 7.291307e+00, 2.390232e+00, 7.396039e+00, 2.539157e+00, 7.490570e+00, 2.687970e+00, 7.576171e+00, 2.836685e+00, 7.653912e+00, 2.985313e+00, 7.724699e+00, 3.133863e+00, 7.789304e+00, 3.282343e+00, 7.848390e+00, 3.430760e+00, 7.902528e+00, 3.579120e+00, 7.952213e+00, 3.727429e+00, 7.997879e+00, 3.875691e+00, 8.039902e+00, 4.023911e+00, 8.078616e+00, 4.172093e+00, 8.114313e+00, 4.320239e+00, 8.147255e+00, 4.468354e+00, 8.177672e+00, 4.616440e+00, 8.205769e+00, 4.764499e+00, 8.231733e+00, 4.912535e+00, 8.255728e+00, 5.060548e+00, 8.277904e+00, 5.208541e+00, 8.298395e+00, 5.356517e+00, 8.317322e+00, 5.504475e+00, 8.334797e+00, 5.652419e+00, 8.350919e+00, 5.800350e+00, 8.365780e+00, 5.948268e+00, 8.379462e+00, 6.096175e+00, 8.392044e+00, 6.244073e+00, 8.403593e+00, 6.391962e+00, 8.414175e+00, 6.539843e+00, 8.423849e+00, 6.687718e+00, 8.432668e+00, 6.835586e+00, 8.440684e+00, 6.983450e+00, 8.447941e+00, 7.131309e+00, 8.454483e+00, 7.279164e+00, 8.460351e+00, 7.427016e+00, 8.465579e+00, 7.574866e+00, 8.470204e+00, 7.722714e+00, 8.474256e+00, 7.870560e+00, 8.477766e+00, 8.018406e+00, 8.480761e+00, 8.166251e+00, 8.483266e+00, 8.314096e+00, 8.485307e+00, 8.461941e+00, 8.486904e+00, 8.609787e+00, 8.488081e+00, 8.757634e+00, 7.814760e-01, -2.105596e-01
1.887917e+00, 1.095229e-01, 2.232878e+00, 2.706229e-01, 3.144100e+00, 4.280610e-01, 3.860695e+00, 5.834973e-01, 4.438185e+00, 7.374967e-01, 4.912811e+00, 8.904283e-01, 5.309234e+00, 1.042543e+00, 5.644817e+00, 1.194018e+00, 5.932139e+00, 1.344982e+00, 6.180538e+00, 1.495530e+00, 6.397089e+00, 1.645735e+00, 6.587254e+00, 1.795653e+00, 6.755312e+00, 1.945328e+00, 6.904668e+00, 2.094795e+00, 7.038062e+00, 2.244083e+00, 7.157725e+00, 2.393216e+00, 7.265490e+00, 2.542212e+00, 7.362881e+00, 2.691088e+00, 7.451171e+00, 2.839857e+00, 7.531435e+00, 2.988532e+00, 7.604585e+00, 3.137122e+00, 7.671401e+00, 3.285635e+00, 7.732553e+00, 3.434081e+00, 7.788619e+00, 3.582464e+00, 7.840105e+00, 3.730792e+00, 7.887448e+00, 3.879068e+00, 7.931035e+00, 4.027299e+00, 7.971204e+00, 4.175487e+00, 8.008256e+00, 4.323637e+00, 8.042456e+00, 4.471753e+00, 8.074042e+00, 4.619836e+00, 8.103224e+00, 4.767891e+00, 8.130193e+00, 4.915919e+00, 8.155118e+00, 5.063923e+00, 8.178154e+00, 5.211905e+00, 8.199437e+00, 5.359868e+00, 8.219095e+00, 5.507812e+00, 8.237241e+00, 5.655740e+00, 8.253978e+00, 5.803652e+00, 8.269400e+00, 5.951552e+00, 8.283595e+00, 6.099439e+00, 8.296641e+00, 6.247316e+00, 8.308610e+00, 6.395183e+00, 8.319569e+00, 6.543041e+00, 8.329579e+00, 6.690892e+00, 8.338696e+00, 6.838736e+00, 8.346973e+00, 6.986574e+00, 8.354457e+00, 7.134408e+00, 8.361193e+00, 7.282237e+00, 8.367222e+00, 7.430063e+00, 8.372583e+00, 7.577885e+00, 8.377311e+00, 7.725706e+00, 8.381439e+00, 7.873525e+00, 8.384999e+00, 8.021342e+00, 8.388019e+00, 8.169159e+00, 8.390525e+00, 8.316976e+00, 8.392544e+00, 8.464793e+00, 8.394099e+00, 8.612610e+00, 8.395211e+00, 8.760429e+00, 7.723004e-01, -2.603337e-01
1.887917e+00, 1.095229e-01, 2.128083e+00, 2.708582e-01, 3.013038e+00, 4.285823e-01, 3.715774e+00, 5.843136e-01, 4.286509e+00, 7.385950e-01, 4.758562e+00, 8.917871e-01, 5.154913e+00, 1.044138e+00, 5.491922e+00, 1.195826e+00, 5.781555e+00, 1.346981e+00, 6.032765e+00, 1.497698e+00, 6.252384e+00, 1.648055e+00, 6.445717e+00, 1.798107e+00, 6.616945e+00, 1.947901e+00, 6.769409e+00, 2.097474e+00, 6.905809e+00, 2.246855e+00, 7.028354e+00, 2.396070e+00, 7.138864e+00, 2.545139e+00, 7.238855e+00, 2.694078e+00, 7.329601e+00, 2.842903e+00, 7.412178e+00, 2.991626e+00, 7.487502e+00, 3.140257e+00, 7.556356e+00, 3.288806e+00, 7.619417e+00, 3.437281e+00, 7.677271e+00, 3.585688e+00, 7.730426e+00, 3.734036e+00, 7.779328e+00, 3.882328e+00, 7.824369e+00, 4.030570e+00, 7.865894e+00, 4.178766e+00, 7.904207e+00, 4.326921e+00, 7.939581e+00, 4.475038e+00, 7.972257e+00, 4.623120e+00, 8.002451e+00, 4.771171e+00, 8.030357e+00, 4.919193e+00, 8.056149e+00, 5.067188e+00, 8.079986e+00, 5.215160e+00, 8.102008e+00, 5.363110e+00, 8.122345e+00, 5.511040e+00, 8.141114e+00, 5.658953e+00, 8.158422e+00, 5.806849e+00, 8.174365e+00, 5.954730e+00, 8.189033e+00, 6.102598e+00, 8.202506e+00, 6.250454e+00, 8.214860e+00, 6.398300e+00, 8.226163e+00, 6.546136e+00, 8.236479e+00, 6.693963e+00, 8.245865e+00, 6.841783e+00, 8.254376e+00, 6.989597e+00, 8.262061e+00, 7.137406e+00, 8.268966e+00, 7.285209e+00, 8.275134e+00, 7.433009e+00, 8.280605e+00, 7.580805e+00, 8.285415e+00, 7.728598e+00, 8.289600e+00, 7.876390e+00, 8.293191e+00, 8.024180e+00, 8.296218e+00, 8.171969e+00, 8.298709e+00, 8.319758e+00, 8.300690e+00, 8.467547e+00, 8.302185e+00, 8.615336e+00, 8.303219e+00, 8.763126e+00, 7.602218e-01, -3.090787e-01
1.887917e+00, 1.095229e-01, 2.032448e+00, 2.710596e-01, 2.892170e+00, 4.290481e-01, 3.580998e+00, 5.850561e-01, 4.144477e+00, 7.396052e-01, 4.613292e+00, 8.930468e-01, 5.008870e+00, 1.045626e+00, 5.346629e+00, 1.197521e+00, 5.637943e+00, 1.348862e+00, 5.891390e+00, 1.499746e+00, 6.113560e+00, 1.650252e+00, 6.309598e+00, 1.800437e+00, 6.483582e+00, 1.950350e+00, 6.638783e+00, 2.100028e+00, 6.777859e+00, 2.249504e+00, 6.902988e+00, 2.398801e+00, 7.015976e+00, 2.547943e+00, 7.118328e+00, 2.696946e+00, 7.211314e+00, 2.845827e+00, 7.296007e+00, 2.994599e+00, 7.373326e+00, 3.143272e+00, 7.444057e+00, 3.291857e+00, 7.508881e+00, 3.440363e+00, 7.568387e+00, 3.588796e+00, 7.623089e+00, 3.737164e+00, 7.673438e+00, 3.885472e+00, 7.719830e+00, 4.033726e+00, 7.762615e+00, 4.181932e+00, 7.802102e+00, 4.330092e+00, 7.838569e+00, 4.478211e+00, 7.872260e+00, 4.626293e+00, 7.903396e+00, 4.774341e+00, 7.932174e+00, 4.922357e+00, 7.958774e+00, 5.070345e+00, 7.983356e+00, 5.218307e+00, 8.006065e+00, 5.366246e+00, 8.027033e+00, 5.514163e+00, 8.046380e+00, 5.662060e+00, 8.064215e+00, 5.809940e+00, 8.080639e+00, 5.957804e+00, 8.095742e+00, 6.105653e+00, 8.109608e+00, 6.253489e+00, 8.122313e+00, 6.401314e+00, 8.133930e+00, 6.549128e+00, 8.144522e+00, 6.696933e+00, 8.154149e+00, 6.844730e+00, 8.162867e+00, 6.992519e+00, 8.170728e+00, 7.140303e+00, 8.177779e+00, 7.288081e+00, 8.184063e+00, 7.435855e+00, 8.189623e+00, 7.583625e+00, 8.194496e+00, 7.731392e+00, 8.198718e+00, 7.879157e+00, 8.202322e+00, 8.026920e+00, 8.205338e+00, 8.174682e+00, 8.207797e+00, 8.322443e+00, 8.209725e+00, 8.470204e+00, 8.211146e+00, 8.617965e+00, 8.212086e+00, 8.765727e+00, 7.453731e-01, -3.566441e-01
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 2.780336e+00, 4.294635e-01, 3.455322e+00, 5.857313e-01, 4.011183e+00, 7.405344e-01, 4.476224e+00, 8.942149e-01, 4.870442e+00, 1.047015e+00, 5.208368e+00, 1.199110e+00, 5.500815e+00, 1.350632e+00, 5.755993e+00, 1.501681e+00, 5.980253e+00, 1.652333e+00, 6.178580e+00, 1.802650e+00, 6.354944e+00, 1.952681e+00, 6.512546e+00, 2.102464e+00, 6.653993e+00, 2.252033e+00, 6.781435e+00, 2.401413e+00, 6.896653e+00, 2.550628e+00, 7.001143e+00, 2.699697e+00, 7.096166e+00, 2.848634e+00, 7.182794e+00, 2.997455e+00, 7.261942e+00, 3.146172e+00, 7.334399e+00, 3.294793e+00, 7.400848e+00, 3.443330e+00, 7.461880e+00, 3.591789e+00, 7.518013e+00, 3.740179e+00, 7.569703e+00, 3.888504e+00, 7.617348e+00, 4.036772e+00, 7.661302e+00, 4.184987e+00, 7.701880e+00, 4.333153e+00, 7.739362e+00, 4.481275e+00, 7.773997e+00, 4.629357e+00, 7.806009e+00, 4.777403e+00, 7.835599e+00, 4.925415e+00, 7.862949e+00, 5.073396e+00, 7.888222e+00, 5.221349e+00, 7.911568e+00, 5.369276e+00, 7.933120e+00, 5.517181e+00, 7.953001e+00, 5.665064e+00, 7.971323e+00, 5.812928e+00, 7.988189e+00, 5.960774e+00, 8.003691e+00, 6.108605e+00, 8.017916e+00, 6.256422e+00, 8.030941e+00, 6.404226e+00, 8.042840e+00, 6.552019e+00, 8.053680e+00, 6.699802e+00, 8.063522e+00, 6.847576e+00, 8.072422e+00, 6.995342e+00, 8.080435e+00, 7.143101e+00, 8.087608e+00, 7.290855e+00, 8.093988e+00, 7.438603e+00, 8.099616e+00, 7.586347e+00, 8.104532e+00, 7.734088e+00, 8.108773e+00, 7.881826e+00, 8.112372e+00, 8.029562e+00, 8.115362e+00, 8.177297e+00, 8.117772e+00, 8.325031e+00, 8.119631e+00, 8.472764e+00, 8.120964e+00, 8.620498e+00, 8.121797e+00, 8.768232e+00, 7.278917e-01, -4.028933e-01
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 2.676547e+00, 4.298329e-01, 3.337840e+00, 5.863447e-01, 3.885830e+00, 7.413887e-01, 4.346668e+00, 8.952978e-01, 4.739034e+00, 1.048310e+00, 5.076629e+00, 1.200600e+00, 5.369728e+00, 1.352299e+00, 5.626191e+00, 1.503508e+00, 5.852129e+00, 1.654305e+00, 6.052370e+00, 1.804752e+00, 6.230775e+00, 1.954899e+00, 6.390468e+00, 2.104786e+00, 6.534009e+00, 2.254448e+00, 6.663510e+00, 2.403911e+00, 6.780732e+00, 2.553200e+00, 6.887154e+00, 2.702333e+00, 6.984027e+00, 2.851328e+00, 7.072418e+00, 3.000199e+00, 7.153240e+00, 3.148958e+00, 7.227281e+00, 3.297618e+00, 7.295224e+00, 3.446186e+00, 7.357663e+00, 3.594672e+00, 7.415119e+00, 3.743084e+00, 7.468048e+00, 3.891427e+00, 7.516853e+00, 4.039709e+00, 7.561892e+00, 4.187933e+00, 7.603482e+00, 4.336107e+00, 7.641906e+00, 4.484233e+00, 7.677417e+00, 4.632316e+00, 7.710241e+00, 4.780359e+00, 7.740584e+00, 4.928367e+00, 7.768629e+00, 5.076342e+00, 7.794543e+00, 5.224286e+00, 7.818478e+00, 5.372203e+00, 7.840569e+00, 5.520096e+00, 7.860943e+00, 5.667965e+00, 7.879713e+00, 5.815814e+00, 7.896984e+00, 5.963644e+00, 7.912850e+00, 6.111457e+00, 7.927401e+00, 6.259255e+00, 7.940716e+00, 6.407039e+00, 7.952869e+00, 6.554811e+00, 7.963929e+00, 6.702572e+00, 7.973959e+00, 6.850323e+00, 7.983017e+00, 6.998066e+00, 7.991158e+00, 7.145801e+00, 7.998433e+00, 7.293530e+00, 8.004886e+00, 7.441254e+00, 8.010563e+00, 7.588972e+00, 8.015503e+00, 7.736687e+00, 8.019745e+00, 7.884399e+00, 8.023322e+00, 8.032109e+00, 8.026269e+00, 8.179817e+00, 8.028616e+00, 8.327524e+00, 8.030391e+00, 8.475230e+00, 8.031622e+00, 8.622936e+00, 8.032334e+00, 8.770643e+00, 7.079181e-01, -4.477034e-01
1.887917e+00, 1.095229e-01, 1.944807e+00, 2.712304e-01, 2.579951e+00, 4.301600e-01, 3.227762e+00, 5.869009e-01, 3.767716e+00, 7.421735e-01, 4.224010e+00, 8.963012e-01, 4.614113e+00, 1.049518e+00, 4.950948e+00, 1.201996e+00, 5.244280e+00, 1.353868e+00, 5.501630e+00, 1.505233e+00, 5.728880e+00, 1.656171e+00, 5.930697e+00, 1.806746e+00, 6.110833e+00, 1.957008e+00, 6.272338e+00, 2.106999e+00, 6.417717e+00, 2.256753e+00, 6.549046e+00, 2.406299e+00, 6.668060e+00, 2.555661e+00, 6.776222e+00, 2.704859e+00, 6.874770e+00, 2.853911e+00, 6.964765e+00, 3.002833e+00, 7.047115e+00, 3.151636e+00, 7.122607e+00, 3.300333e+00, 7.191922e+00, 3.448934e+00, 7.255657e+00, 3.597447e+00, 7.314331e+00, 3.745881e+00, 7.368404e+00, 3.894243e+00, 7.418282e+00, 4.042539e+00, 7.464325e+00, 4.190774e+00, 7.506851e+00, 4.338955e+00, 7.546148e+00, 4.487086e+00, 7.582470e+00, 4.635170e+00, 7.616047e+00, 4.783212e+00, 7.647086e+00, 4.931216e+00, 7.675774e+00, 5.079185e+00, 7.702280e+00, 5.227122e+00, 7.726757e+00, 5.375029e+00, 7.749346e+00, 5.522909e+00, 7.770172e+00, 5.670766e+00, 7.789352e+00, 5.818600e+00, 7.806992e+00, 5.966414e+00, 7.823190e+00, 6.114209e+00, 7.838035e+00, 6.261989e+00, 7.851609e+00, 6.409753e+00, 7.863988e+00, 6.557505e+00, 7.875242e+00, 6.705244e+00, 7.885436e+00, 6.852973e+00, 7.894628e+00, 7.000693e+00, 7.902876e+00, 7.148405e+00, 7.910230e+00, 7.296109e+00, 7.916737e+00, 7.443808e+00, 7.922444e+00, 7.591502e+00, 7.927390e+00, 7.739191e+00, 7.931615e+00, 7.886877e+00, 7.935154e+00, 8.034560e+00, 7.938042e+00, 8.182242e+00, 7.940310e+00, 8.329922e+00, 7.941987e+00, 8.477601e+00, 7.943102e+00, 8.625280e+00, 7.943680e+00, 8.772959e+00, 6.855956e-01, -4.909643e-01
