-3.690806e-01, -2.874480e+00, -3.767329e-01, -2.934226e+00, -3.845438e-01, -2.995213e+00, -3.925175e-01, -3.057473e+00, -4.006583e-01, -3.121042e+00, -4.089705e-01, -3.185953e+00, -4.174589e-01, -3.252242e+00, -4.488181e+00, -9.359536e-01
-3.632870e-01, -2.874841e+00, -3.708333e-01, -2.934707e+00, -3.785363e-01, -2.995820e+00, -3.864002e-01, -3.058213e+00, -3.944293e-01, -3.121920e+00, -4.026279e-01, -3.186975e+00, -4.110007e-01, -3.253416e+00, -4.489679e+00, -9.385591e-01
-3.574935e-01, -2.875189e+00, -3.649332e-01, -2.935176e+00, -3.725279e-01, -2.996416e+00, -3.802816e-01, -3.058941e+00, -3.881985e-01, -3.122786e+00, -3.962830e-01, -3.187986e+00, -4.045397e-01, -3.254577e+00, -4.491174e+00, -9.411732e-01
-3.517000e-01, -2.875526e+00, -3.590328e-01, -2.935634e+00, -3.665187e-01, -2.997000e+00, -3.741617e-01, -3.059658e+00, -3.819659e-01, -3.123641e+00, -3.899358e-01, -3.188985e+00, -3.980758e-01, -3.255727e+00, -4.492666e+00, -9.437958e-01
-3.459065e-01, -2.875850e+00, -3.531320e-01, -2.936079e+00, -3.605086e-01, -2.997572e+00, -3.680404e-01, -3.060362e+00, -3.757315e-01, -3.124483e+00, -3.835863e-01, -3.189972e+00, -3.916090e-01, -3.256865e+00, -4.494155e+00, -9.464271e-01
-3.401131e-01, -2.876163e+00, -3.472308e-01, -2.936513e+00, -3.544977e-01, -2.998132e+00, -3.619179e-01, -3.061054e+00, -3.694954e-01, -3.125314e+00, -3.772344e-01, -3.190947e+00, -3.851395e-01, -3.257992e+00, -4.495642e+00, -9.490670e-01
-3.343198e-01, -2.876463e+00, -3.413292e-01, -2.936934e+00, -3.484860e-01, -2.998680e+00, -3.557941e-01, -3.061735e+00, -3.632574e-01, -3.126133e+00, -3.708804e-01, -3.191911e+00, -3.786671e-01, -3.259107e+00, -4.497125e+00, -9.517156e-01
-3.285266e-01, -2.876752e+00, -3.354274e-01, -2.937344e+00, -3.424736e-01, -2.999216e+00, -3.496690e-01, -3.062403e+00, -3.570178e-01, -3.126940e+00, -3.645240e-01, -3.192862e+00, -3.721920e-01, -3.260210e+00, -4.498605e+00, -9.543728e-01
-3.227336e-01, -2.877029e+00, -3.295253e-01, -2.937742e+00, -3.364604e-01, -2.999740e+00, -3.435428e-01, -3.063060e+00, -3.507764e-01, -3.127735e+00, -3.581655e-01, -3.193802e+00, -3.657141e-01, -3.261301e+00, -4.500082e+00, -9.570388e-01
-3.169407e-01, -2.877293e+00, -3.236229e-01, -2.938127e+00, -3.304465e-01, -3.000253e+00, -3.374154e-01, -3.063704e+00, -3.445334e-01, -3.128518e+00, -3.518047e-01, -3.194731e+00, -3.592335e-01, -3.262381e+00, -4.501557e+00, -9.597134e-01
-3.111480e-01, -2.877546e+00, -3.177202e-01, -2.938501e+00, -3.244319e-01, -3.000753e+00, -3.312867e-01, -3.064337e+00, -3.382887e-01, -3.129289e+00, -3.454418e-01, -3.195647e+00, -3.527501e-01, -3.263449e+00, -4.503028e+00, -9.623968e-01
-3.053556e-01, -2.877786e+00, -3.118174e-01, -2.938862e+00, -3.184166e-01, -3.001241e+00, -3.251570e-01, -3.064958e+00, -3.320423e-01, -3.130049e+00, -3.390767e-01, -3.196552e+00, -3.462640e-01, -3.264506e+00, -4.504496e+00, -9.650889e-01
-2.995634e-01, -2.878015e+00, -3.059144e-01, -2.939212e+00, -3.124007e-01, -3.001717e+00, -3.190261e-01, -3.065566e+00, -3.257944e-01, -3.130796e+00, -3.327094e-01, -3.197444e+00, -3.397753e-01, -3.265551e+00, -4.505961e+00, -9.677897e-01
-2.937715e-01, -2.878232e+00, -3.000112e-01, -2.939550e+00, -3.063842e-01, -3.002181e+00, -3.128941e-01, -3.066163e+00, -3.195448e-01, -3.131532e+00, -3.263400e-01, -3.198325e+00, -3.332838e-01, -3.266584e+00, -4.507423e+00, -9.704994e-01
-2.879798e-01, -2.878437e+00, -2.941078e-01, -2.939875e+00, -3.003670e-01, -3.002634e+00, -3.067611e-01, -3.066748e+00, -3.132936e-01, -3.132256e+00, -3.199685e-01, -3.199195e+00, -3.267897e-01, -3.267605e+00, -4.508882e+00, -9.732178e-01
-2.821885e-01, -2.878629e+00, -2.882044e-01, -2.940189e+00, -2.943493e-01, -3.003074e+00, -3.006270e-01, -3.067321e+00, -3.070409e-01, -3.132968e+00, -3.135950e-01, -3.200052e+00, -3.202930e-01, -3.268615e+00, -4.510337e+00, -9.759451e-01
-2.763976e-01, -2.878810e+00, -2.823008e-01, -2.940491e+00, -2.883311e-01, -3.003502e+00, -2.944918e-01, -3.067882e+00, -3.007867e-01, -3.133668e+00, -3.072193e-01, -3.200898e+00, -3.137937e-01, -3.269613e+00, -4.511790e+00, -9.786812e-01
-2.706070e-01, -2.878979e+00, -2.763972e-01, -2.940780e+00, -2.823123e-01, -3.003919e+00, -2.883557e-01, -3.068431e+00, -2.945309e-01, -3.134356e+00, -3.008417e-01, -3.201731e+00, -3.072918e-01, -3.270599e+00, -4.513239e+00, -9.814262e-01
-2.648168e-01, -2.879136e+00, -2.704935e-01, -2.941058e+00, -2.762930e-01, -3.004323e+00, -2.822185e-01, -3.068969e+00, -2.882736e-01, -3.135032e+00, -2.944620e-01, -3.202553e+00, -3.007873e-01, -3.271574e+00, -4.514685e+00, -9.841800e-01
-2.590271e-01, -2.879281e+00, -2.645899e-01, -2.941324e+00, -2.702732e-01, -3.004716e+00, -2.760804e-01, -3.069494e+00, -2.820149e-01, -3.135696e+00, -2.880803e-01, -3.203364e+00, -2.942802e-01, -3.272537e+00, -4.516128e+00, -9.869428e-01
-2.532378e-01, -2.879413e+00, -2.586862e-01, -2.941577e+00, -2.642530e-01, -3.005096e+00, -2.699413e-01, -3.070007e+00, -2.757547e-01, -3.136349e+00, -2.816966e-01, -3.204162e+00, -2.877706e-01, -3.273488e+00, -4.517568e+00, -9.897145e-01
-2.474489e-01, -2.879534e+00, -2.527826e-01, -2.941819e+00, -2.582323e-01, -3.005465e+00, -2.638014e-01, -3.070508e+00, -2.694931e-01, -3.136989e+00, -2.753109e-01, -3.204948e+00, -2.812584e-01, -3.274427e+00, -4.519004e+00, -9.924951e-01
-2.416606e-01, -2.879643e+00, -2.468790e-01, -2.942049e+00, -2.522112e-01, -3.005821e+00, -2.576605e-01, -3.070998e+00, -2.632301e-01, -3.137618e+00, -2.689233e-01, -3.205723e+00, -2.747438e-01, -3.275355e+00, -4.520438e+00, -9.952846e-01
-2.358728e-01, -2.879740e+00, -2.409755e-01, -2.942267e+00, -2.461898e-01, -3.006166e+00, -2.515187e-01, -3.071475e+00, -2.569656e-01, -3.138235e+00, -2.625338e-01, -3.206486e+00, -2.682267e-01, -3.276271e+00, -4.521868e+00, -9.980832e-01
-2.300855e-01, -2.879825e+00, -2.350721e-01, -2.942472e+00, -2.401679e-01, -3.006498e+00, -2.453761e-01, -3.071941e+00, -2.506999e-01, -3.138840e+00, -2.561424e-01, -3.207237e+00, -2.617071e-01, -3.277175e+00, -4.523294e+00, -1.000891e+00
-2.242989e-01, -2.879898e+00, -2.291688e-01, -2.942666e+00, -2.341458e-01, -3.006819e+00, -2.392327e-01, -3.072394e+00, -2.444327e-01, -3.139433e+00, -2.497491e-01, -3.207976e+00, -2.551851e-01, -3.278068e+00, -4.524718e+00, -1.003707e+00
-2.185128e-01, -2.879959e+00, -2.232657e-01, -2.942848e+00, -2.281233e-01, -3.007127e+00, -2.330885e-01, -3.072836e+00, -2.381643e-01, -3.140014e+00, -2.433539e-01, -3.208703e+00, -2.486606e-01, -3.278948e+00, -4.526138e+00, -1.006533e+00
-2.127273e-01, -2.880008e+00, -2.173628e-01, -2.943018e+00, -2.221005e-01, -3.007424e+00, -2.269434e-01, -3.073265e+00, -2.318945e-01, -3.140583e+00, -2.369569e-01, -3.209419e+00, -2.421337e-01, -3.279817e+00, -4.527554e+00, -1.009368e+00
-2.069425e-01, -2.880045e+00, -2.114600e-01, -2.943176e+00, -2.160775e-01, -3.007708e+00, -2.207977e-01, -3.073683e+00, -2.256235e-01, -3.141140e+00, -2.305581e-01, -3.210122e+00, -2.356045e-01, -3.280675e+00, -4.528968e+00, -1.012211e+00
-2.011584e-01, -2.880070e+00, -2.055575e-01, -2.943322e+00, -2.100542e-01, -3.007981e+00, -2.146511e-01, -3.074088e+00, -2.193512e-01, -3.141685e+00, -2.241574e-01, -3.210814e+00, -2.290728e-01, -3.281520e+00, -4.530378e+00, -1.015064e+00
-1.953750e-01, -2.880084e+00, -1.996553e-01, -2.943455e+00, -2.040307e-01, -3.008242e+00, -2.085039e-01, -3.074482e+00, -2.130777e-01, -3.142218e+00, -2.177550e-01, -3.211494e+00, -2.225389e-01, -3.282354e+00, -4.531784e+00, -1.017926e+00
-1.895923e-01, -2.880085e+00, -1.937533e-01, -2.943577e+00, -1.980070e-01, -3.008490e+00, -2.023559e-01, -3.074864e+00, -2.068029e-01, -3.142740e+00, -2.113508e-01, -3.212162e+00, -2.160025e-01, -3.283176e+00, -4.533187e+00, -1.020797e+00
-1.838104e-01, -2.880074e+00, -1.878516e-01, -2.943687e+00, -1.919831e-01, -3.008727e+00, -1.962073e-01, -3.075234e+00, -2.005270e-01, -3.143249e+00, -2.049449e-01, -3.212818e+00, -2.094639e-01, -3.283986e+00, -4.534587e+00, -1.023677e+00
-1.780292e-01, -2.880051e+00, -1.819503e-01, -2.943785e+00, -1.859591e-01, -3.008952e+00, -1.900581e-01, -3.075591e+00, -1.942499e-01, -3.143747e+00, -1.985373e-01, -3.213463e+00, -2.029229e-01, -3.284784e+00, -4.535983e+00, -1.026567e+00
-1.722489e-01, -2.880017e+00, -1.760493e-01, -2.943871e+00, -1.799349e-01, -3.009164e+00, -1.839082e-01, -3.075937e+00, -1.879716e-01, -3.144232e+00, -1.921279e-01, -3.214095e+00, -1.963797e-01, -3.285571e+00, -4.537376e+00, -1.029465e+00
-1.664693e-01, -2.879970e+00, -1.701486e-01, -2.943945e+00, -1.739106e-01, -3.009365e+00, -1.777577e-01, -3.076271e+00, -1.816922e-01, -3.144706e+00, -1.857169e-01, -3.214716e+00, -1.898342e-01, -3.286346e+00, -4.538765e+00, -1.032373e+00
-1.606907e-01, -2.879911e+00, -1.642484e-01, -2.944007e+00, -1.678863e-01, -3.009554e+00, -1.716066e-01, -3.076593e+00, -1.754117e-01, -3.145168e+00, -1.793042e-01, -3.215324e+00, -1.832865e-01, -3.287109e+00, -4.540151e+00, -1.035290e+00
-1.549129e-01, -2.879841e+00, -1.583486e-01, -2.944057e+00, -1.618619e-01, -3.009730e+00, -1.654550e-01, -3.076903e+00, -1.691301e-01, -3.145618e+00, -1.728898e-01, -3.215921e+00, -1.767366e-01, -3.287860e+00, -4.541533e+00, -1.038217e+00
-1.491360e-01, -2.879758e+00, -1.524493e-01, -2.944095e+00, -1.558375e-01, -3.009895e+00, -1.593028e-01, -3.077201e+00, -1.628475e-01, -3.146056e+00, -1.664739e-01, -3.216506e+00, -1.701844e-01, -3.288600e+00, -4.542912e+00, -1.041152e+00
-1.433600e-01, -2.879664e+00, -1.465504e-01, -2.944121e+00, -1.498130e-01, -3.010048e+00, -1.531501e-01, -3.077486e+00, -1.565638e-01, -3.146482e+00, -1.600563e-01, -3.217079e+00, -1.636301e-01, -3.289327e+00, -4.544287e+00, -1.044097e+00
-1.375850e-01, -2.879558e+00, -1.406520e-01, -2.944135e+00, -1.437886e-01, -3.010189e+00, -1.469969e-01, -3.077760e+00, -1.502791e-01, -3.146896e+00, -1.536372e-01, -3.217640e+00, -1.570735e-01, -3.290043e+00, -4.545658e+00, -1.047051e+00
-1.318110e-01, -2.879439e+00, -1.347541e-01, -2.944137e+00, -1.377642e-01, -3.010317e+00, -1.408433e-01, -3.078022e+00, -1.439933e-01, -3.147298e+00, -1.472165e-01, -3.218190e+00, -1.505149e-01, -3.290747e+00, -4.547026e+00, -1.050015e+00
-1.260380e-01, -2.879309e+00, -1.288568e-01, -2.944128e+00, -1.317399e-01, -3.010434e+00, -1.346892e-01, -3.078272e+00, -1.377066e-01, -3.147688e+00, -1.407942e-01, -3.218727e+00, -1.439541e-01, -3.291439e+00, -4.548391e+00, -1.052988e+00
-1.202660e-01, -2.879167e+00, -1.229601e-01, -2.944106e+00, -1.257157e-01, -3.010539e+00, -1.285347e-01, -3.078510e+00, -1.314190e-01, -3.148066e+00, -1.343705e-01, -3.219252e+00, -1.373912e-01, -3.292120e+00, -4.549751e+00, -1.055970e+00
-1.144951e-01, -2.879013e+00, -1.170639e-01, -2.944072e+00, -1.196916e-01, -3.010632e+00, -1.223798e-01, -3.078736e+00, -1.251304e-01, -3.148432e+00, -1.279452e-01, -3.219766e+00, -1.308262e-01, -3.292788e+00, -4.551108e+00, -1.058962e+00
-1.087253e-01, -2.878847e+00, -1.111684e-01, -2.944026e+00, -1.136676e-01, -3.010713e+00, -1.162245e-01, -3.078951e+00, -1.188408e-01, -3.148786e+00, -1.215184e-01, -3.220268e+00, -1.242591e-01, -3.293445e+00, -4.552461e+00, -1.061963e+00
-1.029566e-01, -2.878669e+00, -1.052735e-01, -2.943968e+00, -1.076438e-01, -3.010781e+00, -1.100688e-01, -3.079153e+00, -1.125504e-01, -3.149129e+00, -1.150902e-01, -3.220758e+00, -1.176900e-01, -3.294090e+00, -4.553811e+00, -1.064974e+00
-9.718897e-02, -2.878479e+00, -9.937930e-02, -2.943899e+00, -1.016201e-01, -3.010838e+00, -1.039129e-01, -3.079343e+00, -1.062591e-01, -3.149459e+00, -1.086606e-01, -3.221236e+00, -1.111188e-01, -3.294724e+00, -4.555157e+00, -1.067994e+00
-9.142254e-02, -2.878277e+00, -9.348578e-02, -2.943817e+00, -9.559666e-02, -3.010883e+00, -9.775658e-02, -3.079521e+00, -9.996701e-02, -3.149777e+00, -1.022295e-01, -3.221702e+00, -1.045456e-01, -3.295345e+00, -4.556499e+00, -1.071023e+00
-8.565729e-02, -2.878063e+00, -8.759298e-02, -2.943723e+00, -8.957344e-02, -3.010916e+00, -9.160000e-02, -3.079687e+00, -9.367404e-02, -3.150084e+00, -9.579701e-02, -3.222156e+00, -9.797039e-02, -3.295954e+00, -4.557837e+00, -1.074062e+00
-7.989324e-02, -2.877837e+00, -8.170092e-02, -2.943618e+00, -8.355048e-02, -3.010937e+00, -8.544316e-02, -3.079841e+00, -8.738027e-02, -3.150378e+00, -8.936315e-02, -3.222598e+00, -9.139321e-02, -3.296552e+00, -4.559172e+00, -1.077111e+00
-7.413044e-02, -2.877600e+00, -7.580963e-02, -2.943500e+00, -7.752779e-02, -3.010946e+00, -7.928608e-02, -3.079983e+00, -8.108571e-02, -3.150661e+00, -8.292793e-02, -3.223028e+00, -8.481407e-02, -3.297138e+00, -4.560502e+00, -1.080169e+00
-6.836889e-02, -2.877350e+00, -6.991914e-02, -2.943371e+00, -7.150541e-02, -3.010943e+00, -7.312878e-02, -3.080113e+00, -7.479038e-02, -3.150931e+00, -7.649137e-02, -3.223446e+00, -7.823298e-02, -3.297712e+00, -4.561829e+00, -1.083236e+00
-6.260863e-02, -2.877089e+00, -6.402946e-02, -2.943229e+00, -6.548334e-02, -3.010928e+00, -6.697128e-02, -3.080232e+00, -6.849431e-02, -3.151190e+00, -7.005349e-02, -3.223853e+00, -7.164996e-02, -3.298274e+00, -4.563152e+00, -1.086314e+00
-5.684968e-02, -2.876815e+00, -5.814062e-02, -2.943076e+00, -5.946163e-02, -3.010901e+00, -6.081361e-02, -3.080338e+00, -6.219751e-02, -3.151436e+00, -6.361431e-02, -3.224247e+00, -6.506503e-02, -3.298824e+00, -4.564471e+00, -1.089400e+00
-5.109207e-02, -2.876530e+00, -5.225265e-02, -2.942910e+00, -5.344028e-02, -3.010862e+00, -5.465579e-02, -3.080432e+00, -5.590001e-02, -3.151671e+00, -5.717385e-02, -3.224630e+00, -5.847821e-02, -3.299363e+00, -4.565786e+00, -1.092497e+00
-4.533582e-02, -2.876233e+00, -4.636557e-02, -2.942733e+00, -4.741933e-02, -3.010811e+00, -4.849783e-02, -3.080514e+00, -4.960184e-02, -3.151894e+00, -5.073213e-02, -3.225001e+00, -5.188952e-02, -3.299890e+00, -4.567098e+00, -1.095603e+00
-3.958096e-02, -2.875924e+00, -4.047940e-02, -2.942544e+00, -4.139880e-02, -3.010748e+00, -4.233978e-02, -3.080585e+00, -4.330300e-02, -3.152104e+00, -4.428916e-02, -3.225359e+00, -4.529897e-02, -3.300404e+00, -4.568405e+00, -1.098719e+00
-3.382750e-02, -2.875603e+00, -3.459417e-02, -2.942342e+00, -3.537870e-02, -3.010673e+00, -3.618164e-02, -3.080643e+00, -3.700353e-02, -3.152303e+00, -3.784498e-02, -3.225706e+00, -3.870659e-02, -3.300907e+00, -4.569708e+00, -1.101844e+00
-2.807549e-02, -2.875270e+00, -2.870991e-02, -2.942129e+00, -2.935908e-02, -3.010586e+00, -3.002343e-02, -3.080689e+00, -3.070344e-02, -3.152490e+00, -3.139959e-02, -3.226041e+00, -3.211239e-02, -3.301398e+00, -4.571008e+00, -1.104979e+00
-2.232494e-02, -2.874925e+00, -2.282664e-02, -2.941904e+00, -2.333994e-02, -3.010487e+00, -2.386519e-02, -3.080723e+00, -2.440276e-02, -3.152665e+00, -2.495303e-02, -3.226364e+00, -2.551639e-02, -3.301878e+00, -4.572303e+00, -1.108124e+00
-1.657587e-02, -2.874569e+00, -1.694438e-02, -2.941667e+00, -1.732132e-02, -3.010376e+00, -1.770694e-02, -3.080746e+00, -1.810151e-02, -3.152827e+00, -1.850531e-02, -3.226675e+00, -1.891862e-02, -3.302345e+00, -4.573595e+00, -1.111279e+00
-1.082832e-02, -2.874200e+00, -1.106316e-02, -2.941418e+00, -1.130323e-02, -3.010253e+00, -1.154869e-02, -3.080756e+00, -1.179971e-02, -3.152978e+00, -1.205644e-02, -3.226974e+00, -1.231908e-02, -3.302800e+00, -4.574882e+00, -1.114444e+00
-5.082313e-03, -2.873820e+00, -5.183005e-03, -2.941157e+00, -5.285706e-03, -3.010118e+00, -5.390475e-03, -3.080754e+00, -5.497371e-03, -3.153117e+00, -5.606457e-03, -3.227261e+00, -5.717797e-03, -3.303244e+00, -4.576165e+00, -1.117618e+00
6.621332e-04, -2.873427e+00, 6.960645e-04, -2.940884e+00, 7.312356e-04, -3.009972e+00, 7.676895e-04, -3.080741e+00, 8.054714e-04, -3.153244e+00, 8.446281e-04, -3.227537e+00, 8.852086e-04, -3.303676e+00, -4.577444e+00, -1.120802e+00
6.404990e-03, -2.873023e+00, 6.574022e-03, -2.940599e+00, 6.747569e-03, -3.009813e+00, 6.925779e-03, -3.080715e+00, 7.108800e-03, -3.153359e+00, 7.296793e-03, -3.227800e+00, 7.489920e-03, -3.304096e+00, -4.578719e+00, -1.123996e+00
1.214623e-02, -2.872607e+00, 1.245084e-02, -2.940302e+00, 1.276327e-02, -3.009642e+00, 1.308377e-02, -3.080677e+00, 1.341259e-02, -3.153462e+00, 1.375002e-02, -3.228051e+00, 1.409632e-02, -3.304504e+00, -4.579990e+00, -1.127200e+00
1.788583e-02, -2.872179e+00, 1.832650e-02, -2.939994e+00, 1.877832e-02, -3.009459e+00, 1.924164e-02, -3.080628e+00, 1.971683e-02, -3.153553e+00, 2.020428e-02, -3.228291e+00, 2.070439e-02, -3.304900e+00, -4.581257e+00, -1.130413e+00
2.362377e-02, -2.871739e+00, 2.420097e-02, -2.939673e+00, 2.479269e-02, -3.009265e+00, 2.539937e-02, -3.080566e+00, 2.602149e-02, -3.153632e+00, 2.665957e-02, -3.228518e+00, 2.731411e-02, -3.305284e+00, -4.582520e+00, -1.133637e+00
2.936002e-02, -2.871288e+00, 3.007424e-02, -2.939341e+00, 3.080635e-02, -3.009058e+00, 3.155693e-02, -3.080493e+00, 3.232655e-02, -3.153699e+00, 3.311585e-02, -3.228733e+00, 3.392546e-02, -3.305656e+00, -4.583778e+00, -1.136870e+00
3.509455e-02, -2.870824e+00, 3.594626e-02, -2.938996e+00, 3.681929e-02, -3.008839e+00, 3.771430e-02, -3.080407e+00, 3.863199e-02, -3.153754e+00, 3.957312e-02, -3.228937e+00, 4.053843e-02, -3.306017e+00, -4.585032e+00, -1.140114e+00
4.082733e-02, -2.870349e+00, 4.181703e-02, -2.938640e+00, 4.283148e-02, -3.008609e+00, 4.387146e-02, -3.080309e+00, 4.493779e-02, -3.153797e+00, 4.603134e-02, -3.229129e+00, 4.715299e-02, -3.306365e+00, -4.586282e+00, -1.143367e+00
4.655835e-02, -2.869862e+00, 4.768652e-02, -2.938271e+00, 4.884289e-02, -3.008366e+00, 5.002839e-02, -3.080200e+00, 5.124393e-02, -3.153828e+00, 5.249050e-02, -3.229308e+00, 5.376913e-02, -3.306702e+00, -4.587528e+00, -1.146631e+00
5.228758e-02, -2.869363e+00, 5.355469e-02, -2.937891e+00, 5.485351e-02, -3.008112e+00, 5.618505e-02, -3.080078e+00, 5.755038e-02, -3.153847e+00, 5.895059e-02, -3.229476e+00, 6.038682e-02, -3.307027e+00, -4.588769e+00, -1.149904e+00
5.801500e-02, -2.868852e+00, 5.942153e-02, -2.937499e+00, 6.086331e-02, -3.007845e+00, 6.234144e-02, -3.079945e+00, 6.385712e-02, -3.153854e+00, 6.541157e-02, -3.229632e+00, 6.700606e-02, -3.307339e+00, -4.590006e+00, -1.153187e+00
6.374056e-02, -2.868329e+00, 6.528702e-02, -2.937095e+00, 6.687226e-02, -3.007567e+00, 6.849753e-02, -3.079799e+00, 7.016414e-02, -3.153849e+00, 7.187343e-02, -3.229775e+00, 7.362682e-02, -3.307640e+00, -4.591239e+00, -1.156481e+00
6.946427e-02, -2.867794e+00, 7.115112e-02, -2.936679e+00, 7.288034e-02, -3.007276e+00, 7.465330e-02, -3.079642e+00, 7.647141e-02, -3.153832e+00, 7.833615e-02, -3.229907e+00, 8.024908e-02, -3.307929e+00, -4.592467e+00, -1.159785e+00
7.518607e-02, -2.867248e+00, 7.701381e-02, -2.936251e+00, 7.888753e-02, -3.006974e+00, 8.080871e-02, -3.079472e+00, 8.277890e-02, -3.153803e+00, 8.479971e-02, -3.230027e+00, 8.687283e-02, -3.308206e+00, -4.593691e+00, -1.163098e+00
8.090596e-02, -2.866690e+00, 8.287507e-02, -2.935811e+00, 8.489380e-02, -3.006660e+00, 8.696376e-02, -3.079291e+00, 8.908661e-02, -3.153762e+00, 9.126410e-02, -3.230135e+00, 9.349805e-02, -3.308472e+00, -4.594910e+00, -1.166422e+00
8.662391e-02, -2.866120e+00, 8.873488e-02, -2.935360e+00, 9.089914e-02, -3.006334e+00, 9.311841e-02, -3.079097e+00, 9.539450e-02, -3.153710e+00, 9.772928e-02, -3.230231e+00, 1.001247e-01, -3.308725e+00, -4.596125e+00, -1.169756e+00
9.233988e-02, -2.865538e+00, 9.459320e-02, -2.934896e+00, 9.690351e-02, -3.005995e+00, 9.927265e-02, -3.078892e+00, 1.017026e-01, -3.153645e+00, 1.041952e-01, -3.230315e+00, 1.067528e-01, -3.308966e+00, -4.597336e+00, -1.173100e+00
9.805387e-02, -2.864944e+00, 1.004500e-01, -2.934421e+00, 1.029069e-01, -3.005645e+00, 1.054264e-01, -3.078675e+00, 1.080108e-01, -3.153568e+00, 1.106620e-01, -3.230387e+00, 1.133823e-01, -3.309196e+00, -4.598542e+00, -1.176455e+00
1.037658e-01, -2.864338e+00, 1.063053e-01, -2.933933e+00, 1.089093e-01, -3.005283e+00, 1.115798e-01, -3.078445e+00, 1.143191e-01, -3.153479e+00, 1.171294e-01, -3.230447e+00, 1.200132e-01, -3.309413e+00, -4.599744e+00, -1.179819e+00
1.094757e-01, -2.863721e+00, 1.121590e-01, -2.933434e+00, 1.149106e-01, -3.004909e+00, 1.177326e-01, -3.078204e+00, 1.206275e-01, -3.153378e+00, 1.235976e-01, -3.230495e+00, 1.266455e-01, -3.309619e+00, -4.600941e+00, -1.183194e+00
1.151836e-01, -2.863092e+00, 1.180112e-01, -2.932923e+00, 1.209109e-01, -3.004523e+00, 1.238850e-01, -3.077951e+00, 1.269360e-01, -3.153265e+00, 1.300665e-01, -3.230531e+00, 1.332791e-01, -3.309813e+00, -4.602133e+00, -1.186579e+00
1.208893e-01, -2.862451e+00, 1.238618e-01, -2.932400e+00, 1.269101e-01, -3.004125e+00, 1.300368e-01, -3.077685e+00, 1.332446e-01, -3.153141e+00, 1.365360e-01, -3.230555e+00, 1.399141e-01, -3.309995e+00, -4.603321e+00, -1.189974e+00
1.265930e-01, -2.861798e+00, 1.297107e-01, -2.931865e+00, 1.329082e-01, -3.003716e+00, 1.361881e-01, -3.077408e+00, 1.395531e-01, -3.153004e+00, 1.430062e-01, -3.230567e+00, 1.465504e-01, -3.310164e+00, -4.604504e+00, -1.193380e+00
1.322945e-01, -2.861134e+00, 1.355579e-01, -2.931318e+00, 1.389051e-01, -3.003294e+00, 1.423388e-01, -3.077119e+00, 1.458618e-01, -3.152855e+00, 1.494771e-01, -3.230567e+00, 1.531880e-01, -3.310322e+00, -4.605683e+00, -1.196796e+00
1.379938e-01, -2.860458e+00, 1.414035e-01, -2.930760e+00, 1.449009e-01, -3.002860e+00, 1.484889e-01, -3.076818e+00, 1.521704e-01, -3.152694e+00, 1.559486e-01, -3.230555e+00, 1.598268e-01, -3.310468e+00, -4.606857e+00, -1.200222e+00
1.436909e-01, -2.859769e+00, 1.472474e-01, -2.930189e+00, 1.508956e-01, -3.002414e+00, 1.546383e-01, -3.076504e+00, 1.584789e-01, -3.152522e+00, 1.624207e-01, -3.230532e+00, 1.664670e-01, -3.310602e+00, -4.608026e+00, -1.203659e+00
1.493858e-01, -2.859070e+00, 1.530896e-01, -2.929607e+00, 1.568890e-01, -3.001957e+00, 1.607872e-01, -3.076179e+00, 1.647875e-01, -3.152337e+00, 1.688933e-01, -3.230496e+00, 1.731084e-01, -3.310724e+00, -4.609191e+00, -1.207106e+00
1.550784e-01, -2.858358e+00, 1.589300e-01, -2.929013e+00, 1.628812e-01, -3.001487e+00, 1.669354e-01, -3.075842e+00, 1.710959e-01, -3.152140e+00, 1.753665e-01, -3.230448e+00, 1.797510e-01, -3.310835e+00, -4.610351e+00, -1.210563e+00
1.607688e-01, -2.857635e+00, 1.647686e-01, -2.928407e+00, 1.688722e-01, -3.001006e+00, 1.730828e-01, -3.075493e+00, 1.774043e-01, -3.151932e+00, 1.818403e-01, -3.230388e+00, 1.863948e-01, -3.310933e+00, -4.611506e+00, -1.214031e+00
1.664569e-01, -2.856900e+00, 1.706055e-01, -2.927789e+00, 1.748619e-01, -3.000513e+00, 1.792296e-01, -3.075132e+00, 1.837125e-01, -3.151711e+00, 1.883146e-01, -3.230317e+00, 1.930398e-01, -3.311019e+00, -4.612656e+00, -1.217509e+00
1.721426e-01, -2.856153e+00, 1.764405e-01, -2.927159e+00, 1.808503e-01, -3.000008e+00, 1.853757e-01, -3.074759e+00, 1.900207e-01, -3.151478e+00, 1.947893e-01, -3.230233e+00, 1.996860e-01, -3.311094e+00, -4.613802e+00, -1.220998e+00
1.778260e-01, -2.855394e+00, 1.822737e-01, -2.926518e+00, 1.868373e-01, -2.999490e+00, 1.915209e-01, -3.074374e+00, 1.963286e-01, -3.151234e+00, 2.012646e-01, -3.230137e+00, 2.063334e-01, -3.311156e+00, -4.614942e+00, -1.224497e+00
1.835071e-01, -2.854624e+00, 1.881050e-01, -2.925864e+00, 1.928231e-01, -2.998961e+00, 1.976655e-01, -3.073977e+00, 2.026364e-01, -3.150977e+00, 2.077403e-01, -3.230030e+00, 2.129818e-01, -3.311206e+00, -4.616078e+00, -1.228007e+00
