1.007760e+00, 2.562139e+00, 1.043356e+00, 2.652639e+00, 1.080592e+00, 2.747307e+00, 1.119574e+00, 2.846417e+00, 1.160420e+00, 2.950264e+00, 1.203257e+00, 3.059174e+00, 1.248225e+00, 3.173500e+00, -6.895650e+00, -2.896386e+00
1.002461e+00, 2.563706e+00, 1.037941e+00, 2.654442e+00, 1.075058e+00, 2.749365e+00, 1.113919e+00, 2.848750e+00, 1.154642e+00, 2.952896e+00, 1.197355e+00, 3.062130e+00, 1.242197e+00, 3.176810e+00, -6.894040e+00, -2.905369e+00
9.971605e-01, 2.565262e+00, 1.032522e+00, 2.656233e+00, 1.069519e+00, 2.751411e+00, 1.108259e+00, 2.851072e+00, 1.148859e+00, 2.955518e+00, 1.191446e+00, 3.065077e+00, 1.236161e+00, 3.180109e+00, -6.892410e+00, -2.914373e+00
9.918569e-01, 2.566806e+00, 1.027101e+00, 2.658013e+00, 1.063977e+00, 2.753446e+00, 1.102595e+00, 2.853383e+00, 1.143070e+00, 2.958129e+00, 1.185531e+00, 3.068013e+00, 1.230118e+00, 3.183399e+00, -6.890759e+00, -2.923397e+00
9.865509e-01, 2.568338e+00, 1.021676e+00, 2.659781e+00, 1.058431e+00, 2.755469e+00, 1.096926e+00, 2.855683e+00, 1.137276e+00, 2.960729e+00, 1.179610e+00, 3.070940e+00, 1.224068e+00, 3.186680e+00, -6.889088e+00, -2.932443e+00
9.812424e-01, 2.569858e+00, 1.016248e+00, 2.661537e+00, 1.052882e+00, 2.757481e+00, 1.091252e+00, 2.857973e+00, 1.131476e+00, 2.963319e+00, 1.173682e+00, 3.073856e+00, 1.218010e+00, 3.189951e+00, -6.887396e+00, -2.941509e+00
9.759315e-01, 2.571367e+00, 1.010817e+00, 2.663282e+00, 1.047328e+00, 2.759482e+00, 1.085573e+00, 2.860251e+00, 1.125670e+00, 2.965898e+00, 1.167747e+00, 3.076762e+00, 1.211945e+00, 3.193213e+00, -6.885684e+00, -2.950596e+00
9.706182e-01, 2.572864e+00, 1.005382e+00, 2.665016e+00, 1.041770e+00, 2.761471e+00, 1.079890e+00, 2.862518e+00, 1.119859e+00, 2.968466e+00, 1.161806e+00, 3.079658e+00, 1.205872e+00, 3.196465e+00, -6.883951e+00, -2.959704e+00
9.653025e-01, 2.574350e+00, 9.999449e-01, 2.666737e+00, 1.036209e+00, 2.763449e+00, 1.074202e+00, 2.864774e+00, 1.114043e+00, 2.971024e+00, 1.155859e+00, 3.082544e+00, 1.199792e+00, 3.199708e+00, -6.882196e+00, -2.968832e+00
9.599844e-01, 2.575823e+00, 9.945045e-01, 2.668447e+00, 1.030644e+00, 2.765416e+00, 1.068510e+00, 2.867019e+00, 1.108221e+00, 2.973571e+00, 1.149905e+00, 3.085419e+00, 1.193704e+00, 3.202941e+00, -6.880421e+00, -2.977982e+00
9.546640e-01, 2.577285e+00, 9.890610e-01, 2.670146e+00, 1.025075e+00, 2.767371e+00, 1.062813e+00, 2.869252e+00, 1.102393e+00, 2.976108e+00, 1.143945e+00, 3.088285e+00, 1.187609e+00, 3.206165e+00, -6.878625e+00, -2.987152e+00
9.493414e-01, 2.578735e+00, 9.836146e-01, 2.671833e+00, 1.019502e+00, 2.769315e+00, 1.057111e+00, 2.871475e+00, 1.096560e+00, 2.978633e+00, 1.137979e+00, 3.091140e+00, 1.181507e+00, 3.209379e+00, -6.876807e+00, -2.996344e+00
9.440164e-01, 2.580173e+00, 9.781651e-01, 2.673508e+00, 1.013925e+00, 2.771248e+00, 1.051405e+00, 2.873687e+00, 1.090722e+00, 2.981148e+00, 1.132006e+00, 3.093985e+00, 1.175398e+00, 3.212583e+00, -6.874968e+00, -3.005556e+00
9.386893e-01, 2.581600e+00, 9.727128e-01, 2.675172e+00, 1.008345e+00, 2.773169e+00, 1.045694e+00, 2.875887e+00, 1.084878e+00, 2.983653e+00, 1.126027e+00, 3.096820e+00, 1.169281e+00, 3.215778e+00, -6.873108e+00, -3.014790e+00
9.333599e-01, 2.583014e+00, 9.672574e-01, 2.676824e+00, 1.002761e+00, 2.775078e+00, 1.039979e+00, 2.878077e+00, 1.079029e+00, 2.986146e+00, 1.120041e+00, 3.099644e+00, 1.163156e+00, 3.218964e+00, -6.871226e+00, -3.024044e+00
9.280283e-01, 2.584417e+00, 9.617992e-01, 2.678465e+00, 9.971734e-01, 2.776977e+00, 1.034259e+00, 2.880255e+00, 1.073175e+00, 2.988629e+00, 1.114049e+00, 3.102459e+00, 1.157025e+00, 3.222139e+00, -6.869322e+00, -3.033320e+00
9.226946e-01, 2.585808e+00, 9.563381e-01, 2.680093e+00, 9.915821e-01, 2.778863e+00, 1.028535e+00, 2.882422e+00, 1.067315e+00, 2.991101e+00, 1.108051e+00, 3.105263e+00, 1.150886e+00, 3.225306e+00, -6.867397e+00, -3.042616e+00
9.173587e-01, 2.587188e+00, 9.508742e-01, 2.681711e+00, 9.859872e-01, 2.780739e+00, 1.022806e+00, 2.884578e+00, 1.061449e+00, 2.993562e+00, 1.102046e+00, 3.108057e+00, 1.144739e+00, 3.228462e+00, -6.865450e+00, -3.051934e+00
9.120207e-01, 2.588555e+00, 9.454074e-01, 2.683316e+00, 9.803888e-01, 2.782603e+00, 1.017073e+00, 2.886723e+00, 1.055579e+00, 2.996013e+00, 1.096036e+00, 3.110841e+00, 1.138586e+00, 3.231609e+00, -6.863480e+00, -3.061273e+00
9.066806e-01, 2.589911e+00, 9.399378e-01, 2.684910e+00, 9.747867e-01, 2.784455e+00, 1.011336e+00, 2.888857e+00, 1.049703e+00, 2.998453e+00, 1.090019e+00, 3.113614e+00, 1.132425e+00, 3.234746e+00, -6.861488e+00, -3.070633e+00
9.013385e-01, 2.591255e+00, 9.344655e-01, 2.686492e+00, 9.691811e-01, 2.786296e+00, 1.005594e+00, 2.890979e+00, 1.043822e+00, 3.000882e+00, 1.083995e+00, 3.116377e+00, 1.126257e+00, 3.237874e+00, -6.859475e+00, -3.080014e+00
8.959944e-01, 2.592587e+00, 9.289904e-01, 2.688063e+00, 9.635720e-01, 2.788126e+00, 9.998475e-01, 2.893091e+00, 1.037936e+00, 3.003300e+00, 1.077966e+00, 3.119130e+00, 1.120081e+00, 3.240992e+00, -6.857438e+00, -3.089417e+00
8.906482e-01, 2.593908e+00, 9.235126e-01, 2.689621e+00, 9.579593e-01, 2.789944e+00, 9.940969e-01, 2.895191e+00, 1.032044e+00, 3.005708e+00, 1.071930e+00, 3.121872e+00, 1.113899e+00, 3.244100e+00, -6.855379e+00, -3.098840e+00
8.853001e-01, 2.595216e+00, 9.180320e-01, 2.691169e+00, 9.523432e-01, 2.791750e+00, 9.883420e-01, 2.897280e+00, 1.026147e+00, 3.008104e+00, 1.065889e+00, 3.124605e+00, 1.107709e+00, 3.247199e+00, -6.853298e+00, -3.108285e+00
8.799501e-01, 2.596513e+00, 9.125488e-01, 2.692704e+00, 9.467236e-01, 2.793546e+00, 9.825829e-01, 2.899358e+00, 1.020245e+00, 3.010490e+00, 1.059840e+00, 3.127326e+00, 1.101512e+00, 3.250288e+00, -6.851194e+00, -3.117752e+00
8.745981e-01, 2.597798e+00, 9.070630e-01, 2.694228e+00, 9.411006e-01, 2.795329e+00, 9.768194e-01, 2.901424e+00, 1.014338e+00, 3.012865e+00, 1.053786e+00, 3.130038e+00, 1.095307e+00, 3.253367e+00, -6.849066e+00, -3.127239e+00
8.692442e-01, 2.599071e+00, 9.015745e-01, 2.695740e+00, 9.354742e-01, 2.797101e+00, 9.710517e-01, 2.903480e+00, 1.008426e+00, 3.015229e+00, 1.047726e+00, 3.132739e+00, 1.089096e+00, 3.256437e+00, -6.846916e+00, -3.136748e+00
8.638885e-01, 2.600332e+00, 8.960835e-01, 2.697240e+00, 9.298444e-01, 2.798862e+00, 9.652797e-01, 2.905524e+00, 1.002508e+00, 3.017583e+00, 1.041659e+00, 3.135430e+00, 1.082877e+00, 3.259497e+00, -6.844743e+00, -3.146279e+00
8.585309e-01, 2.601581e+00, 8.905898e-01, 2.698729e+00, 9.242112e-01, 2.800611e+00, 9.595035e-01, 2.907557e+00, 9.965854e-01, 3.019925e+00, 1.035587e+00, 3.138111e+00, 1.076651e+00, 3.262547e+00, -6.842547e+00, -3.155830e+00
8.531716e-01, 2.602819e+00, 8.850937e-01, 2.700206e+00, 9.185747e-01, 2.802349e+00, 9.537231e-01, 2.909578e+00, 9.906576e-01, 3.022257e+00, 1.029508e+00, 3.140781e+00, 1.070418e+00, 3.265587e+00, -6.840327e+00, -3.165404e+00
8.478104e-01, 2.604044e+00, 8.795950e-01, 2.701671e+00, 9.129349e-01, 2.804075e+00, 9.479386e-01, 2.911589e+00, 9.847247e-01, 3.024578e+00, 1.023423e+00, 3.143441e+00, 1.064178e+00, 3.268618e+00, -6.838083e+00, -3.174998e+00
8.424475e-01, 2.605258e+00, 8.740938e-01, 2.703124e+00, 9.072918e-01, 2.805789e+00, 9.421499e-01, 2.913588e+00, 9.787868e-01, 3.026887e+00, 1.017333e+00, 3.146090e+00, 1.057930e+00, 3.271639e+00, -6.835816e+00, -3.184614e+00
8.370829e-01, 2.606460e+00, 8.685901e-01, 2.704566e+00, 9.016454e-01, 2.807492e+00, 9.363571e-01, 2.915576e+00, 9.728438e-01, 3.029186e+00, 1.011236e+00, 3.148729e+00, 1.051676e+00, 3.274650e+00, -6.833526e+00, -3.194252e+00
8.317165e-01, 2.607650e+00, 8.630840e-01, 2.705996e+00, 8.959958e-01, 2.809184e+00, 9.305602e-01, 2.917552e+00, 9.668958e-01, 3.031475e+00, 1.005133e+00, 3.151358e+00, 1.045414e+00, 3.277652e+00, -6.831211e+00, -3.203911e+00
8.263485e-01, 2.608828e+00, 8.575755e-01, 2.707414e+00, 8.903430e-01, 2.810863e+00, 9.247592e-01, 2.919518e+00, 9.609428e-01, 3.033752e+00, 9.990238e-01, 3.153976e+00, 1.039145e+00, 3.280643e+00, -6.828872e+00, -3.213592e+00
8.209788e-01, 2.609995e+00, 8.520646e-01, 2.708821e+00, 8.846869e-01, 2.812532e+00, 9.189541e-01, 2.921472e+00, 9.549847e-01, 3.036018e+00, 9.929088e-01, 3.156584e+00, 1.032870e+00, 3.283625e+00, -6.826510e+00, -3.223294e+00
8.156076e-01, 2.611149e+00, 8.465513e-01, 2.710215e+00, 8.790277e-01, 2.814188e+00, 9.131450e-01, 2.923415e+00, 9.490217e-01, 3.038273e+00, 9.867879e-01, 3.159181e+00, 1.026587e+00, 3.286597e+00, -6.824123e+00, -3.233018e+00
8.102347e-01, 2.612292e+00, 8.410357e-01, 2.711598e+00, 8.733654e-01, 2.815834e+00, 9.073319e-01, 2.925346e+00, 9.430537e-01, 3.040518e+00, 9.806609e-01, 3.161768e+00, 1.020297e+00, 3.289560e+00, -6.821711e+00, -3.242763e+00
8.048602e-01, 2.613423e+00, 8.355177e-01, 2.712970e+00, 8.676999e-01, 2.817467e+00, 9.015148e-01, 2.927266e+00, 9.370808e-01, 3.042751e+00, 9.745280e-01, 3.164345e+00, 1.014000e+00, 3.292512e+00, -6.819275e+00, -3.252530e+00
7.994843e-01, 2.614542e+00, 8.299975e-01, 2.714329e+00, 8.620314e-01, 2.819089e+00, 8.956937e-01, 2.929175e+00, 9.311030e-01, 3.044974e+00, 9.683892e-01, 3.166911e+00, 1.007696e+00, 3.295455e+00, -6.816815e+00, -3.262319e+00
7.941068e-01, 2.615649e+00, 8.244750e-01, 2.715677e+00, 8.563597e-01, 2.820700e+00, 8.898687e-01, 2.931073e+00, 9.251202e-01, 3.047186e+00, 9.622444e-01, 3.169467e+00, 1.001384e+00, 3.298388e+00, -6.814329e+00, -3.272129e+00
7.887278e-01, 2.616744e+00, 8.189503e-01, 2.717012e+00, 8.506850e-01, 2.822298e+00, 8.840397e-01, 2.932959e+00, 9.191326e-01, 3.049386e+00, 9.560937e-01, 3.172012e+00, 9.950663e-01, 3.301311e+00, -6.811819e+00, -3.281961e+00
7.833474e-01, 2.617827e+00, 8.134234e-01, 2.718337e+00, 8.450073e-01, 2.823886e+00, 8.782068e-01, 2.934834e+00, 9.131401e-01, 3.051576e+00, 9.499371e-01, 3.174546e+00, 9.887411e-01, 3.304224e+00, -6.809284e+00, -3.291815e+00
7.779656e-01, 2.618898e+00, 8.078943e-01, 2.719649e+00, 8.393266e-01, 2.825461e+00, 8.723700e-01, 2.936697e+00, 9.071428e-01, 3.053755e+00, 9.437747e-01, 3.177071e+00, 9.824089e-01, 3.307127e+00, -6.806724e+00, -3.301690e+00
7.725823e-01, 2.619957e+00, 8.023630e-01, 2.720949e+00, 8.336429e-01, 2.827025e+00, 8.665294e-01, 2.938549e+00, 9.011406e-01, 3.055922e+00, 9.376063e-01, 3.179584e+00, 9.760697e-01, 3.310021e+00, -6.804138e+00, -3.311588e+00
7.671977e-01, 2.621005e+00, 7.968296e-01, 2.722238e+00, 8.279562e-01, 2.828577e+00, 8.606849e-01, 2.940390e+00, 8.951337e-01, 3.058079e+00, 9.314322e-01, 3.182087e+00, 9.697235e-01, 3.312904e+00, -6.801527e+00, -3.321507e+00
7.618117e-01, 2.622041e+00, 7.912941e-01, 2.723515e+00, 8.222666e-01, 2.830118e+00, 8.548366e-01, 2.942219e+00, 8.891219e-01, 3.060225e+00, 9.252521e-01, 3.184580e+00, 9.633704e-01, 3.315778e+00, -6.798890e+00, -3.331448e+00
7.564244e-01, 2.623064e+00, 7.857565e-01, 2.724780e+00, 8.165741e-01, 2.831647e+00, 8.489845e-01, 2.944038e+00, 8.831054e-01, 3.062359e+00, 9.190663e-01, 3.187062e+00, 9.570102e-01, 3.318642e+00, -6.796227e+00, -3.341411e+00
7.510359e-01, 2.624076e+00, 7.802169e-01, 2.726033e+00, 8.108787e-01, 2.833165e+00, 8.431286e-01, 2.945844e+00, 8.770841e-01, 3.064483e+00, 9.128746e-01, 3.189534e+00, 9.506432e-01, 3.321496e+00, -6.793539e+00, -3.351395e+00
7.456460e-01, 2.625076e+00, 7.746752e-01, 2.727275e+00, 8.051805e-01, 2.834670e+00, 8.372690e-01, 2.947639e+00, 8.710581e-01, 3.066596e+00, 9.066772e-01, 3.191995e+00, 9.442692e-01, 3.324340e+00, -6.790825e+00, -3.361402e+00
7.402549e-01, 2.626064e+00, 7.691315e-01, 2.728504e+00, 7.994794e-01, 2.836164e+00, 8.314056e-01, 2.949423e+00, 8.650273e-01, 3.068697e+00, 9.004740e-01, 3.194445e+00, 9.378883e-01, 3.327174e+00, -6.788085e+00, -3.371430e+00
7.348626e-01, 2.627040e+00, 7.635858e-01, 2.729722e+00, 7.937755e-01, 2.837647e+00, 8.255385e-01, 2.951196e+00, 8.589919e-01, 3.070788e+00, 8.942650e-01, 3.196885e+00, 9.315004e-01, 3.329998e+00, -6.785318e+00, -3.381480e+00
7.294692e-01, 2.628004e+00, 7.580382e-01, 2.730928e+00, 7.880689e-01, 2.839118e+00, 8.196677e-01, 2.952957e+00, 8.529518e-01, 3.072867e+00, 8.880503e-01, 3.199315e+00, 9.251057e-01, 3.332812e+00, -6.782525e+00, -3.391552e+00
7.240746e-01, 2.628956e+00, 7.524887e-01, 2.732122e+00, 7.823594e-01, 2.840577e+00, 8.137932e-01, 2.954706e+00, 8.469070e-01, 3.074936e+00, 8.818299e-01, 3.201734e+00, 9.187041e-01, 3.335616e+00, -6.779705e+00, -3.401646e+00
7.186788e-01, 2.629896e+00, 7.469373e-01, 2.733304e+00, 7.766473e-01, 2.842024e+00, 8.079151e-01, 2.956445e+00, 8.408576e-01, 3.076993e+00, 8.756037e-01, 3.204142e+00, 9.122956e-01, 3.338411e+00, -6.776859e+00, -3.411762e+00
7.132820e-01, 2.630825e+00, 7.413840e-01, 2.734475e+00, 7.709324e-01, 2.843460e+00, 8.020334e-01, 2.958171e+00, 8.348036e-01, 3.079040e+00, 8.693718e-01, 3.206539e+00, 9.058802e-01, 3.341195e+00, -6.773986e+00, -3.421900e+00
7.078841e-01, 2.631741e+00, 7.358288e-01, 2.735633e+00, 7.652148e-01, 2.844884e+00, 7.961480e-01, 2.959887e+00, 8.287450e-01, 3.081075e+00, 8.631343e-01, 3.208926e+00, 8.994580e-01, 3.343970e+00, -6.771086e+00, -3.432060e+00
7.024851e-01, 2.632646e+00, 7.302718e-01, 2.736780e+00, 7.594946e-01, 2.846296e+00, 7.902591e-01, 2.961590e+00, 8.226818e-01, 3.083099e+00, 8.568911e-01, 3.211303e+00, 8.930289e-01, 3.346734e+00, -6.768159e+00, -3.442243e+00
6.970851e-01, 2.633538e+00, 7.247131e-01, 2.737915e+00, 7.537717e-01, 2.847697e+00, 7.843666e-01, 2.963283e+00, 8.166141e-01, 3.085112e+00, 8.506422e-01, 3.213669e+00, 8.865929e-01, 3.349488e+00, -6.765205e+00, -3.452447e+00
6.916842e-01, 2.634419e+00, 7.191525e-01, 2.739038e+00, 7.480462e-01, 2.849086e+00, 7.784706e-01, 2.964964e+00, 8.105418e-01, 3.087114e+00, 8.443878e-01, 3.216024e+00, 8.801502e-01, 3.352233e+00, -6.762223e+00, -3.462673e+00
6.862822e-01, 2.635287e+00, 7.135902e-01, 2.740149e+00, 7.423181e-01, 2.850463e+00, 7.725710e-01, 2.966633e+00, 8.044649e-01, 3.089105e+00, 8.381276e-01, 3.218368e+00, 8.737006e-01, 3.354967e+00, -6.759214e+00, -3.472921e+00
6.808794e-01, 2.636144e+00, 7.080262e-01, 2.741248e+00, 7.365874e-01, 2.851829e+00, 7.666680e-01, 2.968291e+00, 7.983836e-01, 3.091084e+00, 8.318619e-01, 3.220702e+00, 8.672443e-01, 3.357692e+00, -6.756177e+00, -3.483191e+00
6.754756e-01, 2.636989e+00, 7.024606e-01, 2.742336e+00, 7.308542e-01, 2.853182e+00, 7.607615e-01, 2.969938e+00, 7.922978e-01, 3.093053e+00, 8.255906e-01, 3.223025e+00, 8.607811e-01, 3.360406e+00, -6.753112e+00, -3.493484e+00
6.700710e-01, 2.637822e+00, 6.968932e-01, 2.743411e+00, 7.251185e-01, 2.854524e+00, 7.548515e-01, 2.971573e+00, 7.862075e-01, 3.095010e+00, 8.193138e-01, 3.225338e+00, 8.543112e-01, 3.363111e+00, -6.750019e+00, -3.503798e+00
6.646655e-01, 2.638643e+00, 6.913242e-01, 2.744475e+00, 7.193803e-01, 2.855855e+00, 7.489381e-01, 2.973196e+00, 7.801128e-01, 3.096957e+00, 8.130313e-01, 3.227640e+00, 8.478345e-01, 3.365805e+00, -6.746898e+00, -3.514135e+00
6.592591e-01, 2.639451e+00, 6.857536e-01, 2.745527e+00, 7.136396e-01, 2.857173e+00, 7.430213e-01, 2.974808e+00, 7.740136e-01, 3.098892e+00, 8.067433e-01, 3.229931e+00, 8.413510e-01, 3.368489e+00, -6.743749e+00, -3.524493e+00
6.538520e-01, 2.640248e+00, 6.801814e-01, 2.746567e+00, 7.078964e-01, 2.858480e+00, 7.371011e-01, 2.976409e+00, 7.679100e-01, 3.100816e+00, 8.004498e-01, 3.232212e+00, 8.348608e-01, 3.371164e+00, -6.740572e+00, -3.534874e+00
6.484442e-01, 2.641033e+00, 6.746077e-01, 2.747595e+00, 7.021509e-01, 2.859775e+00, 7.311775e-01, 2.977998e+00, 7.618020e-01, 3.102728e+00, 7.941508e-01, 3.234482e+00, 8.283639e-01, 3.373828e+00, -6.737366e+00, -3.545277e+00
6.430355e-01, 2.641806e+00, 6.690324e-01, 2.748611e+00, 6.964029e-01, 2.861059e+00, 7.252506e-01, 2.979575e+00, 7.556897e-01, 3.104630e+00, 7.878463e-01, 3.236741e+00, 8.218602e-01, 3.376482e+00, -6.734131e+00, -3.555703e+00
6.376262e-01, 2.642568e+00, 6.634556e-01, 2.749615e+00, 6.906526e-01, 2.862330e+00, 7.193204e-01, 2.981141e+00, 7.495730e-01, 3.106520e+00, 7.815363e-01, 3.238989e+00, 8.153499e-01, 3.379126e+00, -6.730867e+00, -3.566150e+00
6.322162e-01, 2.643317e+00, 6.578773e-01, 2.750607e+00, 6.848999e-01, 2.863590e+00, 7.133869e-01, 2.982696e+00, 7.434520e-01, 3.108400e+00, 7.752209e-01, 3.241227e+00, 8.088328e-01, 3.381760e+00, -6.727574e+00, -3.576620e+00
6.268055e-01, 2.644054e+00, 6.522976e-01, 2.751588e+00, 6.791449e-01, 2.864838e+00, 7.074501e-01, 2.984239e+00, 7.373267e-01, 3.110268e+00, 7.688999e-01, 3.243454e+00, 8.023090e-01, 3.384384e+00, -6.724252e+00, -3.587112e+00
6.213942e-01, 2.644779e+00, 6.467164e-01, 2.752556e+00, 6.733875e-01, 2.866074e+00, 7.015100e-01, 2.985770e+00, 7.311970e-01, 3.112124e+00, 7.625736e-01, 3.245670e+00, 7.957786e-01, 3.386998e+00, -6.720901e+00, -3.597626e+00
6.159823e-01, 2.645492e+00, 6.411339e-01, 2.753513e+00, 6.676280e-01, 2.867299e+00, 6.955668e-01, 2.987290e+00, 7.250631e-01, 3.113970e+00, 7.562418e-01, 3.247876e+00, 7.892414e-01, 3.389601e+00, -6.717521e+00, -3.608162e+00
6.105698e-01, 2.646194e+00, 6.355499e-01, 2.754457e+00, 6.618661e-01, 2.868512e+00, 6.896203e-01, 2.988798e+00, 7.189249e-01, 3.115804e+00, 7.499047e-01, 3.250070e+00, 7.826977e-01, 3.392195e+00, -6.714110e+00, -3.618721e+00
6.051568e-01, 2.646883e+00, 6.299646e-01, 2.755390e+00, 6.561020e-01, 2.869713e+00, 6.836706e-01, 2.990295e+00, 7.127825e-01, 3.117627e+00, 7.435621e-01, 3.252254e+00, 7.761472e-01, 3.394778e+00, -6.710670e+00, -3.629302e+00
5.997432e-01, 2.647560e+00, 6.243780e-01, 2.756311e+00, 6.503358e-01, 2.870902e+00, 6.777177e-01, 2.991780e+00, 7.066359e-01, 3.119439e+00, 7.372142e-01, 3.254428e+00, 7.695902e-01, 3.397352e+00, -6.707200e+00, -3.639905e+00
5.943292e-01, 2.648226e+00, 6.187901e-01, 2.757220e+00, 6.445673e-01, 2.872079e+00, 6.717617e-01, 2.993253e+00, 7.004851e-01, 3.121240e+00, 7.308609e-01, 3.256590e+00, 7.630265e-01, 3.399915e+00, -6.703700e+00, -3.650530e+00
5.889147e-01, 2.648879e+00, 6.132010e-01, 2.758117e+00, 6.387967e-01, 2.873245e+00, 6.658026e-01, 2.994715e+00, 6.943301e-01, 3.123029e+00, 7.245023e-01, 3.258742e+00, 7.564562e-01, 3.402468e+00, -6.700169e+00, -3.661178e+00
5.834997e-01, 2.649521e+00, 6.076105e-01, 2.759002e+00, 6.330239e-01, 2.874398e+00, 6.598404e-01, 2.996165e+00, 6.881709e-01, 3.124807e+00, 7.181383e-01, 3.260883e+00, 7.498793e-01, 3.405011e+00, -6.696608e+00, -3.671848e+00
5.780844e-01, 2.650150e+00, 6.020189e-01, 2.759875e+00, 6.272491e-01, 2.875540e+00, 6.538751e-01, 2.997604e+00, 6.820076e-01, 3.126574e+00, 7.117691e-01, 3.263013e+00, 7.432958e-01, 3.407543e+00, -6.693017e+00, -3.682541e+00
5.726687e-01, 2.650768e+00, 5.964261e-01, 2.760736e+00, 6.214722e-01, 2.876670e+00, 6.479068e-01, 2.999031e+00, 6.758401e-01, 3.128330e+00, 7.053945e-01, 3.265132e+00, 7.367057e-01, 3.410066e+00, -6.689395e+00, -3.693255e+00
5.672526e-01, 2.651373e+00, 5.908321e-01, 2.761586e+00, 6.156932e-01, 2.877789e+00, 6.419354e-01, 3.000447e+00, 6.696686e-01, 3.130074e+00, 6.990147e-01, 3.267240e+00, 7.301091e-01, 3.412578e+00, -6.685742e+00, -3.703992e+00
5.618362e-01, 2.651967e+00, 5.852369e-01, 2.762423e+00, 6.099122e-01, 2.878895e+00, 6.359610e-01, 3.001851e+00, 6.634930e-01, 3.131807e+00, 6.926296e-01, 3.269338e+00, 7.235059e-01, 3.415080e+00, -6.682057e+00, -3.714752e+00
5.564195e-01, 2.652548e+00, 5.796407e-01, 2.763248e+00, 6.041291e-01, 2.879990e+00, 6.299836e-01, 3.003243e+00, 6.573133e-01, 3.133529e+00, 6.862392e-01, 3.271425e+00, 7.168961e-01, 3.417572e+00, -6.678342e+00, -3.725534e+00
5.510025e-01, 2.653118e+00, 5.740433e-01, 2.764062e+00, 5.983441e-01, 2.881073e+00, 6.240033e-01, 3.004624e+00, 6.511295e-01, 3.135239e+00, 6.798436e-01, 3.273501e+00, 7.102798e-01, 3.420054e+00, -6.674595e+00, -3.736338e+00
5.455853e-01, 2.653676e+00, 5.684449e-01, 2.764863e+00, 5.925572e-01, 2.882144e+00, 6.180200e-01, 3.005993e+00, 6.449417e-01, 3.136939e+00, 6.734428e-01, 3.275566e+00, 7.036570e-01, 3.422526e+00, -6.670817e+00, -3.747164e+00
5.401679e-01, 2.654221e+00, 5.628455e-01, 2.765653e+00, 5.867683e-01, 2.883203e+00, 6.120337e-01, 3.007350e+00, 6.387500e-01, 3.138626e+00, 6.670368e-01, 3.277620e+00, 6.970276e-01, 3.424987e+00, -6.667007e+00, -3.758013e+00
5.347502e-01, 2.654755e+00, 5.572450e-01, 2.766431e+00, 5.809774e-01, 2.884250e+00, 6.060446e-01, 3.008696e+00, 6.325542e-01, 3.140303e+00, 6.606256e-01, 3.279664e+00, 6.903918e-01, 3.427438e+00, -6.663164e+00, -3.768884e+00
5.293325e-01, 2.655277e+00, 5.516436e-01, 2.767196e+00, 5.751847e-01, 2.885285e+00, 6.000526e-01, 3.010030e+00, 6.263544e-01, 3.141968e+00, 6.542092e-01, 3.281696e+00, 6.837494e-01, 3.429879e+00, -6.659290e+00, -3.779778e+00
5.239146e-01, 2.655787e+00, 5.460412e-01, 2.767950e+00, 5.693902e-01, 2.886309e+00, 5.940578e-01, 3.011353e+00, 6.201507e-01, 3.143622e+00, 6.477877e-01, 3.283718e+00, 6.771006e-01, 3.432309e+00, -6.655384e+00, -3.790694e+00
5.184966e-01, 2.656284e+00, 5.404379e-01, 2.768692e+00, 5.635938e-01, 2.887321e+00, 5.880601e-01, 3.012664e+00, 6.139431e-01, 3.145264e+00, 6.413610e-01, 3.285729e+00, 6.704453e-01, 3.434730e+00, -6.651445e+00, -3.801633e+00
5.130785e-01, 2.656770e+00, 5.348337e-01, 2.769421e+00, 5.577956e-01, 2.888321e+00, 5.820596e-01, 3.013963e+00, 6.077316e-01, 3.146896e+00, 6.349292e-01, 3.287728e+00, 6.637835e-01, 3.437140e+00, -6.647474e+00, -3.812593e+00
5.076604e-01, 2.657244e+00, 5.292286e-01, 2.770139e+00, 5.519956e-01, 2.889309e+00, 5.760563e-01, 3.015250e+00, 6.015161e-01, 3.148515e+00, 6.284923e-01, 3.289717e+00, 6.571153e-01, 3.439539e+00, -6.643470e+00, -3.823577e+00
5.022422e-01, 2.657706e+00, 5.236227e-01, 2.770845e+00, 5.461938e-01, 2.890285e+00, 5.700502e-01, 3.016526e+00, 5.952968e-01, 3.150124e+00, 6.220503e-01, 3.291695e+00, 6.504406e-01, 3.441929e+00, -6.639433e+00, -3.834582e+00
4.968241e-01, 2.658156e+00, 5.180160e-01, 2.771539e+00, 5.403903e-01, 2.891249e+00, 5.640414e-01, 3.017790e+00, 5.890737e-01, 3.151721e+00, 6.156032e-01, 3.293663e+00, 6.437595e-01, 3.444308e+00, -6.635363e+00, -3.845610e+00
4.914060e-01, 2.658594e+00, 5.124084e-01, 2.772221e+00, 5.345851e-01, 2.892202e+00, 5.580299e-01, 3.019043e+00, 5.828466e-01, 3.153307e+00, 6.091510e-01, 3.295619e+00, 6.370720e-01, 3.446677e+00, -6.631259e+00, -3.856661e+00
