1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 2.279515e+00, 5.902306e-01, 2.723169e+00, 7.475218e-01, 3.114205e+00, 9.036588e-01, 3.460921e+00, 1.058818e+00, 3.769960e+00, 1.213139e+00, 4.046701e+00, 1.366738e+00, 4.295552e+00, 1.519709e+00, 4.520151e+00, 1.672130e+00, 4.723535e+00, 1.824066e+00, 4.908254e+00, 1.975573e+00, 5.076467e+00, 2.126697e+00, 5.230015e+00, 2.277479e+00, 5.370475e+00, 2.427953e+00, 5.499207e+00, 2.578151e+00, 5.617391e+00, 2.728097e+00, 5.726053e+00, 2.877817e+00, 5.826092e+00, 3.027329e+00, 5.918300e+00, 3.176653e+00, 6.003372e+00, 3.325805e+00, 6.081927e+00, 3.474799e+00, 6.154513e+00, 3.623649e+00, 6.221619e+00, 3.772366e+00, 6.283685e+00, 3.920962e+00, 6.341102e+00, 4.069446e+00, 6.394224e+00, 4.217827e+00, 6.443371e+00, 4.366113e+00, 6.488830e+00, 4.514312e+00, 6.530864e+00, 4.662431e+00, 6.569710e+00, 4.810476e+00, 6.605584e+00, 4.958453e+00, 6.638684e+00, 5.106367e+00, 6.669192e+00, 5.254224e+00, 6.697271e+00, 5.402029e+00, 6.723074e+00, 5.549784e+00, 6.746742e+00, 5.697496e+00, 6.768401e+00, 5.845166e+00, 6.788171e+00, 5.992800e+00, 6.806161e+00, 6.140399e+00, 6.822473e+00, 6.287968e+00, 6.837200e+00, 6.435508e+00, 6.850430e+00, 6.583023e+00, 6.862243e+00, 6.730515e+00, 6.872714e+00, 6.877987e+00, 6.881914e+00, 7.025440e+00, 6.889908e+00, 7.172877e+00, 6.896756e+00, 7.320298e+00, 6.902516e+00, 7.467708e+00, 6.907241e+00, 7.615105e+00, 6.910980e+00, 7.762493e+00, 6.913781e+00, 7.909873e+00, 6.915686e+00, 8.057246e+00, 6.916738e+00, 8.204613e+00, 6.916975e+00, 8.351976e+00, 6.916434e+00, 8.499335e+00, 6.915148e+00, 8.646691e+00, 6.913150e+00, 8.794046e+00, 2.741245e-01, -8.706906e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 2.106087e+00, 5.902651e-01, 2.526813e+00, 7.479109e-01, 2.900483e+00, 9.044183e-01, 3.234047e+00, 1.059949e+00, 3.533154e+00, 1.214636e+00, 3.802442e+00, 1.368586e+00, 4.045754e+00, 1.521892e+00, 4.266303e+00, 1.674628e+00, 4.466793e+00, 1.826858e+00, 4.649521e+00, 1.978638e+00, 4.816445e+00, 2.130015e+00, 4.969247e+00, 2.281029e+00, 5.109380e+00, 2.431715e+00, 5.238108e+00, 2.582105e+00, 5.356529e+00, 2.732226e+00, 5.465609e+00, 2.882101e+00, 5.566197e+00, 3.031753e+00, 5.659041e+00, 3.181201e+00, 5.744808e+00, 3.330461e+00, 5.824088e+00, 3.479549e+00, 5.897409e+00, 3.628479e+00, 5.965244e+00, 3.777265e+00, 6.028019e+00, 3.925917e+00, 6.086115e+00, 4.074445e+00, 6.139877e+00, 4.222861e+00, 6.189619e+00, 4.371172e+00, 6.235623e+00, 4.519386e+00, 6.278148e+00, 4.667512e+00, 6.317428e+00, 4.815556e+00, 6.353678e+00, 4.963525e+00, 6.387094e+00, 5.111424e+00, 6.417856e+00, 5.259259e+00, 6.446129e+00, 5.407035e+00, 6.472065e+00, 5.554757e+00, 6.495805e+00, 5.702430e+00, 6.517477e+00, 5.850057e+00, 6.537200e+00, 5.997642e+00, 6.555085e+00, 6.145189e+00, 6.571234e+00, 6.292702e+00, 6.585742e+00, 6.440183e+00, 6.598698e+00, 6.587635e+00, 6.610184e+00, 6.735062e+00, 6.620275e+00, 6.882465e+00, 6.629044e+00, 7.029847e+00, 6.636556e+00, 7.177211e+00, 6.642875e+00, 7.324558e+00, 6.648057e+00, 7.471890e+00, 6.652158e+00, 7.619209e+00, 6.655229e+00, 7.766517e+00, 6.657318e+00, 7.913816e+00, 6.658470e+00, 8.061106e+00, 6.658726e+00, 8.208390e+00, 6.658127e+00, 8.355668e+00, 6.656711e+00, 8.502941e+00, 6.654512e+00, 8.650212e+00, 6.651565e+00, 8.797481e+00, 1.383668e-01, -9.213174e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 1.954640e+00, 5.899958e-01, 2.354003e+00, 7.479360e-01, 2.711050e+00, 9.047566e-01, 3.031656e+00, 1.060607e+00, 3.320659e+00, 1.215610e+00, 3.582079e+00, 1.369868e+00, 3.819284e+00, 1.523469e+00, 4.035119e+00, 1.676485e+00, 4.232000e+00, 1.828979e+00, 4.411995e+00, 1.981005e+00, 4.576881e+00, 2.132609e+00, 4.728199e+00, 2.283833e+00, 4.867286e+00, 2.434712e+00, 4.995311e+00, 2.585277e+00, 5.113300e+00, 2.735556e+00, 5.222157e+00, 2.885574e+00, 5.322681e+00, 3.035353e+00, 5.415581e+00, 3.184913e+00, 5.501490e+00, 3.334271e+00, 5.580972e+00, 3.483445e+00, 5.654534e+00, 3.632448e+00, 5.722630e+00, 3.781295e+00, 5.785671e+00, 3.929996e+00, 5.844026e+00, 4.078564e+00, 5.898033e+00, 4.227009e+00, 5.947995e+00, 4.375340e+00, 5.994190e+00, 4.523566e+00, 6.036870e+00, 4.671695e+00, 6.076267e+00, 4.819735e+00, 6.112592e+00, 4.967692e+00, 6.146039e+00, 5.115573e+00, 6.176786e+00, 5.263383e+00, 6.204997e+00, 5.411129e+00, 6.230824e+00, 5.558816e+00, 6.254405e+00, 5.706448e+00, 6.275870e+00, 5.854030e+00, 6.295338e+00, 6.001565e+00, 6.312919e+00, 6.149059e+00, 6.328718e+00, 6.296515e+00, 6.342828e+00, 6.443935e+00, 6.355339e+00, 6.591324e+00, 6.366334e+00, 6.738684e+00, 6.375889e+00, 6.886018e+00, 6.384078e+00, 7.033328e+00, 6.390967e+00, 7.180618e+00, 6.396620e+00, 7.327889e+00, 6.401095e+00, 7.475144e+00, 6.404448e+00, 7.622384e+00, 6.406732e+00, 7.769612e+00, 6.407995e+00, 7.916828e+00, 6.408282e+00, 8.064036e+00, 6.407638e+00, 8.211235e+00, 6.406103e+00, 8.358428e+00, 6.403715e+00, 8.505617e+00, 6.400510e+00, 8.652801e+00, 6.396523e+00, 8.799983e+00, 1.732969e-04, -9.504761e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 1.821042e+00, 5.894382e-01, 2.200532e+00, 7.476205e-01, 2.541772e+00, 9.047038e-01, 2.849769e+00, 1.060826e+00, 3.128692e+00, 1.216101e+00, 3.382048e+00, 1.370627e+00, 3.612801e+00, 1.524486e+00, 3.823476e+00, 1.677749e+00, 4.016239e+00, 1.830476e+00, 4.192955e+00, 1.982720e+00, 4.355242e+00, 2.134528e+00, 4.504507e+00, 2.285940e+00, 4.641984e+00, 2.436991e+00, 4.768754e+00, 2.587713e+00, 4.885774e+00, 2.738134e+00, 4.993888e+00, 2.888280e+00, 5.093848e+00, 3.038173e+00, 5.186326e+00, 3.187833e+00, 5.271919e+00, 3.337279e+00, 5.351168e+00, 3.486529e+00, 5.424554e+00, 3.635596e+00, 5.492516e+00, 3.784495e+00, 5.555447e+00, 3.933239e+00, 5.613706e+00, 4.081839e+00, 5.667617e+00, 4.230308e+00, 5.717478e+00, 4.378653e+00, 5.763558e+00, 4.526886e+00, 5.806103e+00, 4.675013e+00, 5.845342e+00, 4.823044e+00, 5.881480e+00, 4.970986e+00, 5.914710e+00, 5.118845e+00, 5.945205e+00, 5.266628e+00, 5.973130e+00, 5.414340e+00, 5.998633e+00, 5.561989e+00, 6.021852e+00, 5.709577e+00, 6.042917e+00, 5.857111e+00, 6.061945e+00, 6.004595e+00, 6.079047e+00, 6.152034e+00, 6.094327e+00, 6.299430e+00, 6.107878e+00, 6.446788e+00, 6.119792e+00, 6.594111e+00, 6.130149e+00, 6.741403e+00, 6.139030e+00, 6.888666e+00, 6.146505e+00, 7.035904e+00, 6.152643e+00, 7.183119e+00, 6.157507e+00, 7.330313e+00, 6.161158e+00, 7.477489e+00, 6.163651e+00, 7.624649e+00, 6.165040e+00, 7.771795e+00, 6.165372e+00, 7.918929e+00, 6.164697e+00, 8.066052e+00, 6.163056e+00, 8.213167e+00, 6.160492e+00, 8.360275e+00, 6.157044e+00, 8.507377e+00, 6.152748e+00, 8.654474e+00, 6.147640e+00, 8.801569e+00, -1.371969e-01, -9.595438e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 1.821042e+00, 5.894382e-01, 2.063137e+00, 7.469804e-01, 2.389401e+00, 9.042813e-01, 2.685221e+00, 1.060632e+00, 2.954217e+00, 1.216139e+00, 3.199459e+00, 1.370895e+00, 3.423569e+00, 1.524978e+00, 3.628796e+00, 1.678455e+00, 3.817086e+00, 1.831387e+00, 3.990127e+00, 1.983823e+00, 4.149391e+00, 2.135810e+00, 4.296168e+00, 2.287388e+00, 4.431594e+00, 2.438591e+00, 4.556671e+00, 2.589452e+00, 4.672289e+00, 2.739999e+00, 4.779239e+00, 2.890257e+00, 4.878228e+00, 3.040250e+00, 4.969887e+00, 3.189998e+00, 5.054786e+00, 3.339521e+00, 5.133435e+00, 3.488835e+00, 5.206297e+00, 3.637956e+00, 5.273790e+00, 3.786899e+00, 5.336292e+00, 3.935677e+00, 5.394149e+00, 4.084303e+00, 5.447675e+00, 4.232788e+00, 5.497157e+00, 4.381141e+00, 5.542858e+00, 4.529374e+00, 5.585018e+00, 4.677495e+00, 5.623858e+00, 4.825512e+00, 5.659582e+00, 4.973434e+00, 5.692376e+00, 5.121267e+00, 5.722413e+00, 5.269018e+00, 5.749853e+00, 5.416693e+00, 5.774844e+00, 5.564300e+00, 5.797522e+00, 5.711842e+00, 5.818014e+00, 5.859325e+00, 5.836438e+00, 6.006754e+00, 5.852905e+00, 6.154134e+00, 5.867516e+00, 6.301469e+00, 5.880366e+00, 6.448762e+00, 5.891544e+00, 6.596018e+00, 5.901134e+00, 6.743240e+00, 5.909214e+00, 6.890430e+00, 5.915855e+00, 7.037593e+00, 5.921127e+00, 7.184731e+00, 5.925092e+00, 7.331847e+00, 5.927813e+00, 7.478943e+00, 5.929344e+00, 7.626021e+00, 5.929739e+00, 7.773084e+00, 5.929048e+00, 7.920134e+00, 5.927318e+00, 8.067172e+00, 5.924594e+00, 8.214201e+00, 5.920917e+00, 8.361222e+00, 5.916328e+00, 8.508236e+00, 5.910863e+00, 8.655246e+00, 5.904559e+00, 8.802252e+00, -2.710568e-01, -9.502247e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 1.821042e+00, 5.894382e-01, 1.939246e+00, 7.460261e-01, 2.251347e+00, 9.035041e-01, 2.535467e+00, 1.060044e+00, 2.794765e+00, 1.215747e+00, 3.031943e+00, 1.370698e+00, 3.249328e+00, 1.524972e+00, 3.448935e+00, 1.678634e+00, 3.632513e+00, 1.831742e+00, 3.801594e+00, 1.984345e+00, 3.957520e+00, 2.136488e+00, 4.101475e+00, 2.288209e+00, 4.234506e+00, 2.439545e+00, 4.357543e+00, 2.590527e+00, 4.471413e+00, 2.741182e+00, 4.576857e+00, 2.891538e+00, 4.674539e+00, 3.041617e+00, 4.765054e+00, 3.191439e+00, 4.848941e+00, 3.341026e+00, 4.926685e+00, 3.490393e+00, 4.998728e+00, 3.639559e+00, 5.065468e+00, 3.788536e+00, 5.127269e+00, 3.937340e+00, 5.184464e+00, 4.085983e+00, 5.237355e+00, 4.234476e+00, 5.286220e+00, 4.382831e+00, 5.331313e+00, 4.531058e+00, 5.372869e+00, 4.679165e+00, 5.411102e+00, 4.827163e+00, 5.446211e+00, 4.975059e+00, 5.478378e+00, 5.122861e+00, 5.507775e+00, 5.270576e+00, 5.534556e+00, 5.418210e+00, 5.558868e+00, 5.565770e+00, 5.580845e+00, 5.713262e+00, 5.600612e+00, 5.860691e+00, 5.618287e+00, 6.008062e+00, 5.633978e+00, 6.155381e+00, 5.647787e+00, 6.302651e+00, 5.659807e+00, 6.449876e+00, 5.670128e+00, 6.597062e+00, 5.678833e+00, 6.744211e+00, 5.685998e+00, 6.891326e+00, 5.691697e+00, 7.038412e+00, 5.695998e+00, 7.185471e+00, 5.698965e+00, 7.332506e+00, 5.700658e+00, 7.479520e+00, 5.701135e+00, 7.626515e+00, 5.700447e+00, 7.773493e+00, 5.698646e+00, 7.920457e+00, 5.695780e+00, 8.067409e+00, 5.691893e+00, 8.214350e+00, 5.687027e+00, 8.361283e+00, 5.681222e+00, 8.508208e+00, 5.674516e+00, 8.655129e+00, 5.666946e+00, 8.802045e+00, -3.992605e-01, -9.244188e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 1.821042e+00, 5.894382e-01, 1.826806e+00, 7.447642e-01, 2.125523e+00, 9.023827e-01, 2.398434e+00, 1.059077e+00, 2.648308e+00, 1.214940e+00, 2.877539e+00, 1.370054e+00, 3.088198e+00, 1.524489e+00, 3.282094e+00, 1.678308e+00, 3.460807e+00, 1.831566e+00, 3.625728e+00, 1.984311e+00, 3.778085e+00, 2.136586e+00, 3.918965e+00, 2.288431e+00, 4.049334e+00, 2.439879e+00, 4.170055e+00, 2.590963e+00, 4.281900e+00, 2.741711e+00, 4.385560e+00, 2.892148e+00, 4.481660e+00, 3.042298e+00, 4.570761e+00, 3.192182e+00, 4.653372e+00, 3.341820e+00, 4.729955e+00, 3.491230e+00, 4.800930e+00, 3.640429e+00, 4.866677e+00, 3.789431e+00, 4.927545e+00, 3.938251e+00, 4.983854e+00, 4.086902e+00, 5.035894e+00, 4.235396e+00, 5.083935e+00, 4.383744e+00, 5.128223e+00, 4.531958e+00, 5.168984e+00, 4.680046e+00, 5.206427e+00, 4.828018e+00, 5.240747e+00, 4.975883e+00, 5.272121e+00, 5.123648e+00, 5.300715e+00, 5.271321e+00, 5.326684e+00, 5.418910e+00, 5.350169e+00, 5.566419e+00, 5.371304e+00, 5.713856e+00, 5.390211e+00, 5.861227e+00, 5.407006e+00, 6.008537e+00, 5.421797e+00, 6.155790e+00, 5.434683e+00, 6.302992e+00, 5.445759e+00, 6.450147e+00, 5.455112e+00, 6.597259e+00, 5.462825e+00, 6.744332e+00, 5.468975e+00, 6.891370e+00, 5.473633e+00, 7.038376e+00, 5.476869e+00, 7.185353e+00, 5.478747e+00, 7.332305e+00, 5.479326e+00, 7.479234e+00, 5.478663e+00, 7.626144e+00, 5.476812e+00, 7.773035e+00, 5.473823e+00, 7.919911e+00, 5.469744e+00, 8.066774e+00, 5.464621e+00, 8.213626e+00, 5.458494e+00, 8.360469e+00, 5.451406e+00, 8.507304e+00, 5.443394e+00, 8.654133e+00, 5.434494e+00, 8.800958e+00, -5.201583e-01, -8.841174e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 1.821042e+00, 5.894382e-01, 1.826806e+00, 7.447642e-01, 2.010228e+00, 9.009237e-01, 2.272417e+00, 1.057739e+00, 2.513170e+00, 1.213732e+00, 2.734612e+00, 1.368978e+00, 2.938598e+00, 1.523546e+00, 3.126754e+00, 1.677495e+00, 3.300512e+00, 1.830877e+00, 3.461140e+00, 1.983740e+00, 3.609761e+00, 2.136126e+00, 3.747376e+00, 2.288073e+00, 3.874877e+00, 2.439615e+00, 3.993066e+00, 2.590784e+00, 4.102662e+00, 2.741607e+00, 4.204314e+00, 2.892110e+00, 4.298606e+00, 3.042317e+00, 4.386069e+00, 3.192249e+00, 4.467185e+00, 3.341926e+00, 4.542392e+00, 3.491367e+00, 4.612087e+00, 3.640587e+00, 4.676637e+00, 3.789603e+00, 4.736374e+00, 3.938430e+00, 4.791605e+00, 4.087080e+00, 4.842610e+00, 4.235567e+00, 4.889648e+00, 4.383901e+00, 4.932957e+00, 4.532094e+00, 4.972758e+00, 4.680155e+00, 5.009252e+00, 4.828096e+00, 5.042629e+00, 4.975923e+00, 5.073062e+00, 5.123646e+00, 5.100713e+00, 5.271272e+00, 5.125732e+00, 5.418809e+00, 5.148260e+00, 5.566263e+00, 5.168426e+00, 5.713641e+00, 5.186353e+00, 5.860949e+00, 5.202152e+00, 6.008192e+00, 5.215930e+00, 6.155376e+00, 5.227787e+00, 6.302506e+00, 5.237815e+00, 6.449587e+00, 5.246101e+00, 6.596622e+00, 5.252726e+00, 6.743616e+00, 5.257767e+00, 6.890573e+00, 5.261297e+00, 7.037497e+00, 5.263383e+00, 7.184390e+00, 5.264088e+00, 7.331256e+00, 5.263473e+00, 7.478098e+00, 5.261594e+00, 7.624919e+00, 5.258505e+00, 7.771721e+00, 5.254256e+00, 7.918507e+00, 5.248896e+00, 8.065279e+00, 5.242469e+00, 8.212040e+00, 5.235018e+00, 8.358790e+00, 5.226583e+00, 8.505533e+00, 5.217203e+00, 8.652270e+00, 5.206915e+00, 8.799002e+00, -6.325433e-01, -8.313213e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 1.821042e+00, 5.894382e-01, 1.826806e+00, 7.447642e-01, 1.904061e+00, 8.991312e-01, 2.156003e+00, 1.056038e+00, 2.387948e+00, 1.212131e+00, 2.601789e+00, 1.367482e+00, 2.799191e+00, 1.522155e+00, 2.981623e+00, 1.676208e+00, 3.150386e+00, 1.829690e+00, 3.306637e+00, 1.982649e+00, 3.451406e+00, 2.135124e+00, 3.585614e+00, 2.287154e+00, 3.710090e+00, 2.438771e+00, 3.825578e+00, 2.590007e+00, 3.932748e+00, 2.740889e+00, 4.032208e+00, 2.891442e+00, 4.124509e+00, 3.041692e+00, 4.210150e+00, 3.191658e+00, 4.289587e+00, 3.341362e+00, 4.363235e+00, 3.490821e+00, 4.431475e+00, 3.640052e+00, 4.494653e+00, 3.789072e+00, 4.553089e+00, 3.937896e+00, 4.607077e+00, 4.086536e+00, 4.656886e+00, 4.235006e+00, 4.702767e+00, 4.383317e+00, 4.744948e+00, 4.531482e+00, 4.783643e+00, 4.679510e+00, 4.819048e+00, 4.827411e+00, 4.851347e+00, 4.975195e+00, 4.880708e+00, 5.122869e+00, 4.907291e+00, 5.270442e+00, 4.931241e+00, 5.417922e+00, 4.952695e+00, 5.565315e+00, 4.971781e+00, 5.712629e+00, 4.988618e+00, 5.859869e+00, 5.003317e+00, 6.007042e+00, 5.015983e+00, 6.154153e+00, 5.026714e+00, 6.301207e+00, 5.035600e+00, 6.448209e+00, 5.042729e+00, 6.595164e+00, 5.048180e+00, 6.742076e+00, 5.052030e+00, 6.888948e+00, 5.054350e+00, 7.035786e+00, 5.055207e+00, 7.182591e+00, 5.054664e+00, 7.329369e+00, 5.052783e+00, 7.476121e+00, 5.049618e+00, 7.622851e+00, 5.045223e+00, 7.769561e+00, 5.039649e+00, 7.916255e+00, 5.032943e+00, 8.062934e+00, 5.025150e+00, 8.209600e+00, 5.016314e+00, 8.356256e+00, 5.006475e+00, 8.502905e+00, 4.995671e+00, 8.649546e+00, 4.983939e+00, 8.796183e+00, -7.355948e-01, -7.679800e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 1.821042e+00, 5.894382e-01, 1.826806e+00, 7.447642e-01, 1.805859e+00, 8.970073e-01, 2.048013e+00, 1.053977e+00, 2.271463e+00, 1.210142e+00, 2.477906e+00, 1.365571e+00, 2.668840e+00, 1.520325e+00, 2.845597e+00, 1.674458e+00, 3.009360e+00, 1.828018e+00, 3.161188e+00, 1.981050e+00, 3.302027e+00, 2.133595e+00, 3.432729e+00, 2.285687e+00, 3.554061e+00, 2.437361e+00, 3.666716e+00, 2.588646e+00, 3.771320e+00, 2.739571e+00, 3.868442e+00, 2.890160e+00, 3.958601e+00, 3.040438e+00, 4.042267e+00, 3.190425e+00, 4.119872e+00, 3.340142e+00, 4.191809e+00, 3.489608e+00, 4.258442e+00, 3.638839e+00, 4.320100e+00, 3.787853e+00, 4.377090e+00, 3.936663e+00, 4.429693e+00, 4.085283e+00, 4.478169e+00, 4.233728e+00, 4.522757e+00, 4.382009e+00, 4.563679e+00, 4.530137e+00, 4.601142e+00, 4.678124e+00, 4.635336e+00, 4.825979e+00, 4.666438e+00, 4.973711e+00, 4.694613e+00, 5.121331e+00, 4.720016e+00, 5.268845e+00, 4.742789e+00, 5.416262e+00, 4.763065e+00, 5.563589e+00, 4.780971e+00, 5.710833e+00, 4.796622e+00, 5.858001e+00, 4.810128e+00, 6.005099e+00, 4.821592e+00, 6.152131e+00, 4.831109e+00, 6.299105e+00, 4.838771e+00, 6.446025e+00, 4.844661e+00, 6.592895e+00, 4.848859e+00, 6.739720e+00, 4.851442e+00, 6.886505e+00, 4.852478e+00, 7.033253e+00, 4.852036e+00, 7.179968e+00, 4.850177e+00, 7.326653e+00, 4.846962e+00, 7.473313e+00, 4.842446e+00, 7.619949e+00, 4.836683e+00, 7.766564e+00, 4.829722e+00, 7.913162e+00, 4.821612e+00, 8.059745e+00, 4.812397e+00, 8.206315e+00, 4.802120e+00, 8.352875e+00, 4.790823e+00, 8.499426e+00, 4.778542e+00, 8.645970e+00, 4.765315e+00, 8.792509e+00, -8.288221e-01, -6.959474e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 1.821042e+00, 5.894382e-01, 1.826806e+00, 7.447642e-01, 1.714650e+00, 8.945523e-01, 1.947450e+00, 1.051558e+00, 2.162717e+00, 1.207771e+00, 2.361972e+00, 1.363253e+00, 2.546572e+00, 1.518063e+00, 2.717724e+00, 1.672253e+00, 2.876510e+00, 1.825869e+00, 3.023898e+00, 1.978954e+00, 3.160762e+00, 2.131547e+00, 3.287889e+00, 2.283684e+00, 3.405990e+00, 2.435397e+00, 3.515711e+00, 2.586715e+00, 3.617637e+00, 2.737667e+00, 3.712304e+00, 2.888277e+00, 3.800197e+00, 3.038568e+00, 3.881763e+00, 3.188563e+00, 3.957408e+00, 3.338281e+00, 4.027508e+00, 3.487741e+00, 4.092406e+00, 3.636961e+00, 4.152419e+00, 3.785957e+00, 4.207838e+00, 3.934744e+00, 4.258934e+00, 4.083336e+00, 4.305956e+00, 4.231746e+00, 4.349135e+00, 4.379987e+00, 4.388685e+00, 4.528071e+00, 4.424804e+00, 4.676008e+00, 4.457678e+00, 4.823810e+00, 4.487479e+00, 4.971485e+00, 4.514367e+00, 5.119042e+00, 4.538491e+00, 5.266491e+00, 4.559991e+00, 5.413840e+00, 4.578998e+00, 5.561095e+00, 4.595634e+00, 5.708264e+00, 4.610013e+00, 5.855354e+00, 4.622242e+00, 6.002371e+00, 4.632422e+00, 6.149321e+00, 4.640647e+00, 6.296210e+00, 4.647007e+00, 6.443043e+00, 4.651585e+00, 6.589824e+00, 4.654460e+00, 6.736559e+00, 4.655706e+00, 6.883252e+00, 4.655392e+00, 7.029907e+00, 4.653585e+00, 7.176527e+00, 4.650347e+00, 7.323118e+00, 4.645737e+00, 7.469680e+00, 4.639811e+00, 7.616219e+00, 4.632622e+00, 7.762737e+00, 4.624219e+00, 7.909237e+00, 4.614650e+00, 8.055721e+00, 4.603960e+00, 8.202192e+00, 4.592191e+00, 8.348652e+00, 4.579384e+00, 8.495103e+00, 4.565578e+00, 8.641548e+00, 4.550809e+00, 8.787987e+00, -9.120110e-01, -6.169516e-01
1.569418e+00, 1.098608e-01, 1.865416e+00, 2.713710e-01, 1.940188e+00, 4.315900e-01, 1.821042e+00, 5.894382e-01, 1.826806e+00, 7.447642e-01, 1.714650e+00, 8.945523e-01, 1.853472e+00, 1.048783e+00, 2.060857e+00, 1.205018e+00, 2.253140e+00, 1.360530e+00, 2.431549e+00, 1.515374e+00, 2.597184e+00, 1.669598e+00, 2.751034e+00, 1.823249e+00, 2.893989e+00, 1.976367e+00, 3.026856e+00, 2.128991e+00, 3.150362e+00, 2.281154e+00, 3.265170e+00, 2.432888e+00, 3.371882e+00, 2.584223e+00, 3.471046e+00, 2.735186e+00, 3.563163e+00, 2.885802e+00, 3.648692e+00, 3.036093e+00, 3.728053e+00, 3.186082e+00, 3.801633e+00, 3.335789e+00, 3.869788e+00, 3.485232e+00, 3.932844e+00, 3.634429e+00, 3.991103e+00, 3.783397e+00, 4.044846e+00, 3.932150e+00, 4.094330e+00, 4.080703e+00, 4.139794e+00, 4.229070e+00, 4.181462e+00, 4.377263e+00, 4.219540e+00, 4.525294e+00, 4.254219e+00, 4.673174e+00, 4.285678e+00, 4.820915e+00, 4.314085e+00, 4.968525e+00, 4.339595e+00, 5.116014e+00, 4.362353e+00, 5.263391e+00, 4.382496e+00, 5.410664e+00, 4.400151e+00, 5.557842e+00, 4.415436e+00, 5.704930e+00, 4.428465e+00, 5.851937e+00, 4.439341e+00, 5.998869e+00, 4.448164e+00, 6.145731e+00, 4.455027e+00, 6.292530e+00, 4.460017e+00, 6.439271e+00, 4.463216e+00, 6.585960e+00, 4.464701e+00, 6.732600e+00, 4.464547e+00, 6.879197e+00, 4.462822e+00, 7.025755e+00, 4.459591e+00, 7.172277e+00, 4.454916e+00, 7.318768e+00, 4.448855e+00, 7.465231e+00, 4.441464e+00, 7.611670e+00, 4.432795e+00, 7.758086e+00, 4.422898e+00, 7.904484e+00, 4.411820e+00, 8.050867e+00, 4.399605e+00, 8.197235e+00, 4.386296e+00, 8.343593e+00, 4.371934e+00, 8.489942e+00, 4.356557e+00, 8.636284e+00, 4.340201e+00, 8.782622e+00, -9.851744e-01, -5.325770e-01
