6.250000e-01, 4.687500e-01, 1.618964e-01, 1.260398e-01, -2.912249e-01, -1.366013e-01, 6.335427e-01
6.250000e-01, 5.000000e-01, 1.620154e-01, 1.259016e-01, -6.352480e-02, -9.950171e-02, 6.142686e-01
6.250000e-01, 5.312500e-01, 1.641801e-01, 1.217523e-01, 1.693014e-01, -4.419529e-02, 5.994983e-01
6.250000e-01, 5.625000e-01, 1.674954e-01, 1.146074e-01, 4.000331e-01, 2.298157e-02, 5.844935e-01
6.250000e-01, 5.937500e-01, 1.733664e-01, 1.064188e-01, 5.994433e-01, 9.696597e-02, 5.733163e-01
6.250000e-01, 6.250000e-01, 1.794851e-01, 1.002791e-01, 7.724535e-01, 1.756130e-01, 5.600470e-01
6.250000e-01, 6.562500e-01, 1.847125e-01, 9.807836e-02, 9.209860e-01, 1.772354e-01, 5.175776e-01
6.250000e-01, 6.875000e-01, 1.944257e-01, 1.065932e-01, 9.625565e-01, 2.260050e-01, 5.062506e-01
6.250000e-01, 7.187500e-01, 2.011660e-01, 1.225489e-01, 9.676635e-01, 1.735503e-01, 4.626616e-01
6.250000e-01, 7.500000e-01, 2.150419e-01, 1.562367e-01, 8.131778e-01, 1.765423e-01, 4.764270e-01
6.250000e-01, 7.812500e-01, 2.106546e-01, 1.657959e-01, 7.768727e-01, -9.332913e-02, 3.904950e-01
6.250000e-01, 8.125000e-01, 2.296824e-01, 1.964483e-01, 4.236990e-01, -9.327924e-02, 5.184208e-01
6.250000e-01, 8.437500e-01, 2.232769e-01, 1.807644e-01, 2.722374e-01, -3.318844e-01, 5.676073e-01
6.250000e-01, 8.750000e-01, 2.108414e-01, 1.382349e-01, 1.799242e-01, -6.165339e-01, 6.480033e-01
6.250000e-01, 9.062500e-01, 2.303564e-01, 1.106283e-01, -2.178900e-01, -8.181209e-01, 8.794882e-01
6.250000e-01, 9.375000e-01, 1.712188e-01, 2.601790e-02, 5.199364e-01, -1.196783e+00, 7.274952e-01
6.250000e-01, 9.687500e-01, 2.502021e-01, 3.653687e-02, -3.225386e-01, -1.284724e+00, 1.197988e+00
6.250000e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -7.071068e-01, 1.000000e+00
6.562500e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -8.314696e-01, 9.238795e-01
6.562500e-01, 3.125000e-02, 2.784054e-01, 2.198797e-01, -5.775676e-02, -8.535778e-01, 9.212611e-01
6.562500e-01, 6.250000e-02, 1.833692e-01, 7.685311e-03, 6.563469e-01, -1.076691e+00, 8.098008e-01
6.562500e-01, 9.375000e-02, 2.737988e-01, 2.017382e-01, 3.655769e-02, -6.739328e-01, 8.498124e-01
6.562500e-01, 1.250000e-01, 2.496480e-01, 2.107565e-01, 1.885740e-01, -1.375618e-01, 5.801055e-01
6.562500e-01, 1.562500e-01, 2.635565e-01, 1.981312e-01, -1.179645e-01, -3.775307e-01, 7.688078e-01
6.562500e-01, 1.875000e-01, 2.579951e-01, 2.036972e-01, -1.673730e-01, 9.625016e-03, 6.151267e-01
6.562500e-01, 2.187500e-01, 2.493383e-01, 1.653122e-01, -3.292666e-01, -6.775826e-02, 6.988957e-01
6.562500e-01, 2.500000e-01, 2.379373e-01, 1.485861e-01, -4.233414e-01, 9.911380e-02, 6.713000e-01
6.562500e-01, 2.812500e-01, 2.162756e-01, 1.183523e-01, -5.246394e-01, 4.035042e-02, 7.319780e-01
6.562500e-01, 3.125000e-01, 2.025822e-01, 1.090733e-01, -6.264226e-01, 1.548639e-02, 7.388701e-01
6.562500e-01, 3.437500e-01, 1.921950e-01, 1.189130e-01, -6.518335e-01, -3.470122e-02, 6.960009e-01
6.562500e-01, 3.750000e-01, 1.810395e-01, 1.254094e-01, -5.794927e-01, -1.401214e-01, 6.609383e-01
6.562500e-01, 4.062500e-01, 1.729055e-01, 1.341404e-01, -4.442093e-01, -2.083043e-01, 6.263342e-01
6.562500e-01, 4.375000e-01, 1.671146e-01, 1.405656e-01, -2.646534e-01, -2.604292e-01, 6.004294e-01
6.562500e-01, 4.687500e-01, 1.631544e-01, 1.423974e-01, -5.085674e-02, -2.928294e-01, 5.794820e-01
6.562500e-01, 5.000000e-01, 1.612012e-01, 1.389010e-01, 1.800580e-01, -3.064066e-01, 5.638053e-01
6.562500e-01, 5.312500e-01, 1.610541e-01, 1.301883e-01, 4.139805e-01, -3.024267e-01, 5.522545e-01
6.562500e-01, 5.625000e-01, 1.633103e-01, 1.178247e-01, 6.280776e-01, -2.793584e-01, 5.474522e-01
6.562500e-01, 5.937500e-01, 1.639357e-01, 1.026686e-01, 8.519176e-01, -2.659307e-01, 5.288409e-01
6.562500e-01, 6.250000e-01, 1.713128e-01, 9.066536e-02, 9.800102e-01, -2.206855e-01, 5.354354e-01
6.562500e-01, 6.562500e-01, 1.686260e-01, 7.045276e-02, 1.225581e+00, -2.422947e-01, 4.783129e-01
6.562500e-01, 6.875000e-01, 1.628130e-01, 5.107532e-02, 1.465291e+00, -4.907406e-01, 3.454416e-01
6.562500e-01, 7.187500e-01, 1.806637e-01, 7.603627e-02, 1.303768e+00, -4.187454e-01, 3.932576e-01
6.562500e-01, 7.500000e-01, 1.973916e-01, 1.088984e-01, 1.080702e+00, -3.444828e-01, 4.733177e-01
6.562500e-01, 7.812500e-01, 2.113344e-01, 1.447239e-01, 8.384264e-01, -3.826342e-01, 5.329823e-01
6.562500e-01, 8.125000e-01, 1.987556e-01, 1.290785e-01, 8.629183e-01, -7.720132e-01, 4.489367e-01
6.562500e-01, 8.437500e-01, 2.183740e-01, 1.453938e-01, 4.698421e-01, -7.861953e-01, 6.382966e-01
6.562500e-01, 8.750000e-01, 2.118215e-01, 1.169976e-01, 3.708072e-01, -1.015744e+00, 7.238191e-01
6.562500e-01, 9.062500e-01, 2.054153e-01, 8.183682e-02, 3.327880e-01, -1.225822e+00, 8.149014e-01
6.562500e-01, 9.375000e-01, 2.156743e-01, 5.156328e-02, 1.781801e-01, -1.359492e+00, 9.656970e-01
6.562500e-01, 9.687500e-01, 2.252951e-01, 3.302209e-03, 4.087742e-01, -1.558699e+00, 1.029840e+00
6.562500e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -8.314696e-01, 9.238795e-01
6.875000e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -9.238795e-01, 7.071068e-01
6.875000e-01, 3.125000e-02, 1.089276e-01, 1.000000e-10, 1.849488e+00, -1.590388e+00, 6.427234e-01
6.875000e-01, 6.250000e-02, 4.000320e-01, 6.207726e-01, -3.207889e-01, -1.355200e-01, 5.320791e-01
6.875000e-01, 9.375000e-02, 2.075641e-01, 3.058567e-02, 7.694735e-01, -5.732900e-01, 6.109796e-01
6.875000e-01, 1.250000e-01, 3.098703e-01, 3.391407e-01, -1.096109e-01, -9.507925e-02, 5.653648e-01
6.875000e-01, 1.562500e-01, 3.129553e-01, 3.711073e-01, -2.448651e-01, 4.453465e-01, 3.120679e-01
6.875000e-01, 1.875000e-01, 2.899900e-01, 2.387981e-01, -2.895033e-01, 1.210286e-01, 5.459962e-01
6.875000e-01, 2.187500e-01, 3.079478e-01, 2.453842e-01, -4.954075e-01, 4.569378e-01, 4.306366e-01
6.875000e-01, 2.500000e-01, 2.834403e-01, 1.512062e-01, -5.309394e-01, 3.005257e-01, 5.806110e-01
6.875000e-01, 2.812500e-01, 2.705949e-01, 1.300509e-01, -6.108021e-01, 3.717847e-01, 5.544204e-01
6.875000e-01, 3.125000e-01, 2.341344e-01, 1.113406e-01, -5.979950e-01, 2.332655e-01, 5.578169e-01
6.875000e-01, 3.437500e-01, 2.066044e-01, 1.079697e-01, -6.094569e-01, -4.559275e-04, 5.847488e-01
6.875000e-01, 3.750000e-01, 1.948351e-01, 1.353636e-01, -5.311009e-01, -1.640659e-01, 5.133946e-01
6.875000e-01, 4.062500e-01, 1.855189e-01, 1.512539e-01, -3.615246e-01, -3.228217e-01, 4.831484e-01
6.875000e-01, 4.375000e-01, 1.767525e-01, 1.591461e-01, -1.435784e-01, -4.238322e-01, 4.631986e-01
6.875000e-01, 4.687500e-01, 1.704865e-01, 1.601638e-01, 1.014848e-01, -5.001928e-01, 4.494204e-01
6.875000e-01, 5.000000e-01, 1.661469e-01, 1.531328e-01, 3.598074e-01, -5.536987e-01, 4.412305e-01
6.875000e-01, 5.312500e-01, 1.640958e-01, 1.393980e-01, 6.119423e-01, -5.860895e-01, 4.388499e-01
6.875000e-01, 5.625000e-01, 1.635224e-01, 1.207361e-01, 8.504818e-01, -6.044993e-01, 4.374669e-01
6.875000e-01, 5.937500e-01, 1.668828e-01, 1.011256e-01, 1.033515e+00, -5.927428e-01, 4.500990e-01
6.875000e-01, 6.250000e-01, 1.532768e-01, 5.662764e-02, 1.474180e+00, -7.371688e-01, 3.438576e-01
6.875000e-01, 6.562500e-01, 1.492623e-01, 2.904784e-02, 1.746263e+00, -9.695035e-01, 2.392215e-01
6.875000e-01, 6.875000e-01, 1.711376e-01, 4.649614e-02, 1.597812e+00, -8.259656e-01, 3.190430e-01
6.875000e-01, 7.187500e-01, 1.841679e-01, 6.603043e-02, 1.482678e+00, -8.601408e-01, 3.378583e-01
6.875000e-01, 7.500000e-01, 1.874792e-01, 7.607288e-02, 1.421388e+00, -1.060963e+00, 2.979040e-01
6.875000e-01, 7.812500e-01, 1.962943e-01, 9.619242e-02, 1.248595e+00, -1.179024e+00, 3.271825e-01
6.875000e-01, 8.125000e-01, 2.289982e-01, 1.518681e-01, 8.002881e-01, -1.167676e+00, 4.994467e-01
6.875000e-01, 8.437500e-01, 2.205424e-01, 1.318548e-01, 7.137522e-01, -1.296731e+00, 5.858327e-01
6.875000e-01, 8.750000e-01, 2.203503e-01, 1.113081e-01, 5.877589e-01, -1.412339e+00, 7.038068e-01
6.875000e-01, 9.062500e-01, 2.194900e-01, 8.266308e-02, 5.189627e-01, -1.533092e+00, 8.040921e-01
6.875000e-01, 9.375000e-01, 2.147121e-01, 5.367822e-02, 5.649630e-01, -1.644018e+00, 8.526382e-01
6.875000e-01, 9.687500e-01, 2.384873e-01, 5.473538e-02, 6.084666e-01, -1.568379e+00, 8.995658e-01
6.875000e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -9.238795e-01, 7.071068e-01
7.187500e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -9.807853e-01, 3.826834e-01
7.187500e-01, 3.125000e-02, 4.823579e-01, 9.167076e-01, -8.843423e-01, -1.021539e-02, 8.032794e-03
7.187500e-01, 6.250000e-02, 5.588407e-02, 1.000000e-10, 4.890259e+00, -3.463447e+00, 5.585247e-01
7.187500e-01, 9.375000e-02, 4.663978e-01, 7.661420e-01, -6.190607e-01, 4.284381e-01, -1.294089e-01
7.187500e-01, 1.250000e-01, 2.548366e-01, 2.328955e-01, 8.251456e-02, 5.546690e-02, 2.240796e-01
7.187500e-01, 1.562500e-01, 2.917691e-01, 2.992702e-01, -3.268451e-01, 1.045840e-01, 2.790047e-01
7.187500e-01, 1.875000e-01, 3.395167e-01, 3.838576e-01, -8.176506e-01, 7.426224e-01, -7.191927e-02
7.187500e-01, 2.187500e-01, 2.831392e-01, 1.915284e-01, -7.386831e-01, 3.569673e-01, 3.071206e-01
7.187500e-01, 2.500000e-01, 3.068938e-01, 1.681767e-01, -1.114230e+00, 6.957465e-01, 1.845366e-01
7.187500e-01, 2.812500e-01, 2.682091e-01, 7.556041e-02, -1.158667e+00, 3.325092e-01, 2.469697e-01
7.187500e-01, 3.125000e-01, 2.644236e-01, 6.637498e-02, -1.140157e+00, 1.791146e-01, 2.217610e-01
7.187500e-01, 3.437500e-01, 2.500715e-01, 9.495395e-02, -9.415538e-01, 4.269207e-02, 2.017379e-01
7.187500e-01, 3.750000e-01, 2.149288e-01, 1.224208e-01, -7.305049e-01, -3.263045e-01, 2.199713e-01
7.187500e-01, 4.062500e-01, 1.976940e-01, 1.502358e-01, -5.104202e-01, -5.408195e-01, 2.083034e-01
7.187500e-01, 4.375000e-01, 1.934801e-01, 1.717150e-01, -2.324470e-01, -6.807691e-01, 2.120215e-01
7.187500e-01, 4.687500e-01, 1.853961e-01, 1.768906e-01, 6.835968e-02, -7.978328e-01, 2.171187e-01
7.187500e-01, 5.000000e-01, 1.787030e-01, 1.694460e-01, 3.792861e-01, -8.860550e-01, 2.232139e-01
7.187500e-01, 5.312500e-01, 1.733267e-01, 1.503046e-01, 6.846312e-01, -9.399635e-01, 2.350873e-01
7.187500e-01, 5.625000e-01, 1.707327e-01, 1.250190e-01, 9.550933e-01, -9.640082e-01, 2.542862e-01
7.187500e-01, 5.937500e-01, 1.670862e-01, 9.281092e-02, 1.249262e+00, -1.021927e+00, 2.406440e-01
7.187500e-01, 6.250000e-01, 1.636688e-01, 5.982909e-02, 1.562002e+00, -1.189647e+00, 1.713713e-01
7.187500e-01, 6.562500e-01, 1.758768e-01, 5.174872e-02, 1.635863e+00, -1.207311e+00, 1.870007e-01
7.187500e-01, 6.875000e-01, 1.857129e-01, 5.468019e-02, 1.642717e+00, -1.282243e+00, 1.859350e-01
7.187500e-01, 7.187500e-01, 1.945001e-01, 6.700225e-02, 1.585466e+00, -1.358070e+00, 1.956985e-01
7.187500e-01, 7.500000e-01, 2.130767e-01, 1.041003e-01, 1.395428e+00, -1.478925e+00, 2.111858e-01
7.187500e-01, 7.812500e-01, 2.343269e-01, 1.498336e-01, 1.131606e+00, -1.567130e+00, 2.803021e-01
7.187500e-01, 8.125000e-01, 2.476104e-01, 1.834324e-01, 8.832661e-01, -1.607402e+00, 4.062712e-01
7.187500e-01, 8.437500e-01, 2.760525e-01, 2.336669e-01, 5.547092e-01, -1.714389e+00, 5.504047e-01
7.187500e-01, 8.750000e-01, 2.561887e-01, 1.724117e-01, 5.884338e-01, -1.727594e+00, 6.549772e-01
7.187500e-01, 9.062500e-01, 2.503138e-01, 1.457672e-01, 5.785630e-01, -1.747872e+00, 7.226809e-01
7.187500e-01, 9.375000e-01, 2.442857e-01, 1.324872e-01, 6.143476e-01, -1.687666e+00, 7.411293e-01
7.187500e-01, 9.687500e-01, 2.491839e-01, 1.538318e-01, 6.347928e-01, -1.503853e+00, 6.474373e-01
7.187500e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -9.807853e-01, 3.826834e-01
7.500000e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -1.000000e+00, 1.076938e-08
7.500000e-01, 3.125000e-02, 7.319625e-02, 1.000000e-10, 3.598875e+00, -2.521896e+00, 3.194320e-01
7.500000e-01, 6.250000e-02, 5.520810e-01, 8.048129e-01, -1.135896e+00, 5.040376e-01, -8.795413e-01
7.500000e-01, 9.375000e-02, 1.389680e-02, 1.000000e-10, 1.576969e+01, -1.356170e+01, 5.639291e-01
7.500000e-01, 1.250000e-01, 4.151707e-01, 4.577196e-01, -7.244782e-01, 5.235403e-01, -6.084585e-01
7.500000e-01, 1.562500e-01, 2.866089e-01, 3.382786e-01, -8.092437e-01, 4.940491e-01, -3.377534e-01
7.500000e-01, 1.875000e-01, 2.335715e-01, 1.334732e-01, -6.118418e-01, -9.048997e-03, 1.309154e-01
7.500000e-01, 2.187500e-01, 2.835578e-01, 1.905818e-01, -1.485629e+00, 6.814475e-01, -3.592030e-01
7.500000e-01, 2.500000e-01, 2.179075e-01, 6.650218e-02, -1.425831e+00, -1.136280e-01, -1.565715e-01
7.500000e-01, 2.812500e-01, 2.287725e-01, 3.843690e-02, -1.764627e+00, -4.550475e-02, -3.256894e-01
7.500000e-01, 3.125000e-01, 2.124803e-01, 1.084302e-03, -1.759689e+00, -2.750630e-01, -2.751524e-01
7.500000e-01, 3.437500e-01, 2.070912e-01, 1.000000e-10, -1.664785e+00, -4.810861e-01, -2.489509e-01
7.500000e-01, 3.750000e-01, 2.182908e-01, 2.253984e-02, -1.387788e+00, -5.399896e-01, -2.390441e-01
7.500000e-01, 4.062500e-01, 2.175903e-01, 8.159635e-02, -9.887406e-01, -7.127486e-01, -1.895949e-01
7.500000e-01, 4.375000e-01, 2.045267e-01, 1.294979e-01, -5.596235e-01, -1.017105e+00, -1.825649e-01
7.500000e-01, 4.687500e-01, 2.021875e-01, 1.558232e-01, -2.072948e-01, -1.161572e+00, -1.464144e-01
7.500000e-01, 5.000000e-01, 1.984162e-01, 1.644602e-01, 1.475929e-01, -1.286304e+00, -1.152081e-01
7.500000e-01, 5.312500e-01, 1.935185e-01, 1.545880e-01, 5.035873e-01, -1.385322e+00, -8.757977e-02
7.500000e-01, 5.625000e-01, 1.867768e-01, 1.261648e-01, 8.579708e-01, -1.428200e+00, -4.877125e-02
7.500000e-01, 5.937500e-01, 1.825377e-01, 9.388153e-02, 1.165048e+00, -1.448348e+00, -1.396952e-02
7.500000e-01, 6.250000e-01, 1.882919e-01, 7.210084e-02, 1.387818e+00, -1.616964e+00, -5.581111e-02
7.500000e-01, 6.562500e-01, 1.953064e-01, 5.919034e-02, 1.521737e+00, -1.743317e+00, -7.338533e-02
7.500000e-01, 6.875000e-01, 2.048710e-01, 6.193272e-02, 1.556401e+00, -1.812128e+00, -6.093973e-02
7.500000e-01, 7.187500e-01, 2.270069e-01, 9.054942e-02, 1.439864e+00, -2.005528e+00, -9.969163e-02
7.500000e-01, 7.500000e-01, 2.541969e-01, 1.593994e-01, 1.193844e+00, -1.953490e+00, 4.809041e-03
7.500000e-01, 7.812500e-01, 2.775193e-01, 2.359670e-01, 9.157522e-01, -1.918717e+00, 1.320454e-01
7.500000e-01, 8.125000e-01, 2.706572e-01, 2.405518e-01, 8.251780e-01, -1.902753e+00, 2.473633e-01
7.500000e-01, 8.437500e-01, 2.880896e-01, 3.009375e-01, 5.707939e-01, -1.937168e+00, 3.308884e-01
7.500000e-01, 8.750000e-01, 3.284055e-01, 4.120364e-01, 2.280753e-01, -1.867801e+00, 4.126916e-01
7.500000e-01, 9.062500e-01, 2.905245e-01, 3.061878e-01, 3.905047e-01, -1.704995e+00, 4.536325e-01
7.500000e-01, 9.375000e-01, 2.751459e-01, 2.745510e-01, 4.277965e-01, -1.562528e+00, 4.361673e-01
7.500000e-01, 9.687500e-01, 2.554867e-01, 2.471313e-01, 4.706383e-01, -1.375524e+00, 3.217056e-01
7.500000e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -1.000000e+00, 1.076938e-08
7.812500e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -9.807853e-01, -3.826834e-01
7.812500e-01, 3.125000e-02, 3.804343e-01, 4.379825e-01, -9.577899e-01, 1.226937e-02, -8.080549e-01
7.812500e-01, 6.250000e-02, 3.451918e-02, 1.000000e-10, 7.539268e+00, -5.316305e+00, 2.841389e-01
7.812500e-01, 9.375000e-02, 5.105878e-01, 1.889420e-01, -1.154263e+00, 7.023592e-01, -1.508138e+00
7.812500e-01, 1.250000e-01, 4.027816e-02, 1.000000e-10, 5.714321e+00, -6.468547e+00, 5.608079e-01
7.812500e-01, 1.562500e-01, 2.900787e-01, 1.745079e-01, -8.308964e-01, 2.924478e-01, -6.382024e-01
7.812500e-01, 1.875000e-01, 2.633621e-01, 1.796253e-01, -1.474290e+00, 6.210072e-01, -7.017466e-01
7.812500e-01, 2.187500e-01, 1.914334e-01, 5.886285e-02, -1.014314e+00, -6.272941e-01, -2.895875e-01
7.812500e-01, 2.500000e-01, 2.180162e-01, 6.238910e-02, -1.739883e+00, -9.771798e-02, -6.355282e-01
7.812500e-01, 2.812500e-01, 1.870865e-01, 9.749305e-03, -1.712308e+00, -5.047780e-01, -4.684142e-01
7.812500e-01, 3.125000e-01, 1.847970e-01, 1.000000e-10, -1.915002e+00, -5.871804e-01, -5.314618e-01
7.812500e-01, 3.437500e-01, 1.798601e-01, 1.000000e-10, -1.883830e+00, -7.654337e-01, -5.471688e-01
7.812500e-01, 3.750000e-01, 1.711206e-01, 1.000000e-10, -1.706611e+00, -1.006805e+00, -5.407643e-01
7.812500e-01, 4.062500e-01, 1.743440e-01, 1.000000e-10, -1.455746e+00, -1.193963e+00, -5.585507e-01
7.812500e-01, 4.375000e-01, 1.895669e-01, 7.350629e-03, -1.085992e+00, -1.293672e+00, -5.472480e-01
7.812500e-01, 4.687500e-01, 2.003070e-01, 5.859266e-02, -6.201547e-01, -1.429457e+00, -5.241357e-01
7.812500e-01, 5.000000e-01, 2.048372e-01, 9.190243e-02, -2.114410e-01, -1.565082e+00, -4.905791e-01
7.812500e-01, 5.312500e-01, 2.077811e-01, 1.032946e-01, 1.351468e-01, -1.714597e+00, -4.636714e-01
7.812500e-01, 5.625000e-01, 2.107702e-01, 9.732281e-02, 4.674840e-01, -1.864237e+00, -4.506177e-01
7.812500e-01, 5.937500e-01, 2.092201e-01, 7.628444e-02, 8.059384e-01, -1.941987e+00, -4.093617e-01
7.812500e-01, 6.250000e-01, 2.130646e-01, 6.076838e-02, 1.041945e+00, -2.055311e+00, -4.014603e-01
7.812500e-01, 6.562500e-01, 2.238601e-01, 5.254881e-02, 1.167076e+00, -2.222525e+00, -4.297018e-01
7.812500e-01, 6.875000e-01, 2.398265e-01, 6.800700e-02, 1.192749e+00, -2.296302e+00, -4.165584e-01
7.812500e-01, 7.187500e-01, 2.628685e-01, 1.318602e-01, 1.079945e+00, -2.188598e+00, -3.062680e-01
7.812500e-01, 7.500000e-01, 2.764795e-01, 2.029218e-01, 9.239747e-01, -2.106058e+00, -1.891461e-01
7.812500e-01, 7.812500e-01, 2.838694e-01, 2.640007e-01, 7.549251e-01, -2.067005e+00, -9.059581e-02
7.812500e-01, 8.125000e-01, 3.074163e-01, 3.571949e-01, 4.647208e-01, -2.037398e+00, -1.458718e-02
7.812500e-01, 8.437500e-01, 2.707646e-01, 2.910625e-01, 5.603513e-01, -1.911412e+00, 8.609252e-02
7.812500e-01, 8.750000e-01, 3.117359e-01, 4.337138e-01, 1.033133e-01, -1.798557e+00, 3.210157e-02
7.812500e-01, 9.062500e-01, 3.312289e-01, 5.132788e-01, -1.594777e-01, -1.545079e+00, -2.127449e-02
7.812500e-01, 9.375000e-01, 2.882150e-01, 3.788589e-01, 2.077447e-02, -1.266033e+00, -2.378707e-02
7.812500e-01, 9.687500e-01, 2.526375e-01, 2.907740e-01, 8.316358e-02, -1.142691e+00, -8.292001e-02
7.812500e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -9.807853e-01, -3.826834e-01
8.125000e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -9.238795e-01, -7.071068e-01
8.125000e-01, 3.125000e-02, 1.795162e-01, 8.117398e-02, 3.259104e-01, -5.824191e-01, -4.606458e-01
8.125000e-01, 6.250000e-02, 3.401757e-01, 2.110908e-01, -8.844073e-01, 2.976497e-01, -1.117186e+00
8.125000e-01, 9.375000e-02, 3.732143e-02, 1.000000e-10, 6.406307e+00, -5.822792e+00, 3.003049e-01
8.125000e-01, 1.250000e-01, 3.991194e-01, 1.000000e-10, -1.211237e+00, 6.716452e-01, -1.608247e+00
8.125000e-01, 1.562500e-01, 1.375256e-01, 1.000000e-10, 4.875770e-01, -1.245727e+00, -1.002932e-01
8.125000e-01, 1.875000e-01, 1.956071e-01, 1.288714e-01, -7.694756e-01, -4.319493e-01, -4.744024e-01
8.125000e-01, 2.187500e-01, 2.278715e-01, 9.278190e-02, -1.481115e+00, -2.304612e-04, -8.771884e-01
8.125000e-01, 2.500000e-01, 1.752216e-01, 4.354127e-02, -1.422206e+00, -5.495801e-01, -4.977052e-01
8.125000e-01, 2.812500e-01, 1.784872e-01, 3.702917e-03, -1.794715e+00, -4.937661e-01, -6.423878e-01
8.125000e-01, 3.125000e-01, 1.625174e-01, 1.000000e-10, -1.788989e+00, -7.985507e-01, -6.238773e-01
8.125000e-01, 3.437500e-01, 1.533454e-01, 1.000000e-10, -1.782726e+00, -1.031730e+00, -6.659928e-01
8.125000e-01, 3.750000e-01, 1.568351e-01, 1.000000e-10, -1.656423e+00, -1.222453e+00, -7.196886e-01
8.125000e-01, 4.062500e-01, 1.643182e-01, 1.000000e-10, -1.352217e+00, -1.365307e+00, -7.377130e-01
8.125000e-01, 4.375000e-01, 1.714300e-01, 1.000000e-10, -1.004429e+00, -1.445322e+00, -7.405285e-01
8.125000e-01, 4.687500e-01, 1.795639e-01, 7.617480e-03, -6.900636e-01, -1.508940e+00, -7.346737e-01
8.125000e-01, 5.000000e-01, 1.868606e-01, 2.053176e-02, -4.092787e-01, -1.629596e+00, -7.224418e-01
8.125000e-01, 5.312500e-01, 1.950441e-01, 3.122610e-02, -1.092873e-01, -1.769718e+00, -7.113095e-01
8.125000e-01, 5.625000e-01, 2.046063e-01, 3.553791e-02, 1.743447e-01, -1.920870e+00, -7.094026e-01
8.125000e-01, 5.937500e-01, 2.175544e-01, 2.950857e-02, 4.052085e-01, -2.105033e+00, -7.374042e-01
8.125000e-01, 6.250000e-01, 2.291354e-01, 2.754874e-02, 5.933460e-01, -2.253928e+00, -7.472842e-01
8.125000e-01, 6.562500e-01, 2.335518e-01, 3.922166e-02, 8.030278e-01, -2.251487e+00, -6.697931e-01
8.125000e-01, 6.875000e-01, 2.421822e-01, 6.625274e-02, 8.958092e-01, -2.222510e+00, -5.912789e-01
8.125000e-01, 7.187500e-01, 2.509152e-01, 1.192034e-01, 8.807808e-01, -2.115717e+00, -4.750572e-01
8.125000e-01, 7.500000e-01, 2.674702e-01, 1.955812e-01, 7.115537e-01, -2.062609e+00, -3.989587e-01
8.125000e-01, 7.812500e-01, 2.716729e-01, 2.565834e-01, 5.698795e-01, -1.948835e+00, -2.960840e-01
8.125000e-01, 8.125000e-01, 2.723170e-01, 2.998397e-01, 4.063410e-01, -1.853821e+00, -2.383240e-01
8.125000e-01, 8.437500e-01, 2.976236e-01, 3.892392e-01, 6.174798e-02, -1.752885e+00, -2.525336e-01
8.125000e-01, 8.750000e-01, 2.309978e-01, 2.462173e-01, 3.712867e-01, -1.490976e+00, -1.614409e-01
8.125000e-01, 9.062500e-01, 2.992568e-01, 4.210196e-01, -3.803273e-01, -1.253173e+00, -4.151582e-01
8.125000e-01, 9.375000e-01, 2.781969e-01, 3.783116e-01, -4.541935e-01, -9.239279e-01, -4.790958e-01
8.125000e-01, 9.687500e-01, 2.332735e-01, 2.436052e-01, -3.751979e-01, -7.589144e-01, -4.528442e-01
8.125000e-01, 1.000000e+00, 2.210485e-01, 1.326291e-01, 7.179586e-09, -9.238795e-01, -7.071068e-01
8.437500e-01, 0.000000e+00, 2.210485e-01, 1.326291e-01, -0.000000e+00, -8.314696e-01, -9.238795e-01
8.437500e-01, 3.125000e-02, 2.423809e-01, 2.220562e-01, -3.629030e-01, -1.354737e-01, -9.068186e-01
8.437500e-01, 6.250000e-02, 1.690150e-01, 8.253632e-02, 4.047404e-01, -4.647354e-01, -5.398883e-01
8.437500e-01, 9.375000e-02, 3.028267e-01, 1.041949e-01, -7.298103e-01, 2.097786e-01, -1.185373e+00
8.437500e-01, 1.250000e-01, 9.294133e-02, 1.000000e-10, 2.134600e+00, -2.445925e+00, 2.189962e-02
8.437500e-01, 1.562500e-01, 2.931568e-01, 7.802571e-02, -1.187090e+00, 2.849257e-01, -1.217713e+00
8.437500e-01, 1.875000e-01, 1.833807e-01, 1.103403e-01, -5.201250e-01, -6.097913e-01, -5.592380e-01
8.437500e-01, 2.187500e-01, 1.695681e-01, 8.030624e-02, -7.436092e-01, -7.664095e-01, -4.570608e-01
8.437500e-01, 2.500000e-01, 1.857930e-01, 4.101252e-02, -1.462019e+00, -3.800406e-01, -7.054629e-01
