5.290000e+00, 5.460241e-01, -8.377695e-01, 8.377695e-01, 5.460241e-01, -5.000000e-01
5.300000e+00, 5.543743e-01, -8.322674e-01, 8.322674e-01, 5.543743e-01, -5.000000e-01
5.310000e+00, 5.626692e-01, -8.266822e-01, 8.266822e-01, 5.626692e-01, -5.000000e-01
5.320000e+00, 5.709077e-01, -8.210142e-01, 8.210142e-01, 5.709077e-01, -5.000000e-01
5.330000e+00, 5.790892e-01, -8.152642e-01, 8.152642e-01, 5.790892e-01, -5.000000e-01
5.340000e+00, 5.872127e-01, -8.094327e-01, 8.094327e-01, 5.872127e-01, -5.000000e-01
5.350000e+00, 5.952775e-01, -8.035202e-01, 8.035202e-01, 5.952775e-01, -5.000000e-01
5.360000e+00, 6.032829e-01, -7.975273e-01, 7.975273e-01, 6.032829e-01, -5.000000e-01
5.370000e+00, 6.112278e-01, -7.914547e-01, 7.914547e-01, 6.112278e-01, -5.000000e-01
5.380000e+00, 6.191117e-01, -7.853030e-01, 7.853030e-01, 6.191117e-01, -5.000000e-01
5.390000e+00, 6.269336e-01, -7.790727e-01, 7.790727e-01, 6.269336e-01, -5.000000e-01
5.400000e+00, 6.346929e-01, -7.727645e-01, 7.727645e-01, 6.346929e-01, -5.000000e-01
5.410000e+00, 6.423887e-01, -7.663790e-01, 7.663790e-01, 6.423887e-01, -5.000000e-01
5.420000e+00, 6.500202e-01, -7.599169e-01, 7.599169e-01, 6.500202e-01, -5.000000e-01
5.430000e+00, 6.575867e-01, -7.533788e-01, 7.533788e-01, 6.575867e-01, -5.000000e-01
5.440000e+00, 6.650875e-01, -7.467654e-01, 7.467654e-01, 6.650875e-01, -5.000000e-01
5.450000e+00, 6.725218e-01, -7.400773e-01, 7.400773e-01, 6.725218e-01, -5.000000e-01
5.460000e+00, 6.798888e-01, -7.333152e-01, 7.333152e-01, 6.798888e-01, -5.000000e-01
5.470000e+00, 6.871879e-01, -7.264798e-01, 7.264798e-01, 6.871879e-01, -5.000000e-01
5.480000e+00, 6.944182e-01, -7.195717e-01, 7.195717e-01, 6.944182e-01, -5.000000e-01
5.490000e+00, 7.015791e-01, -7.125916e-01, 7.125916e-01, 7.015791e-01, -5.000000e-01
5.500000e+00, 7.086698e-01, -7.055403e-01, 7.055403e-01, 7.086698e-01, -5.000000e-01
5.510000e+00, 7.156896e-01, -6.984185e-01, 6.984185e-01, 7.156896e-01, -5.000000e-01
5.520000e+00, 7.226379e-01, -6.912268e-01, 6.912268e-01, 7.226379e-01, -5.000000e-01
5.530000e+00, 7.295139e-01, -6.839660e-01, 6.839660e-01, 7.295139e-01, -5.000000e-01
5.540000e+00, 7.363170e-01, -6.766367e-01, 6.766367e-01, 7.363170e-01, -5.000000e-01
5.550000e+00, 7.430464e-01, -6.692399e-01, 6.692399e-01, 7.430464e-01, -5.000000e-01
5.560000e+00, 7.497016e-01, -6.617761e-01, 6.617761e-01, 7.497016e-01, -5.000000e-01
5.570000e+00, 7.562817e-01, -6.542461e-01, 6.542461e-01, 7.562817e-01, -5.000000e-01
5.580000e+00, 7.627863e-01, -6.466507e-01, 6.466507e-01, 7.627863e-01, -5.000000e-01
5.590000e+00, 7.692145e-01, -6.389906e-01, 6.389906e-01, 7.692145e-01, -5.000000e-01
5.600000e+00, 7.755659e-01, -6.312666e-01, 6.312666e-01, 7.755659e-01, -5.000000e-01
5.610000e+00, 7.818397e-01, -6.234795e-01, 6.234795e-01, 7.818397e-01, -5.000000e-01
5.620000e+00, 7.880353e-01, -6.156301e-01, 6.156301e-01, 7.880353e-01, -5.000000e-01
5.630000e+00, 7.941521e-01, -6.077191e-01, 6.077191e-01, 7.941521e-01, -5.000000e-01
5.640000e+00, 8.001894e-01, -5.997473e-01, 5.997473e-01, 8.001894e-01, -5.000000e-01
5.650000e+00, 8.061468e-01, -5.917156e-01, 5.917156e-01, 8.061468e-01, -5.000000e-01
5.660000e+00, 8.120236e-01, -5.836247e-01, 5.836247e-01, 8.120236e-01, -5.000000e-01
5.670000e+00, 8.178191e-01, -5.754754e-01, 5.754754e-01, 8.178191e-01, -5.000000e-01
5.680000e+00, 8.235329e-01, -5.672686e-01, 5.672686e-01, 8.235329e-01, -5.000000e-01
5.690000e+00, 8.291643e-01, -5.590050e-01, 5.590050e-01, 8.291643e-01, -5.000000e-01
5.700000e+00, 8.347128e-01, -5.506855e-01, 5.506855e-01, 8.347128e-01, -5.000000e-01
5.710000e+00, 8.401778e-01, -5.423110e-01, 5.423110e-01, 8.401778e-01, -5.000000e-01
5.720000e+00, 8.455588e-01, -5.338823e-01, 5.338823e-01, 8.455588e-01, -5.000000e-01
5.730000e+00, 8.508553e-01, -5.254001e-01, 5.254001e-01, 8.508553e-01, -5.000000e-01
5.740000e+00, 8.560667e-01, -5.168654e-01, 5.168654e-01, 8.560667e-01, -5.000000e-01
5.750000e+00, 8.611924e-01, -5.082791e-01, 5.082791e-01, 8.611924e-01, -5.000000e-01
5.760000e+00, 8.662321e-01, -4.996419e-01, 4.996419e-01, 8.662321e-01, -5.000000e-01
5.770000e+00, 8.711851e-01, -4.909547e-01, 4.909547e-01, 8.711851e-01, -5.000000e-01
5.780000e+00, 8.760510e-01, -4.822185e-01, 4.822185e-01, 8.760510e-01, -5.000000e-01
5.790000e+00, 8.808293e-01, -4.734340e-01, 4.734340e-01, 8.808293e-01, -5.000000e-01
5.800000e+00, 8.855195e-01, -4.646022e-01, 4.646022e-01, 8.855195e-01, -5.000000e-01
5.810000e+00, 8.901212e-01, -4.557239e-01, 4.557239e-01, 8.901212e-01, -5.000000e-01
5.820000e+00, 8.946338e-01, -4.468001e-01, 4.468001e-01, 8.946338e-01, -5.000000e-01
5.830000e+00, 8.990570e-01, -4.378315e-01, 4.378315e-01, 8.990570e-01, -5.000000e-01
5.840000e+00, 9.033903e-01, -4.288192e-01, 4.288192e-01, 9.033903e-01, -5.000000e-01
5.850000e+00, 9.076333e-01, -4.197640e-01, 4.197640e-01, 9.076333e-01, -5.000000e-01
5.860000e+00, 9.117855e-01, -4.106668e-01, 4.106668e-01, 9.117855e-01, -5.000000e-01
5.870000e+00, 9.158465e-01, -4.015286e-01, 4.015286e-01, 9.158465e-01, -5.000000e-01
5.880000e+00, 9.198159e-01, -3.923502e-01, 3.923502e-01, 9.198159e-01, -5.000000e-01
5.890000e+00, 9.236934e-01, -3.831326e-01, 3.831326e-01, 9.236934e-01, -5.000000e-01
5.900000e+00, 9.274784e-01, -3.738767e-01, 3.738767e-01, 9.274784e-01, -5.000000e-01
5.910000e+00, 9.311708e-01, -3.645833e-01, 3.645833e-01, 9.311708e-01, -5.000000e-01
5.920000e+00, 9.347700e-01, -3.552536e-01, 3.552536e-01, 9.347700e-01, -5.000000e-01
5.930000e+00, 9.382757e-01, -3.458883e-01, 3.458883e-01, 9.382757e-01, -5.000000e-01
5.940000e+00, 9.416876e-01, -3.364884e-01, 3.364884e-01, 9.416876e-01, -5.000000e-01
5.950000e+00, 9.450054e-01, -3.270548e-01, 3.270548e-01, 9.450054e-01, -5.000000e-01
5.960000e+00, 9.482286e-01, -3.175886e-01, 3.175886e-01, 9.482286e-01, -5.000000e-01
5.970000e+00, 9.513570e-01, -3.080906e-01, 3.080906e-01, 9.513570e-01, -5.000000e-01
5.980000e+00, 9.543903e-01, -2.985617e-01, 2.985617e-01, 9.543903e-01, -5.000000e-01
5.990000e+00, 9.573282e-01, -2.890031e-01, 2.890031e-01, 9.573282e-01, -5.000000e-01
6.000000e+00, 9.601703e-01, -2.794155e-01, 2.794155e-01, 9.601703e-01, -5.000000e-01
6.010000e+00, 9.629164e-01, -2.698000e-01, 2.698000e-01, 9.629164e-01, -5.000000e-01
6.020000e+00, 9.655662e-01, -2.601575e-01, 2.601575e-01, 9.655662e-01, -5.000000e-01
6.030000e+00, 9.681195e-01, -2.504890e-01, 2.504890e-01, 9.681195e-01, -5.000000e-01
6.040000e+00, 9.705759e-01, -2.407954e-01, 2.407954e-01, 9.705759e-01, -5.000000e-01
6.050000e+00, 9.729353e-01, -2.310778e-01, 2.310778e-01, 9.729353e-01, -5.000000e-01
6.060000e+00, 9.751974e-01, -2.213370e-01, 2.213370e-01, 9.751974e-01, -5.000000e-01
6.070000e+00, 9.773619e-01, -2.115742e-01, 2.115742e-01, 9.773619e-01, -5.000000e-01
6.080000e+00, 9.794288e-01, -2.017901e-01, 2.017901e-01, 9.794288e-01, -5.000000e-01
6.090000e+00, 9.813977e-01, -1.919859e-01, 1.919859e-01, 9.813977e-01, -5.000000e-01
6.100000e+00, 9.832684e-01, -1.821625e-01, 1.821625e-01, 9.832684e-01, -5.000000e-01
6.110000e+00, 9.850409e-01, -1.723209e-01, 1.723209e-01, 9.850409e-01, -5.000000e-01
6.120000e+00, 9.867148e-01, -1.624620e-01, 1.624620e-01, 9.867148e-01, -5.000000e-01
6.130000e+00, 9.882901e-01, -1.525869e-01, 1.525869e-01, 9.882901e-01, -5.000000e-01
6.140000e+00, 9.897665e-01, -1.426965e-01, 1.426965e-01, 9.897665e-01, -5.000000e-01
6.150000e+00, 9.911439e-01, -1.327919e-01, 1.327919e-01, 9.911439e-01, -5.000000e-01
6.160000e+00, 9.924223e-01, -1.228740e-01, 1.228740e-01, 9.924223e-01, -5.000000e-01
6.170000e+00, 9.936014e-01, -1.129438e-01, 1.129438e-01, 9.936014e-01, -5.000000e-01
6.180000e+00, 9.946811e-01, -1.030023e-01, 1.030023e-01, 9.946811e-01, -5.000000e-01
6.190000e+00, 9.956614e-01, -9.305050e-02, 9.305050e-02, 9.956614e-01, -5.000000e-01
6.200000e+00, 9.965421e-01, -8.308940e-02, 8.308940e-02, 9.965421e-01, -5.000000e-01
6.210000e+00, 9.973232e-01, -7.311999e-02, 7.311999e-02, 9.973232e-01, -5.000000e-01
6.220000e+00, 9.980045e-01, -6.314327e-02, 6.314327e-02, 9.980045e-01, -5.000000e-01
6.230000e+00, 9.985860e-01, -5.316024e-02, 5.316024e-02, 9.985860e-01, -5.000000e-01
6.240000e+00, 9.990677e-01, -4.317188e-02, 4.317188e-02, 9.990677e-01, -5.000000e-01
6.250000e+00, 9.994494e-01, -3.317922e-02, 3.317922e-02, 9.994494e-01, -5.000000e-01
6.260000e+00, 9.997312e-01, -2.318323e-02, 2.318323e-02, 9.997312e-01, -5.000000e-01
6.270000e+00, 9.999131e-01, -1.318492e-02, 1.318492e-02, 9.999131e-01, -5.000000e-01
6.280000e+00, 9.999949e-01, -3.185300e-03, 3.185300e-03, 9.999949e-01, -5.000000e-01
6.290000e+00, 9.999768e-01, 6.814642e-03, -6.814642e-03, 9.999768e-01, -5.000000e-01
6.300000e+00, 9.998586e-01, 1.681390e-02, -1.681390e-02, 9.998586e-01, -5.000000e-01
6.310000e+00, 9.996405e-01, 2.681148e-02, -2.681148e-02, 9.996405e-01, -5.000000e-01
6.320000e+00, 9.993224e-01, 3.680638e-02, -3.680638e-02, 9.993224e-01, -5.000000e-01
6.330000e+00, 9.989044e-01, 4.679760e-02, -4.679760e-02, 9.989044e-01, -5.000000e-01
6.340000e+00, 9.983865e-01, 5.678413e-02, -5.678413e-02, 9.983865e-01, -5.000000e-01
6.350000e+00, 9.977687e-01, 6.676499e-02, -6.676499e-02, 9.977687e-01, -5.000000e-01
6.360000e+00, 9.970512e-01, 7.673918e-02, -7.673918e-02, 9.970512e-01, -5.000000e-01
6.370000e+00, 9.962340e-01, 8.670568e-02, -8.670568e-02, 9.962340e-01, -5.000000e-01
6.380000e+00, 9.953171e-01, 9.666352e-02, -9.666352e-02, 9.953171e-01, -5.000000e-01
6.390000e+00, 9.943007e-01, 1.066117e-01, -1.066117e-01, 9.943007e-01, -5.000000e-01
6.400000e+00, 9.931849e-01, 1.165492e-01, -1.165492e-01, 9.931849e-01, -5.000000e-01
6.410000e+00, 9.919698e-01, 1.264751e-01, -1.264751e-01, 9.919698e-01, -5.000000e-01
6.420000e+00, 9.906555e-01, 1.363883e-01, -1.363883e-01, 9.906555e-01, -5.000000e-01
6.430000e+00, 9.892421e-01, 1.462878e-01, -1.462878e-01, 9.892421e-01, -5.000000e-01
6.440000e+00, 9.877298e-01, 1.561728e-01, -1.561728e-01, 9.877298e-01, -5.000000e-01
6.450000e+00, 9.861187e-01, 1.660421e-01, -1.660421e-01, 9.861187e-01, -5.000000e-01
6.460000e+00, 9.844090e-01, 1.758948e-01, -1.758948e-01, 9.844090e-01, -5.000000e-01
6.470000e+00, 9.826008e-01, 1.857300e-01, -1.857300e-01, 9.826008e-01, -5.000000e-01
6.480000e+00, 9.806944e-01, 1.955465e-01, -1.955465e-01, 9.806944e-01, -5.000000e-01
6.490000e+00, 9.786900e-01, 2.053435e-01, -2.053435e-01, 9.786900e-01, -5.000000e-01
6.500000e+00, 9.765876e-01, 2.151200e-01, -2.151200e-01, 9.765876e-01, -5.000000e-01
6.510000e+00, 9.743876e-01, 2.248749e-01, -2.248749e-01, 9.743876e-01, -5.000000e-01
6.520000e+00, 9.720902e-01, 2.346074e-01, -2.346074e-01, 9.720902e-01, -5.000000e-01
6.530000e+00, 9.696956e-01, 2.443164e-01, -2.443164e-01, 9.696956e-01, -5.000000e-01
6.540000e+00, 9.672040e-01, 2.540010e-01, -2.540010e-01, 9.672040e-01, -5.000000e-01
6.550000e+00, 9.646156e-01, 2.636602e-01, -2.636602e-01, 9.646156e-01, -5.000000e-01
6.560000e+00, 9.619308e-01, 2.732930e-01, -2.732930e-01, 9.619308e-01, -5.000000e-01
6.570000e+00, 9.591499e-01, 2.828985e-01, -2.828985e-01, 9.591499e-01, -5.000000e-01
6.580000e+00, 9.562730e-01, 2.924757e-01, -2.924757e-01, 9.562730e-01, -5.000000e-01
6.590000e+00, 9.533004e-01, 3.020236e-01, -3.020236e-01, 9.533004e-01, -5.000000e-01
6.600000e+00, 9.502326e-01, 3.115414e-01, -3.115414e-01, 9.502326e-01, -5.000000e-01
6.610000e+00, 9.470697e-01, 3.210280e-01, -3.210280e-01, 9.470697e-01, -5.000000e-01
6.620000e+00, 9.438121e-01, 3.304824e-01, -3.304824e-01, 9.438121e-01, -5.000000e-01
6.630000e+00, 9.404602e-01, 3.399039e-01, -3.399039e-01, 9.404602e-01, -5.000000e-01
6.640000e+00, 9.370142e-01, 3.492913e-01, -3.492913e-01, 9.370142e-01, -5.000000e-01
6.650000e+00, 9.334745e-01, 3.586439e-01, -3.586439e-01, 9.334745e-01, -5.000000e-01
6.660000e+00, 9.298414e-01, 3.679605e-01, -3.679605e-01, 9.298414e-01, -5.000000e-01
6.670000e+00, 9.261154e-01, 3.772404e-01, -3.772404e-01, 9.261154e-01, -5.000000e-01
6.680000e+00, 9.222967e-01, 3.864825e-01, -3.864825e-01, 9.222967e-01, -5.000000e-01
6.690000e+00, 9.183859e-01, 3.956860e-01, -3.956860e-01, 9.183859e-01, -5.000000e-01
6.700000e+00, 9.143831e-01, 4.048499e-01, -4.048499e-01, 9.143831e-01, -5.000000e-01
6.710000e+00, 9.102890e-01, 4.139734e-01, -4.139734e-01, 9.102890e-01, -5.000000e-01
6.720000e+00, 9.061038e-01, 4.230554e-01, -4.230554e-01, 9.061038e-01, -5.000000e-01
6.730000e+00, 9.018280e-01, 4.320951e-01, -4.320951e-01, 9.018280e-01, -5.000000e-01
6.740000e+00, 8.974621e-01, 4.410917e-01, -4.410917e-01, 8.974621e-01, -5.000000e-01
6.750000e+00, 8.930063e-01, 4.500441e-01, -4.500441e-01, 8.930063e-01, -5.000000e-01
6.760000e+00, 8.884613e-01, 4.589515e-01, -4.589515e-01, 8.884613e-01, -5.000000e-01
6.770000e+00, 8.838275e-01, 4.678130e-01, -4.678130e-01, 8.838275e-01, -5.000000e-01
6.780000e+00, 8.791052e-01, 4.766277e-01, -4.766277e-01, 8.791052e-01, -5.000000e-01
6.790000e+00, 8.742951e-01, 4.853948e-01, -4.853948e-01, 8.742951e-01, -5.000000e-01
6.800000e+00, 8.693975e-01, 4.941134e-01, -4.941134e-01, 8.693975e-01, -5.000000e-01
6.810000e+00, 8.644130e-01, 5.027825e-01, -5.027825e-01, 8.644130e-01, -5.000000e-01
6.820000e+00, 8.593420e-01, 5.114013e-01, -5.114013e-01, 8.593420e-01, -5.000000e-01
6.830000e+00, 8.541851e-01, 5.199690e-01, -5.199690e-01, 8.541851e-01, -5.000000e-01
6.840000e+00, 8.489428e-01, 5.284847e-01, -5.284847e-01, 8.489428e-01, -5.000000e-01
6.850000e+00, 8.436156e-01, 5.369476e-01, -5.369476e-01, 8.436156e-01, -5.000000e-01
6.860000e+00, 8.382040e-01, 5.453568e-01, -5.453568e-01, 8.382040e-01, -5.000000e-01
6.870000e+00, 8.327086e-01, 5.537114e-01, -5.537114e-01, 8.327086e-01, -5.000000e-01
6.880000e+00, 8.271300e-01, 5.620107e-01, -5.620107e-01, 8.271300e-01, -5.000000e-01
6.890000e+00, 8.214686e-01, 5.702537e-01, -5.702537e-01, 8.214686e-01, -5.000000e-01
6.900000e+00, 8.157251e-01, 5.784398e-01, -5.784398e-01, 8.157251e-01, -5.000000e-01
6.910000e+00, 8.099000e-01, 5.865680e-01, -5.865680e-01, 8.099000e-01, -5.000000e-01
6.920000e+00, 8.039939e-01, 5.946375e-01, -5.946375e-01, 8.039939e-01, -5.000000e-01
6.930000e+00, 7.980075e-01, 6.026476e-01, -6.026476e-01, 7.980075e-01, -5.000000e-01
6.940000e+00, 7.919412e-01, 6.105974e-01, -6.105974e-01, 7.919412e-01, -5.000000e-01
6.950000e+00, 7.857957e-01, 6.184861e-01, -6.184861e-01, 7.857957e-01, -5.000000e-01
6.960000e+00, 7.795717e-01, 6.263130e-01, -6.263130e-01, 7.795717e-01, -5.000000e-01
6.970000e+00, 7.732697e-01, 6.340773e-01, -6.340773e-01, 7.732697e-01, -5.000000e-01
6.980000e+00, 7.668903e-01, 6.417782e-01, -6.417782e-01, 7.668903e-01, -5.000000e-01
6.990000e+00, 7.604343e-01, 6.494149e-01, -6.494149e-01, 7.604343e-01, -5.000000e-01
7.000000e+00, 7.539023e-01, 6.569866e-01, -6.569866e-01, 7.539023e-01, -5.000000e-01
7.010000e+00, 7.472948e-01, 6.644926e-01, -6.644926e-01, 7.472948e-01, -5.000000e-01
7.020000e+00, 7.406126e-01, 6.719322e-01, -6.719322e-01, 7.406126e-01, -5.000000e-01
7.030000e+00, 7.338564e-01, 6.793047e-01, -6.793047e-01, 7.338564e-01, -5.000000e-01
7.040000e+00, 7.270268e-01, 6.866091e-01, -6.866091e-01, 7.270268e-01, -5.000000e-01
7.050000e+00, 7.201244e-01, 6.938449e-01, -6.938449e-01, 7.201244e-01, -5.000000e-01
7.060000e+00, 7.131501e-01, 7.010114e-01, -7.010114e-01, 7.131501e-01, -5.000000e-01
7.070000e+00, 7.061044e-01, 7.081077e-01, -7.081077e-01, 7.061044e-01, -5.000000e-01
7.080000e+00, 6.989882e-01, 7.151332e-01, -7.151332e-01, 6.989882e-01, -5.000000e-01
7.090000e+00, 6.918020e-01, 7.220872e-01, -7.220872e-01, 6.918020e-01, -5.000000e-01
7.100000e+00, 6.845467e-01, 7.289690e-01, -7.289690e-01, 6.845467e-01, -5.000000e-01
7.110000e+00, 6.772229e-01, 7.357779e-01, -7.357779e-01, 6.772229e-01, -5.000000e-01
7.120000e+00, 6.698314e-01, 7.425133e-01, -7.425133e-01, 6.698314e-01, -5.000000e-01
7.130000e+00, 6.623729e-01, 7.491743e-01, -7.491743e-01, 6.623729e-01, -5.000000e-01
7.140000e+00, 6.548481e-01, 7.557605e-01, -7.557605e-01, 6.548481e-01, -5.000000e-01
7.150000e+00, 6.472579e-01, 7.622711e-01, -7.622711e-01, 6.472579e-01, -5.000000e-01
7.160000e+00, 6.396029e-01, 7.687055e-01, -7.687055e-01, 6.396029e-01, -5.000000e-01
7.170000e+00, 6.318840e-01, 7.750629e-01, -7.750629e-01, 6.318840e-01, -5.000000e-01
7.180000e+00, 6.241019e-01, 7.813429e-01, -7.813429e-01, 6.241019e-01, -5.000000e-01
7.190000e+00, 6.162574e-01, 7.875448e-01, -7.875448e-01, 6.162574e-01, -5.000000e-01
7.200000e+00, 6.083513e-01, 7.936679e-01, -7.936679e-01, 6.083513e-01, -5.000000e-01
7.210000e+00, 6.003843e-01, 7.997116e-01, -7.997116e-01, 6.003843e-01, -5.000000e-01
7.220000e+00, 5.923573e-01, 8.056754e-01, -8.056754e-01, 5.923573e-01, -5.000000e-01
7.230000e+00, 5.842711e-01, 8.115585e-01, -8.115585e-01, 5.842711e-01, -5.000000e-01
7.240000e+00, 5.761264e-01, 8.173606e-01, -8.173606e-01, 5.761264e-01, -5.000000e-01
7.250000e+00, 5.679242e-01, 8.230809e-01, -8.230809e-01, 5.679242e-01, -5.000000e-01
7.260000e+00, 5.596651e-01, 8.287189e-01, -8.287189e-01, 5.596651e-01, -5.000000e-01
7.270000e+00, 5.513501e-01, 8.342740e-01, -8.342740e-01, 5.513501e-01, -5.000000e-01
7.280000e+00, 5.429799e-01, 8.397457e-01, -8.397457e-01, 5.429799e-01, -5.000000e-01
7.290000e+00, 5.345554e-01, 8.451334e-01, -8.451334e-01, 5.345554e-01, -5.000000e-01
7.300000e+00, 5.260775e-01, 8.504366e-01, -8.504366e-01, 5.260775e-01, -5.000000e-01
7.310000e+00, 5.175470e-01, 8.556548e-01, -8.556548e-01, 5.175470e-01, -5.000000e-01
7.320000e+00, 5.089647e-01, 8.607874e-01, -8.607874e-01, 5.089647e-01, -5.000000e-01
7.330000e+00, 5.003315e-01, 8.658339e-01, -8.658339e-01, 5.003315e-01, -5.000000e-01
7.340000e+00, 4.916483e-01, 8.707939e-01, -8.707939e-01, 4.916483e-01, -5.000000e-01
7.350000e+00, 4.829159e-01, 8.756667e-01, -8.756667e-01, 4.829159e-01, -5.000000e-01
7.360000e+00, 4.741353e-01, 8.804520e-01, -8.804520e-01, 4.741353e-01, -5.000000e-01
7.370000e+00, 4.653072e-01, 8.851493e-01, -8.851493e-01, 4.653072e-01, -5.000000e-01
7.380000e+00, 4.564326e-01, 8.897580e-01, -8.897580e-01, 4.564326e-01, -5.000000e-01
7.390000e+00, 4.475123e-01, 8.942778e-01, -8.942778e-01, 4.475123e-01, -5.000000e-01
7.400000e+00, 4.385473e-01, 8.987081e-01, -8.987081e-01, 4.385473e-01, -5.000000e-01
7.410000e+00, 4.295385e-01, 9.030486e-01, -9.030486e-01, 4.295385e-01, -5.000000e-01
7.420000e+00, 4.204867e-01, 9.072987e-01, -9.072987e-01, 4.204867e-01, -5.000000e-01
7.430000e+00, 4.113928e-01, 9.114582e-01, -9.114582e-01, 4.113928e-01, -5.000000e-01
7.440000e+00, 4.022578e-01, 9.155264e-01, -9.155264e-01, 4.022578e-01, -5.000000e-01
7.450000e+00, 3.930826e-01, 9.195032e-01, -9.195032e-01, 3.930826e-01, -5.000000e-01
7.460000e+00, 3.838680e-01, 9.233880e-01, -9.233880e-01, 3.838680e-01, -5.000000e-01
7.470000e+00, 3.746151e-01, 9.271804e-01, -9.271804e-01, 3.746151e-01, -5.000000e-01
7.480000e+00, 3.653247e-01, 9.308801e-01, -9.308801e-01, 3.653247e-01, -5.000000e-01
7.490000e+00, 3.559978e-01, 9.344868e-01, -9.344868e-01, 3.559978e-01, -5.000000e-01
7.500000e+00, 3.466353e-01, 9.380000e-01, -9.380000e-01, 3.466353e-01, -5.000000e-01
7.510000e+00, 3.372381e-01, 9.414194e-01, -9.414194e-01, 3.372381e-01, -5.000000e-01
7.520000e+00, 3.278072e-01, 9.447446e-01, -9.447446e-01, 3.278072e-01, -5.000000e-01
7.530000e+00, 3.183436e-01, 9.479754e-01, -9.479754e-01, 3.183436e-01, -5.000000e-01
7.540000e+00, 3.088481e-01, 9.511114e-01, -9.511114e-01, 3.088481e-01, -5.000000e-01
7.550000e+00, 2.993217e-01, 9.541523e-01, -9.541523e-01, 2.993217e-01, -5.000000e-01
7.560000e+00, 2.897653e-01, 9.570977e-01, -9.570977e-01, 2.897653e-01, -5.000000e-01
7.570000e+00, 2.801800e-01, 9.599475e-01, -9.599475e-01, 2.801800e-01, -5.000000e-01
7.580000e+00, 2.705667e-01, 9.627012e-01, -9.627012e-01, 2.705667e-01, -5.000000e-01
7.590000e+00, 2.609263e-01, 9.653587e-01, -9.653587e-01, 2.609263e-01, -5.000000e-01
7.600000e+00, 2.512598e-01, 9.679197e-01, -9.679197e-01, 2.512598e-01, -5.000000e-01
7.610000e+00, 2.415682e-01, 9.703838e-01, -9.703838e-01, 2.415682e-01, -5.000000e-01
7.620000e+00, 2.318525e-01, 9.727510e-01, -9.727510e-01, 2.318525e-01, -5.000000e-01
7.630000e+00, 2.221135e-01, 9.750208e-01, -9.750208e-01, 2.221135e-01, -5.000000e-01
7.640000e+00, 2.123524e-01, 9.771932e-01, -9.771932e-01, 2.123524e-01, -5.000000e-01
7.650000e+00, 2.025700e-01, 9.792678e-01, -9.792678e-01, 2.025700e-01, -5.000000e-01
7.660000e+00, 1.927674e-01, 9.812445e-01, -9.812445e-01, 1.927674e-01, -5.000000e-01
7.670000e+00, 1.829454e-01, 9.831231e-01, -9.831231e-01, 1.829454e-01, -5.000000e-01
7.680000e+00, 1.731052e-01, 9.849033e-01, -9.849033e-01, 1.731052e-01, -5.000000e-01
7.690000e+00, 1.632477e-01, 9.865851e-01, -9.865851e-01, 1.632477e-01, -5.000000e-01
7.700000e+00, 1.533739e-01, 9.881682e-01, -9.881682e-01, 1.533739e-01, -5.000000e-01
7.710000e+00, 1.434847e-01, 9.896525e-01, -9.896525e-01, 1.434847e-01, -5.000000e-01
7.720000e+00, 1.335811e-01, 9.910379e-01, -9.910379e-01, 1.335811e-01, -5.000000e-01
7.730000e+00, 1.236642e-01, 9.923241e-01, -9.923241e-01, 1.236642e-01, -5.000000e-01
7.740000e+00, 1.137350e-01, 9.935111e-01, -9.935111e-01, 1.137350e-01, -5.000000e-01
7.750000e+00, 1.037944e-01, 9.945988e-01, -9.945988e-01, 1.037944e-01, -5.000000e-01
7.760000e+00, 9.384334e-02, 9.955870e-01, -9.955870e-01, 9.384334e-02, -5.000000e-01
7.770000e+00, 8.388295e-02, 9.964756e-01, -9.964756e-01, 8.388295e-02, -5.000000e-01
7.780000e+00, 7.391416e-02, 9.972646e-01, -9.972646e-01, 7.391416e-02, -5.000000e-01
7.790000e+00, 6.393799e-02, 9.979539e-01, -9.979539e-01, 6.393799e-02, -5.000000e-01
7.800000e+00, 5.395542e-02, 9.985433e-01, -9.985433e-01, 5.395542e-02, -5.000000e-01
7.810000e+00, 4.396745e-02, 9.990330e-01, -9.990330e-01, 4.396745e-02, -5.000000e-01
7.820000e+00, 3.397509e-02, 9.994227e-01, -9.994227e-01, 3.397509e-02, -5.000000e-01
7.830000e+00, 2.397933e-02, 9.997125e-01, -9.997125e-01, 2.397933e-02, -5.000000e-01
7.840000e+00, 1.398118e-02, 9.999023e-01, -9.999023e-01, 1.398118e-02, -5.000000e-01
7.850000e+00, 3.981622e-03, 9.999921e-01, -9.999921e-01, 3.981622e-03, -5.000000e-01
7.860000e+00, -6.018331e-03, 9.999819e-01, -9.999819e-01, -6.018331e-03, -5.000000e-01
7.870000e+00, -1.601768e-02, 9.998717e-01, -9.998717e-01, -1.601768e-02, -5.000000e-01
7.880000e+00, -2.601543e-02, 9.996615e-01, -9.996615e-01, -2.601543e-02, -5.000000e-01
7.890000e+00, -3.601058e-02, 9.993514e-01, -9.993514e-01, -3.601058e-02, -5.000000e-01
7.900000e+00, -4.600213e-02, 9.989413e-01, -9.989413e-01, -4.600213e-02, -5.000000e-01
7.910000e+00, -5.598907e-02, 9.984314e-01, -9.984314e-01, -5.598907e-02, -5.000000e-01
7.920000e+00, -6.597042e-02, 9.978216e-01, -9.978216e-01, -6.597042e-02, -5.000000e-01
