-97.172737 46.475486
-97.128604 46.573804
-97.084371 46.672080
-97.040039 46.770315
-96.995608 46.868507
-96.951077 46.966658
-96.906447 47.064766
-96.861718 47.162832
-96.816889 47.260855
-96.771961 47.358836
-96.726934 47.456774
-96.681808 47.554670
-96.636583 47.652523
-96.591259 47.750333
-96.545836 47.848100
-96.500314 47.945824
-96.454693 48.043505
-96.408974 48.141142
-96.363155 48.238736
-96.317238 48.336287
-96.271221 48.433794
-96.225107 48.531257
-96.178893 48.628676
-96.132581 48.726052
-96.086170 48.823383
-96.039661 48.920671
-95.993053 49.017914
-95.946347 49.115113
-95.899543 49.212267
-95.852640 49.309377
-95.805638 49.406443
-95.758539 49.503464
-95.711341 49.600440
-95.664045 49.697371
-95.616651 49.794257
-95.569159 49.891098
-95.521569 49.987894
-95.473880 50.084644
-95.426094 50.181349
-95.378210 50.278009
-95.330228 50.374623
-95.282148 50.471191
-95.233970 50.567714
-95.185694 50.664190
-95.137321 50.760621
-95.088850 50.857006
-95.040281 50.953344
-94.991615 51.049636
-94.942851 51.145882
-94.893990 51.242081
-94.845032 51.338234
-94.795975 51.434340
-94.746822 51.530399
-94.697571 51.626412
-94.648223 51.722377
-94.598778 51.818296
-94.549235 51.914167
-94.499596 52.009991
-94.449859 52.105767
-94.400025 52.201496
-94.350094 52.297178
-94.300066 52.392812
-94.249942 52.488398
-94.199720 52.583936
-94.149402 52.679426
-94.098987 52.774868
-94.048475 52.870262
-93.997866 52.965608
-93.947161 53.060906
-93.896359 53.156155
-93.845460 53.251355
-93.794465 53.346507
-93.743374 53.441610
-93.692186 53.536664
-93.640902 53.631670
-93.589522 53.726626
-93.538045 53.821533
-93.486472 53.916391
-93.434803 54.011200
-93.383037 54.105959
-93.331176 54.200669
-93.279219 54.295329
-93.227165 54.389939
-93.175016 54.484499
-93.122771 54.579010
-93.070429 54.673471
-93.017992 54.767881
-92.965460 54.862241
-92.912831 54.956551
-92.860107 55.050811
-92.807288 55.145020
-92.754373 55.239179
-92.701362 55.333286
-92.648256 55.427343
-92.595054 55.521350
-92.541757 55.615305
-92.488365 55.709209
-92.434877 55.803062
-92.381295 55.896864
-92.327617 55.990614
-92.273844 56.084313
-92.219976 56.177960
-92.166012 56.271556
-92.111954 56.365100
-92.057801 56.458592
-92.003553 56.552032
-91.949211 56.645420
-91.894773 56.738756
-91.840241 56.832039
-91.785614 56.925271
-91.730892 57.018450
-91.676076 57.111576
-91.621166 57.204650
-91.566160 57.297671
-91.511061 57.390639
-91.455867 57.483555
-91.400579 57.576417
-91.345196 57.669226
-91.289720 57.761982
-91.234149 57.854685
-91.178484 57.947335
-91.122725 58.039931
-91.066871 58.132473
-91.010924 58.224962
-90.954883 58.317397
-90.898749 58.409778
-90.842520 58.502105
-90.786198 58.594378
-90.729781 58.686597
-90.673272 58.778762
-90.616668 58.870872
-90.559971 58.962928
-90.503181 59.054930
-90.446297 59.146876
-90.389320 59.238768
-90.332249 59.330606
-90.275085 59.422388
-90.217828 59.514115
-90.160478 59.605788
-90.103035 59.697405
-90.045498 59.788967
-89.987869 59.880473
-89.930146 59.971924
-89.872331 60.063319
-89.814422 60.154659
-89.756421 60.245943
-89.698328 60.337171
-89.640141 60.428344
-89.581862 60.519460
-89.523490 60.610520
-89.465026 60.701524
-89.406469 60.792471
-89.347820 60.883362
-89.289078 60.974197
-89.230244 61.064975
-89.171318 61.155696
-89.112300 61.246360
-89.053189 61.336968
-88.993986 61.427519
-88.934692 61.518012
-88.875305 61.608448
-88.815826 61.698828
-88.756256 61.789149
-88.696593 61.879414
-88.636839 61.969620
-88.576993 62.059770
-88.517056 62.149861
-88.457026 62.239895
-88.396906 62.329870
-88.336694 62.419788
-88.276390 62.509648
-88.215995 62.599449
-88.155508 62.689192
-88.094931 62.778877
-88.034262 62.868503
-87.973502 62.958071
-87.912651 63.047580
-87.851709 63.137030
-87.790676 63.226422
-87.729552 63.315755
-87.668337 63.405028
-87.607031 63.494243
-87.545634 63.583398
-87.484147 63.672494
-87.422569 63.761530
-87.360901 63.850507
-87.299142 63.939425
-87.237292 64.028283
-87.175352 64.117081
-87.113322 64.205819
-87.051201 64.294497
-86.988991 64.383115
-86.926690 64.471673
-86.864298 64.560171
-86.801817 64.648609
-86.739246 64.736986
-86.676585 64.825302
-86.613834 64.913558
-86.550993 65.001754
-86.488062 65.089888
-86.425042 65.177962
-86.361932 65.265975
-86.298732 65.353927
-86.235443 65.441817
-86.172064 65.529647
-86.108596 65.617415
-86.045038 65.705121
-85.981392 65.792767
-85.917656 65.880350
-85.853830 65.967872
-85.789916 66.055332
-85.725913 66.142730
-85.661820 66.230067
-85.597639 66.317341
-85.533368 66.404553
-85.469009 66.491703
-85.404561 66.578791
-85.340025 66.665816
-85.275400 66.752779
-85.210686 66.839679
-85.145883 66.926516
-85.080993 67.013291
-85.016013 67.100002
-84.950946 67.186651
-84.885790 67.273237
-84.820546 67.359760
-84.755214 67.446219
-84.689793 67.532615
-84.624285 67.618948
-84.558689 67.705217
-84.493004 67.791423
-84.427232 67.877565
-84.361372 67.963644
-84.295425 68.049658
-84.229389 68.135608
-84.163266 68.221495
-84.097056 68.307317
-84.030758 68.393076
-83.964373 68.478769
-83.897900 68.564399
-83.831340 68.649964
-83.764693 68.735464
-83.697958 68.820900
-83.631137 68.906271
-83.564228 68.991578
-83.497232 69.076819
-83.430150 69.161995
-83.362981 69.247107
-83.295724 69.332153
-83.228382 69.417133
-83.160952 69.502049
-83.093436 69.586899
-83.025833 69.671683
-82.958144 69.756402
-82.890368 69.841056
-82.822506 69.925643
-82.754558 70.010164
-82.686524 70.094620
-82.618403 70.179009
-82.550197 70.263333
-82.481904 70.347590
-82.413525 70.431780
-82.345061 70.515905
-82.276510 70.599963
-82.207874 70.683954
-82.139152 70.767878
-82.070344 70.851736
-82.001451 70.935527
-81.932473 71.019251
-81.863409 71.102908
-81.794259 71.186498
-81.725024 71.270021
-81.655704 71.353476
-81.586299 71.436864
-81.516809 71.520185
-81.447233 71.603438
-81.377573 71.686623
-81.307827 71.769741
-81.237997 71.852791
-81.168082 71.935773
-81.098083 72.018687
-81.027998 72.101533
-80.957829 72.184310
-80.887576 72.267020
-80.817238 72.349661
-80.746815 72.432234
-80.676309 72.514738
-80.605718 72.597174
-80.535043 72.679541
-80.464283 72.761839
-80.393440 72.844069
-80.322513 72.926229
-80.251501 73.008321
-80.180406 73.090343
-80.109227 73.172297
-80.037965 73.254181
-79.966618 73.335995
-79.895188 73.417740
-79.823675 73.499416
-79.752078 73.581022
-79.680398 73.662558
-79.608634 73.744025
-79.536787 73.825422
-79.464857 73.906748
-79.392844 73.988005
-79.320748 74.069192
-79.248569 74.150308
-79.176306 74.231354
-79.103961 74.312330
-79.031534 74.393235
-78.959023 74.474070
-78.886430 74.554834
-78.813755 74.635527
-78.740996 74.716150
-78.668156 74.796702
-78.595233 74.877182
-78.522228 74.957592
-78.449140 75.037930
-78.375970 75.118198
-78.302719 75.198394
-78.229385 75.278518
-78.155969 75.358572
-78.082472 75.438553
-78.008892 75.518463
-77.935231 75.598301
-77.861488 75.678068
-77.787664 75.757762
-77.713758 75.837385
-77.639771 75.916935
-77.565702 75.996414
-77.491552 76.075820
-77.417321 76.155154
-77.343008 76.234415
-77.268614 76.313604
-77.194140 76.392721
-77.119584 76.471764
-77.044948 76.550735
-76.970230 76.629634
-76.895432 76.708459
-76.820553 76.787211
-76.745594 76.865891
-76.670554 76.944497
-76.595434 77.023030
-76.520233 77.101490
-76.444952 77.179876
-76.369590 77.258189
-76.294149 77.336428
-76.218627 77.414594
-76.143025 77.492686
-76.067344 77.570704
-75.991582 77.648649
-75.915741 77.726519
-75.839820 77.804315
-75.763819 77.882037
-75.687738 77.959685
-75.611578 78.037259
-75.535339 78.114759
-75.459020 78.192184
-75.382622 78.269534
-75.306145 78.346810
-75.229588 78.424011
-75.152952 78.501137
-75.076238 78.578189
-74.999444 78.655165
-74.922572 78.732067
-74.845620 78.808893
-74.768590 78.885645
-74.691482 78.962321
-74.614294 79.038921
-74.537028 79.115447
-74.459684 79.191896
-74.382262 79.268271
-74.304761 79.344569
-74.227182 79.420792
-74.149524 79.496939
-74.071789 79.573010
-73.993976 79.649005
-73.916085 79.724924
-73.838115 79.800767
-73.760069 79.876534
-73.681944 79.952225
-73.603742 80.027839
-73.525462 80.103376
-73.447105 80.178837
-73.368670 80.254222
-73.290159 80.329530
-73.211569 80.404761
-73.132903 80.479915
-73.054160 80.554992
-72.975339 80.629992
-72.896442 80.704915
-72.817467 80.779761
-72.738416 80.854530
-72.659289 80.929221
-72.580084 81.003835
-72.500803 81.078372
-72.421446 81.152831
-72.342012 81.227212
-72.262501 81.301516
-72.182915 81.375741
-72.103252 81.449889
-72.023513 81.523959
-71.943698 81.597951
-71.863808 81.671865
-71.783841 81.745701
-71.703798 81.819458
-71.623680 81.893137
-71.543486 81.966738
-71.463217 82.040260
-71.382872 82.113703
-71.302451 82.187068
-71.221955 82.260354
-71.141384 82.333562
-71.060738 82.406690
-70.980017 82.479740
-70.899220 82.552710
-70.818349 82.625602
-70.737403 82.698414
-70.656382 82.771147
-70.575286 82.843800
-70.494115 82.916374
-70.412870 82.988869
-70.331551 83.061284
-70.250157 83.133619
-70.168689 83.205875
-70.087146 83.278051
-70.005529 83.350147
-69.923839 83.422163
-69.842074 83.494099
-69.760235 83.565955
-69.678322 83.637731
-69.596336 83.709426
-69.514276 83.781041
-69.432142 83.852576
-69.349934 83.924030
-69.267653 83.995404
-69.185299 84.066697
-69.102872 84.137909
-69.020371 84.209040
-68.937797 84.280091
-68.855150 84.351061
-68.772430 84.421949
-68.689637 84.492757
-68.606771 84.563483
-68.523832 84.634129
-68.440821 84.704692
-68.357737 84.775175
-68.274581 84.845576
-68.191352 84.915895
-68.108051 84.986133
-68.024677 85.056289
-67.941231 85.126364
-67.857714 85.196356
-67.774124 85.266267
-67.690462 85.336096
-67.606728 85.405842
-67.522922 85.475507
-67.439045 85.545089
-67.355096 85.614589
-67.271076 85.684007
-67.186984 85.753342
-67.102821 85.822594
-67.018586 85.891765
-66.934280 85.960852
-66.849903 86.029857
-66.765455 86.098779
-66.680936 86.167618
-66.596345 86.236374
-66.511685 86.305047
-66.426953 86.373637
-66.342151 86.442144
-66.257278 86.510568
-66.172334 86.578908
-66.087320 86.647165
-66.002236 86.715338
-65.917082 86.783428
-65.831857 86.851435
-65.746563 86.919358
-65.661198 86.987197
-65.575763 87.054952
-65.490259 87.122623
-65.404684 87.190210
-65.319040 87.257714
-65.233327 87.325133
-65.147544 87.392468
-65.061691 87.459719
-64.975769 87.526885
-64.889778 87.593967
-64.803718 87.660965
-64.717588 87.727878
-64.631390 87.794706
-64.545122 87.861450
-64.458786 87.928109
-64.372381 87.994684
-64.285907 88.061173
-64.199365 88.127577
-64.112754 88.193897
-64.026075 88.260131
-63.939327 88.326280
-63.852511 88.392344
-63.765627 88.458323
-63.678675 88.524216
-63.591654 88.590024
-63.504566 88.655746
-63.417410 88.721383
-63.330186 88.786934
-63.242895 88.852399
-63.155536 88.917778
-63.068109 88.983072
-62.980615 89.048280
-62.893054 89.113401
-62.805425 89.178437
-62.717729 89.243386
-62.629966 89.308250
-62.542136 89.373027
-62.454239 89.437717
-62.366275 89.502321
-62.278245 89.566839
-62.190148 89.631270
-62.101984 89.695615
-62.013754 89.759872
-61.925457 89.824043
-61.837094 89.888128
-61.748665 89.952125
-61.660169 90.016035
-61.571608 90.079858
-61.482981 90.143595
-61.394287 90.207244
-61.305528 90.270805
-61.216703 90.334280
-61.127813 90.397667
-61.038856 90.460966
-60.949835 90.524178
-60.860748 90.587303
-60.771596 90.650340
-60.682378 90.713289
-60.593095 90.776150
-60.503748 90.838924
-60.414335 90.901609
-60.324858 90.964207
-60.235315 91.026716
-60.145708 91.089138
-60.056037 91.151471
-59.966301 91.213716
-59.876500 91.275872
-59.786635 91.337941
-59.696706 91.399920
-59.606713 91.461812
-59.516656 91.523614
-59.426534 91.585328
-59.336349 91.646954
-59.246100 91.708490
-59.155787 91.769938
-59.065410 91.831296
-58.974970 91.892566
-58.884467 91.953747
-58.793900 92.014838
-58.703269 92.075841
-58.612576 92.136754
-58.521819 92.197578
-58.431000 92.258312
-58.340117 92.318957
-58.249172 92.379513
-58.158164 92.439979
-58.067093 92.500355
-57.975959 92.560641
-57.884763 92.620838
-57.793505 92.680945
-57.702184 92.740962
-57.610801 92.800889
-57.519356 92.860727
-57.427849 92.920474
-57.336280 92.980130
-57.244649 93.039697
-57.152956 93.099173
-57.061201 93.158559
-56.969385 93.217855
-56.877507 93.277060
-56.785568 93.336175
-56.693567 93.395198
-56.601506 93.454132
-56.509383 93.512974
-56.417199 93.571726
-56.324954 93.630387
-56.232648 93.688957
-56.140281 93.747436
-56.047853 93.805824
-55.955365 93.864121
-55.862817 93.922326
-55.770208 93.980441
-55.677538 94.038464
-55.584808 94.096396
-55.492018 94.154236
-55.399168 94.211985
-55.306258 94.269642
-55.213288 94.327208
-55.120258 94.384682
-55.027169 94.442064
-54.934020 94.499355
-54.840811 94.556553
-54.747543 94.613660
-54.654215 94.670675
-54.560828 94.727598
-54.467382 94.784428
-54.373877 94.841167
-54.280313 94.897813
-54.186690 94.954367
-54.093008 95.010828
-53.999267 95.067197
-53.905468 95.123474
-53.811610 95.179658
-53.717694 95.235750
-53.623719 95.291749
-53.529686 95.347655
-53.435595 95.403468
-53.341446 95.459189
-53.247238 95.514816
-53.152973 95.570351
-53.058650 95.625793
-52.964269 95.681141
-52.869831 95.736397
-52.775335 95.791559
-52.680782 95.846628
-52.586171 95.901604
-52.491503 95.956486
-52.396778 96.011275
-52.301995 96.065970
-52.207156 96.120572
-52.112260 96.175080
-52.017307 96.229495
-51.922297 96.283816
-51.827231 96.338043
-51.732108 96.392176
-51.636929 96.446215
-51.541693 96.500161
-51.446401 96.554012
-51.351053 96.607769
-51.255649 96.661432
-51.160189 96.715001
-51.064673 96.768475
-50.969101 96.821856
-50.873473 96.875141
-50.777790 96.928333
-50.682052 96.981430
-50.586258 97.034432
-50.490408 97.087340
-50.394504 97.140153
-50.298544 97.192871
-50.202529 97.245495
-50.106459 97.298024
-50.010335 97.350458
-49.914155 97.402797
-49.817921 97.455041
-49.721633 97.507189
-49.625290 97.559243
-49.528892 97.611202
-49.432441 97.663065
-49.335935 97.714833
-49.239375 97.766506
-49.142761 97.818083
-49.046093 97.869565
-48.949371 97.920951
-48.852595 97.972241
-48.755766 98.023436
-48.658883 98.074536
-48.561947 98.125539
-48.464958 98.176447
-48.367915 98.227259
-48.270819 98.277975
-48.173670 98.328595
-48.076468 98.379119
-47.979213 98.429547
-47.881906 98.479879
-47.784546 98.530115
-47.687133 98.580254
-47.589667 98.630297
-47.492150 98.680244
-47.394580 98.730094
-47.296957 98.779848
-47.199283 98.829506
-47.101556 98.879067
-47.003778 98.928531
-46.905948 98.977898
-46.808066 99.027169
-46.710133 99.076343
-46.612147 99.125420
-46.514111 99.174400
-46.416023 99.223284
-46.317884 99.272070
-46.219694 99.320759
-46.121452 99.369351
-46.023160 99.417846
-45.924817 99.466244
-45.826423 99.514544
-45.727978 99.562748
-45.629483 99.610853
-45.530937 99.658862
-45.432341 99.706772
-45.333695 99.754586
-45.234998 99.802301
-45.136252 99.849920
-45.037455 99.897440
-44.938608 99.944863
-44.839712 99.992187
-44.740766 100.039414
-44.641770 100.086543
-44.542725 100.133575
-44.443630 100.180508
-44.344486 100.227343
-44.245293 100.274080
-44.146051 100.320719
-44.046759 100.367259
-43.947419 100.413701
-43.848030 100.460045
-43.748592 100.506291
-43.649106 100.552438
-43.549571 100.598487
-43.449987 100.644437
-43.350355 100.690289
-43.250675 100.736042
-43.150947 100.781696
-43.051170 100.827252
-42.951346 100.872709
-42.851474 100.918067
-42.751554 100.963326
-42.651586 101.008486
-42.551571 101.053548
-42.451509 101.098510
-42.351399 101.143373
-42.251241 101.188137
-42.151037 101.232802
-42.050785 101.277368
-41.950487 101.321834
-41.850141 101.366201
-41.749749 101.410469
-41.649310 101.454637
-41.548825 101.498706
-41.448293 101.542675
-41.347714 101.586545
-41.247090 101.630315
-41.146419 101.673985
-41.045702 101.717556
-40.944939 101.761027
-40.844130 101.804398
-40.743275 101.847669
-40.642375 101.890841
-40.541429 101.933912
-40.440438 101.976884
-40.339401 102.019755
-40.238319 102.062526
-40.137191 102.105197
-40.036019 102.147768
-39.934802 102.190239
-39.833539 102.232609
-39.732232 102.274879
-39.630880 102.317049
-39.529484 102.359118
-39.428043 102.401087
-39.326557 102.442955
-39.225028 102.484723
-39.123454 102.526390
-39.021836 102.567956
-38.920174 102.609422
-38.818468 102.650787
-38.716718 102.692051
-38.614924 102.733214
-38.513087 102.774277
-38.411207 102.815238
-38.309283 102.856098
-38.207315 102.896858
-38.105305 102.937516
-38.003251 102.978073
-37.901155 103.018529
-37.799015 103.058884
-37.696833 103.099138
-37.594608 103.139290
-37.492340 103.179341
-37.390030 103.219290
-37.287677 103.259138
-37.185282 103.298885
-37.082845 103.338530
-36.980366 103.378073
-36.877845 103.417515
-36.775282 103.456855
-36.672677 103.496093
-36.570030 103.535230
-36.467342 103.574265
-36.364612 103.613198
-36.261841 103.652029
-36.159029 103.690758
-36.056175 103.729386
-35.953280 103.767911
-35.850345 103.806334
-35.747368 103.844655
-35.644351 103.882874
-35.541292 103.920990
-35.438194 103.959005
-35.335055 103.996917
-35.231875 104.034727
-35.128655 104.072434
-35.025395 104.110040
-34.922095 104.147542
-34.818755 104.184942
-34.715375 104.222240
-34.611955 104.259435
-34.508496 104.296527
-34.404997 104.333517
-34.301458 104.370404
-34.197880 104.407188
-34.094263 104.443870
-33.990607 104.480449
-33.886912 104.516924
-33.783177 104.553297
-33.679404 104.589567
-33.575592 104.625734
-33.471742 104.661798
-33.367853 104.697759
-33.263925 104.733617
-33.159959 104.769371
-33.055955 104.805023
-32.951913 104.840571
-32.847832 104.876015
-32.743714 104.911357
-32.639558 104.946595
-32.535364 104.981730
-32.431133 105.016761
-32.326864 105.051689
-32.222557 105.086513
-32.118213 105.121234
-32.013832 105.155851
-31.909414 105.190365
-31.804959 105.224774
-31.700467 105.259080
-31.595938 105.293283
-31.491373 105.327381
-31.386771 105.361376
-31.282132 105.395267
-31.177457 105.429054
-31.072746 105.462736
-30.967998 105.496315
-30.863214 105.529790
-30.758395 105.563161
-30.653539 105.596428
-30.548648 105.629590
-30.443721 105.662649
-30.338759 105.695603
-30.233761 105.728453
-30.128727 105.761198
-30.023659 105.793839
-29.918555 105.826376
-29.813416 105.858809
-29.708243 105.891137
-29.603034 105.923360
-29.497791 105.955479
-29.392513 105.987493
-29.287200 106.019403
-29.181854 106.051208
-29.076472 106.082909
-28.971057 106.114505
-28.865607 106.145996
-28.760124 106.177382
-28.654606 106.208663
-28.549055 106.239840
-28.443470 106.270911
-28.337851 106.301878
-28.232199 106.332740
-28.126514 106.363497
-28.020795 106.394148
-27.915043 106.424695
-27.809258 106.455136
-27.703440 106.485473
-27.597589 106.515704
-27.491706 106.545830
-27.385790 106.575850
-27.279841 106.605766
-27.173860 106.635576
-27.067846 106.665281
-26.961800 106.694880
-26.855722 106.724374
-26.749612 106.753762
-26.643470 106.783045
-26.537297 106.812223
-26.431091 106.841295
-26.324854 106.870261
-26.218586 106.899121
-26.112286 106.927876
-26.005955 106.956525
-25.899592 106.985069
-25.793199 107.013507
-25.686774 107.041839
-25.580319 107.070065
-25.473833 107.098185
-25.367316 107.126199
-25.260769 107.154108
-25.154191 107.181910
-25.047583 107.209606
-24.940945 107.237197
-24.834276 107.264681
-24.727578 107.292059
-24.620849 107.319331
-24.514091 107.346497
-24.407303 107.373557
-24.300485 107.400510
-24.193638 107.427357
-24.086762 107.454098
-23.979856 107.480733
-23.872921 107.507261
-23.765957 107.533683
-23.658964 107.559998
-23.551942 107.586207
-23.444892 107.612309
-23.337813 107.638305
-23.230705 107.664195
-23.123569 107.689978
-23.016404 107.715654
-22.909211 107.741223
-22.801990 107.766686
-22.694741 107.792042
-22.587464 107.817292
-22.480160 107.842434
-22.372827 107.867470
-22.265467 107.892399
-22.158080 107.917221
-22.050665 107.941937
-21.943223 107.966545
-21.835754 107.991047
-21.728257 108.015441
-21.620734 108.039729
-21.513184 108.063909
-21.405607 108.087982
-21.298004 108.111949
-21.190374 108.135808
-21.082717 108.159560
-20.975035 108.183205
-20.867326 108.206742
-20.759590 108.230173
-20.651829 108.253496
-20.544042 108.276712
-20.436230 108.299820
-20.328391 108.322821
-20.220527 108.345715
-20.112638 108.368501
-20.004723 108.391180
-19.896783 108.413752
-19.788818 108.436216
-19.680828 108.458572
-19.572813 108.480821
-19.464773 108.502962
-19.356708 108.524996
-19.248619 108.546922
-19.140505 108.568741
-19.032367 108.590451
-18.924205 108.612054
-18.816018 108.633550
-18.707807 108.654937
-18.599573 108.676217
-18.491314 108.697389
-18.383032 108.718453
-18.274726 108.739409
-18.166397 108.760257
-18.058044 108.780998
-17.949668 108.801630
-17.841268 108.822155
-17.732846 108.842571
-17.624401 108.862880
-17.515932 108.883080
-17.407441 108.903172
-17.298927 108.923157
-17.190391 108.943033
-17.081832 108.962801
-16.973251 108.982461
-16.864648 109.002012
-16.756022 109.021455
-16.647375 109.040791
-16.538706 109.060017
-16.430014 109.079136
-16.321301 109.098146
-16.212567 109.117048
-16.103811 109.135841
-15.995034 109.154526
-15.886235 109.173103
-15.777415 109.191571
-15.668574 109.209931
-15.559712 109.228182
-15.450830 109.246325
-15.341927 109.264359
-15.233003 109.282285
-15.124058 109.300102
-15.015093 109.317810
-14.906108 109.335410
-14.797103 109.352901
-14.688077 109.370284
-14.579032 109.387557
-14.469967 109.404722
-14.360882 109.421779
-14.251777 109.438726
-14.142653 109.455565
-14.033509 109.472295
-13.924346 109.488916
-13.815164 109.505428
-13.705963 109.521831
-13.596743 109.538126
-13.487503 109.554311
-13.378246 109.570388
-13.268969 109.586356
-13.159674 109.602214
-13.050360 109.617964
-12.941028 109.633605
-12.831678 109.649136
-12.722310 109.664559
-12.612924 109.679872
-12.503520 109.695076
-12.394098 109.710171
-12.284658 109.725157
-12.175201 109.740034
-12.065726 109.754802
-11.956234 109.769460
-11.846725 109.784009
-11.737198 109.798449
-11.627655 109.812780
-11.518094 109.827001
-11.408517 109.841114
-11.298923 109.855116
-11.189313 109.869010
-11.079686 109.882794
-10.970042 109.896468
-10.860382 109.910033
-10.750707 109.923489
-10.641015 109.936836
-10.531307 109.950073
-10.421583 109.963200
-10.311844 109.976218
-10.202089 109.989126
-10.092318 110.001925
-9.982532 110.014614
-9.872731 110.027194
-9.762915 110.039664
-9.653084 110.052025
-9.543237 110.064276
-9.433376 110.076417
-9.323500 110.088449
-9.213609 110.100370
-9.103704 110.112183
-8.993785 110.123885
-8.883851 110.135478
-8.773903 110.146961
-8.663941 110.158334
-8.553965 110.169598
-8.443975 110.180751
-8.333971 110.191795
-8.223954 110.202729
-8.113923 110.213554
-8.003878 110.224268
-7.893821 110.234872
-7.783750 110.245367
-7.673666 110.255752
-7.563569 110.266026
-7.453459 110.276191
-7.343337 110.286246
-7.233202 110.296191
-7.123054 110.306026
-7.012894 110.315751
-6.902721 110.325366
-6.792536 110.334870
-6.682340 110.344265
-6.572131 110.353550
-6.461910 110.362725
-6.351677 110.371789
-6.241433 110.380744
-6.131178 110.389588
-6.020910 110.398322
-5.910632 110.406946
-5.800342 110.415460
-5.690041 110.423864
-5.579729 110.432157
-5.469407 110.440341
-5.359073 110.448414
-5.248729 110.456377
-5.138374 110.464229
-5.028009 110.471972
-4.917633 110.479604
-4.807247 110.487126
-4.696851 110.494537
-4.586445 110.501838
-4.476030 110.509029
-4.365604 110.516110
-4.255169 110.523080
-4.144724 110.529940
-4.034269 110.536689
-3.923805 110.543329
-3.813332 110.549857
-3.702850 110.556276
-3.592359 110.562583
-3.481859 110.568781
-3.371350 110.574868
-3.260833 110.580845
-3.150307 110.586711
-3.039772 110.592466
-2.929229 110.598112
-2.818678 110.603646
-2.708118 110.609070
-2.597551 110.614384
-2.486976 110.619587
-2.376392 110.624680
-2.265802 110.629662
-2.155203 110.634533
-2.044597 110.639294
-1.933984 110.643944
-1.823364 110.648484
-1.712736 110.652913
-1.602101 110.657232
-1.491460 110.661440
-1.380811 110.665537
-1.270156 110.669524
-1.159494 110.673399
-1.048826 110.677165
-0.938152 110.680819
-0.827471 110.684363
-0.716784 110.687797
-0.606091 110.691119
-0.495392 110.694331
-0.384687 110.697432
-0.273976 110.700423
-0.163260 110.703303
-0.052539 110.706072
0.058188 110.708730
0.168920 110.711278
0.279658 110.713714
0.390400 110.716040
0.501147 110.718256
0.611900 110.720360
0.722656 110.722354
0.833418 110.724237
0.944184 110.726009
1.054954 110.727670
1.165729 110.729220
1.276507 110.730660
1.387290 110.731989
1.498077 110.733207
1.608868 110.734314
1.719662 110.735310
1.830460 110.736195
1.941261 110.736970
2.052066 110.737633
2.162874 110.738186
2.273685 110.738628
2.384499 110.738959
2.495316 110.739179
2.606136 110.739288
2.716959 110.739287
2.827784 110.739174
2.938612 110.738951
3.049442 110.738616
3.160275 110.738171
3.271109 110.737615
3.381946 110.736947
3.492784 110.736169
3.603625 110.735280
3.714467 110.734280
3.825311 110.733169
3.936156 110.731947
4.047002 110.730614
4.157850 110.729170
4.268699 110.727616
4.379549 110.725950
4.490400 110.724173
4.601252 110.722285
4.712105 110.720287
4.822958 110.718177
4.933811 110.715956
5.044665 110.713624
5.155520 110.711182
5.266374 110.708628
5.377229 110.705963
5.488083 110.703188
5.598937 110.700301
5.709791 110.697303
5.820645 110.694194
5.931498 110.690975
6.042350 110.687644
6.153202 110.684202
6.264053 110.680649
6.374903 110.676985
6.485752 110.673211
6.596599 110.669325
6.707446 110.665328
6.818291 110.661220
6.929134 110.657001
7.039976 110.652671
7.150816 110.648230
7.261655 110.643678
7.372491 110.639015
7.483325 110.634241
7.594157 110.629356
7.704987 110.624360
7.815815 110.619252
7.926639 110.614034
8.037462 110.608705
8.148281 110.603265
8.259098 110.597713
8.369912 110.592051
8.480723 110.586278
8.591530 110.580393
8.702334 110.574398
8.813135 110.568291
8.923932 110.562074
9.034726 110.555745
9.145516 110.549306
9.256302 110.542755
9.367084 110.536093
9.477862 110.529321
9.588636 110.522437
9.699406 110.515442
9.810171 110.508337
9.920932 110.501120
10.031688 110.493792
10.142439 110.486353
10.253186 110.478804
10.363927 110.471143
10.474664 110.463371
10.585395 110.455488
10.696121 110.447495
10.806842 110.439390
10.917557 110.431174
11.028266 110.422847
11.138970 110.414409
11.249668 110.405861
11.360360 110.397201
11.471046 110.388430
11.581725 110.379549
11.692399 110.370556
11.803066 110.361452
11.913726 110.352238
12.024380 110.342912
12.135027 110.333475
12.245667 110.323928
12.356301 110.314270
12.466927 110.304500
12.577546 110.294620
12.688158 110.284629
12.798762 110.274526
12.909359 110.264313
13.019948 110.253989
13.130530 110.243554
13.241103 110.233008
13.351669 110.222352
13.462226 110.211584
13.572776 110.200705
13.683317 110.189716
13.793850 110.178616
13.904374 110.167404
14.014889 110.156082
14.125396 110.144649
14.235894 110.133106
14.346383 110.121451
14.456863 110.109685
14.567334 110.097809
14.677795 110.085822
14.788247 110.073724
14.898690 110.061515
15.009122 110.049195
15.119546 110.036765
15.229959 110.024224
15.340362 110.011572
15.450755 109.998809
15.561138 109.985935
15.671511 109.972951
15.781874 109.959856
15.892225 109.946650
16.002567 109.933333
16.112897 109.919906
16.223217 109.906367
16.333525 109.892719
16.443823 109.878959
16.554109 109.865089
16.664384 109.851108
16.774648 109.837016
16.884900 109.822814
16.995141 109.808501
17.105369 109.794077
17.215586 109.779543
17.325791 109.764898
17.435984 109.750142
17.546165 109.735276
17.656333 109.720299
17.766489 109.705212
17.876633 109.690014
